t (s);roll (deg);cons (deg);TL (%);TR (%)
19.420324;0.91000366;0.0;39.93;40.06
19.425316;0.8600006;0.0;40.17;39.82
19.430307;0.80999756;0.0;40.08;39.91
19.435335;0.7400055;0.0;39.95;40.04
19.440311;0.69000244;0.0;40.05;39.94
19.445309;0.6300049;0.0;40.03;39.96
19.450304;0.5700073;0.0;39.99;40.0
19.455317;0.5200043;0.0;40.05;39.94
19.460308;0.4600067;0.0;39.97;40.02
19.465292;0.3999939;0.0;39.91;40.08
19.470287;0.3600006;0.0;40.15;39.84
19.475285;0.2899933;0.0;39.74;40.25
19.480268;0.2400055;0.0;39.99;40.0
19.485271;0.17999268;0.0;39.94;40.05
19.490269;0.13000488;0.0;40.02;39.97
19.49528;0.070007324;0.0;39.75;40.24
19.500277;0.020004272;0.0;40.03;39.96
19.505283;-0.039993286;0.0;39.85;40.14
19.510271;-0.08999634;0.0;39.96;40.03
19.515257;-0.13999939;0.0;39.91;40.08
19.520231;-0.19000244;0.0;39.93;40.06
19.525229;-0.2400055;0.0;39.84;40.15
19.530231;-0.2899933;0.0;39.96;40.03
19.535236;-0.33000183;0.0;40.03;39.96
19.540236;-0.3899994;0.0;39.85;40.14
19.545216;-0.42999268;0.0;39.96;40.03
19.55024;-0.47999573;0.0;39.96;40.03
19.555227;-0.5299988;0.0;39.81;40.18
19.560232;-0.5700073;0.0;39.97;40.02
19.56522;-0.6100006;0.0;39.95;40.04
19.570232;-0.6499939;0.0;39.96;40.03
19.575224;-0.69000244;0.0;39.98;40.01
19.580212;-0.7299957;0.0;40.06;39.93
19.585213;-0.7599945;0.0;40.04;39.95
19.590208;-0.7899933;0.0;40.18;39.81
19.5952;-0.83000183;0.0;40.03;39.96
19.600208;-0.8500061;0.0;40.16;39.83
19.605576;-0.8800049;0.0;40.18;39.81
19.61022;-0.91000366;0.0;40.04;39.95
19.6152;-0.94000244;0.0;40.12;39.87
19.620184;-0.9700012;0.0;39.99;40.0
19.625172;-1.0399933;0.0;39.35;40.64
19.630169;-1.1399994;0.0;38.89;41.1
19.635164;-1.2899933;0.0;37.79;42.2
19.640148;-1.4600067;0.0;37.51;42.48
19.64514;-1.699997;0.0;36.34;43.65
19.65014;-1.9900055;0.0;35.22;44.77
19.655128;-2.350006;0.0;34.01;45.98
19.660135;-2.7700043;0.0;32.88;47.11
19.665112;-3.2700043;0.0;31.23;48.76
19.670113;-3.8200073;0.0;30.31;49.68
19.6751;-4.4400024;0.0;29.01;50.98
19.680117;-5.080002;0.0;28.41;51.58
19.685116;-5.779999;0.0;27.17;52.82
19.69012;-6.5;0.0;26.65;53.34
19.695124;-7.2400055;0.0;26.17;53.82
19.700111;-7.9799957;0.0;25.89;54.1
19.705088;-8.720001;0.0;25.68;54.31
19.710096;-9.460007;0.0;25.54;54.45
19.715088;-10.199997;0.0;25.4;54.59
19.720097;-10.929993;0.0;25.35;54.64
19.725088;-11.660004;0.0;25.03;54.96
19.730068;-12.369995;0.0;25.15;54.84
19.735077;-13.080002;0.0;25.07;54.92
19.740076;-13.779999;0.0;25.13;54.86
19.745064;-14.479996;0.0;24.76;55.23
19.75006;-15.169998;0.0;24.86;55.13
19.755045;-15.839996;0.0;24.88;55.11
19.760063;-16.529999;0.0;24.53;55.46
19.765053;-17.149994;0.0;25.53;54.46
19.770033;-17.740005;0.0;25.64;54.35
19.77504;-18.320007;0.0;25.96;54.03
19.78004;-18.850006;0.0;26.49;53.5
19.785032;-19.380005;0.0;26.36;53.63
19.790035;-19.869995;0.0;26.97;53.02
19.795015;-20.339996;0.0;26.96;53.03
19.80002;-20.779999;0.0;27.6;52.39
19.805016;-21.179993;0.0;27.91;52.08
19.810013;-21.570007;0.0;28.23;51.76
19.815016;-21.919998;0.0;28.62;51.37
19.820004;-22.279999;0.0;28.36;51.63
19.825005;-22.61;0.0;28.72;51.27
19.829985;-22.940002;0.0;28.68;51.31
19.834976;-23.229996;0.0;29.17;50.82
19.83998;-23.520004;0.0;29.14;50.85
19.845009;-23.789993;0.0;29.55;50.44
19.849976;-24.020004;0.0;29.86;50.13
19.854967;-24.240005;0.0;30.12;49.87
19.859987;-24.440002;0.0;30.31;49.68
19.864988;-24.61;0.0;30.8;49.19
19.869976;-24.770004;0.0;30.88;49.11
19.874952;-24.89;0.0;31.39;48.6
19.879951;-24.990005;0.0;31.82;48.17
19.884956;-25.070007;0.0;32.13;47.86
19.889963;-25.11;0.0;32.7;47.29
19.894943;-25.14;0.0;32.73;47.26
19.899937;-25.14;0.0;33.33;46.66
19.904957;-25.130005;0.0;33.49;46.5
19.909948;-25.100006;0.0;33.88;46.11
19.914932;-25.050003;0.0;34.07;45.92
19.91994;-24.990005;0.0;34.19;45.8
19.924915;-24.899994;0.0;34.78;45.21
19.929924;-24.809998;0.0;34.68;45.31
19.934933;-24.720001;0.0;34.87;45.12
19.93992;-24.600006;0.0;35.13;44.86
19.944916;-24.479996;0.0;35.35;44.64
19.9499;-24.339996;0.0;35.53;44.46
19.9549;-24.190002;0.0;35.81;44.18
19.959904;-24.020004;0.0;36.06;43.93
19.9649;-23.830002;0.0;36.44;43.55
19.969889;-23.619995;0.0;36.82;43.17
19.974888;-23.410004;0.0;36.83;43.16
19.979893;-23.169998;0.0;37.4;42.59
19.984888;-22.929993;0.0;37.51;42.48
19.989891;-22.660004;0.0;37.93;42.06
19.994877;-22.39;0.0;38.07;41.92
19.999865;-22.100006;0.0;38.44;41.55
20.004868;-21.800003;0.0;38.49;41.5
20.009872;-21.5;0.0;38.73;41.26
20.014864;-21.190002;0.0;38.92;41.07
20.019855;-20.86;0.0;39.26;40.73
20.024876;-20.529999;0.0;39.22;40.77
20.02986;-20.179993;0.0;39.73;40.26
20.034864;-19.839996;0.0;39.77;40.22
20.039852;-19.479996;0.0;39.89;40.1
20.044855;-19.119995;0.0;40.16;39.83
20.049856;-18.759995;0.0;40.17;39.82
20.054852;-18.369995;0.0;40.7;39.29
20.059853;-17.990005;0.0;40.59;39.4
20.06484;-17.589996;0.0;41.08;38.91
20.069836;-17.199997;0.0;41.01;38.98
20.074827;-16.779999;0.0;41.43;38.56
20.079824;-16.380005;0.0;41.37;38.62
20.08482;-15.960007;0.0;41.6;38.39
20.089825;-15.550003;0.0;41.71;38.28
20.09522;-15.110001;0.0;41.62;38.37
20.099829;-14.690002;0.0;42.66;37.33
20.10482;-14.25;0.0;42.34;37.65
20.1098;-13.809998;0.0;42.55;37.44
20.114803;-13.380005;0.0;42.39;37.6
20.1198;-12.929993;0.0;42.68;37.31
20.124792;-12.4900055;0.0;42.83;37.16
20.129787;-12.050003;0.0;42.87;37.12
20.134796;-11.589996;0.0;43.17;36.82
20.13978;-11.149994;0.0;43.15;36.84
20.144796;-10.690002;0.0;43.39;36.6
20.14978;-10.229996;0.0;43.71;36.28
20.15478;-9.770004;0.0;43.63;36.36
20.159756;-9.300003;0.0;44.03;35.96
20.164768;-8.830002;0.0;43.99;36.0
20.16976;-8.360001;0.0;44.17;35.82
20.174784;-7.899994;0.0;44.08;35.91
20.179756;-7.4400024;0.0;44.2;35.79
20.184755;-6.9900055;0.0;44.16;35.83
20.189749;-6.5399933;0.0;44.21;35.78
20.194744;-6.100006;0.0;44.19;35.8
20.199736;-5.6600037;0.0;44.31;35.68
20.204723;-5.220001;0.0;44.23;35.76
20.209743;-4.800003;0.0;44.11;35.88
20.21474;-4.3899994;0.0;44.11;35.88
20.219732;-3.9799957;0.0;44.01;35.98
20.22472;-3.5700073;0.0;44.35;35.64
20.229729;-3.1600037;0.0;44.24;35.75
20.23472;-2.75;0.0;44.48;35.51
20.23972;-2.350006;0.0;44.35;35.64
20.244717;-1.9400024;0.0;44.52;35.47
20.249716;-1.550003;0.0;44.48;35.51
20.254711;-1.1499939;0.0;44.53;35.46
20.259708;-0.7799988;0.0;44.34;35.65
20.264688;-0.3999939;0.0;44.52;35.47
20.269695;-0.020004272;0.0;44.46;35.53
20.2747;0.33999634;0.0;44.4;35.59
20.279692;0.7100067;0.0;44.42;35.57
20.284672;1.0599976;0.0;44.49;35.5
20.289667;1.4199982;0.0;44.49;35.5
20.294653;1.7599945;0.0;44.33;35.66
20.299664;2.100006;0.0;44.44;35.55
20.304644;2.4199982;0.0;44.15;35.84
20.309645;2.75;0.0;44.5;35.49
20.314648;3.0599976;0.0;44.05;35.94
20.319635;3.380005;0.0;44.39;35.6
20.324652;3.6699982;0.0;44.0;35.99
20.32964;3.9700012;0.0;44.26;35.73
20.33464;4.2599945;0.0;44.01;35.98
20.339636;4.5399933;0.0;44.01;35.98
20.344627;4.8099976;0.0;44.04;35.95
20.34962;5.080002;0.0;43.96;36.03
20.354645;5.3399963;0.0;43.83;36.16
20.359632;5.580002;0.0;43.6;36.39
20.364609;5.830002;0.0;43.99;36.0
20.369604;6.0599976;0.0;43.53;36.46
20.374596;6.300003;0.0;43.88;36.11
20.379604;6.5200043;0.0;43.5;36.49
20.384588;6.75;0.0;43.72;36.27
20.3896;6.949997;0.0;43.3;36.69
20.394604;7.1600037;0.0;43.68;36.31
20.399988;7.350006;0.0;43.07;36.92
20.404604;7.550003;0.0;43.72;36.27
20.409603;7.7299957;0.0;43.2;36.79
20.414583;7.9100037;0.0;43.35;36.64
20.419596;8.080002;0.0;43.12;36.87
20.424597;8.25;0.0;43.16;36.83
20.429585;8.410004;0.0;43.08;36.91
20.434576;8.559998;0.0;42.91;37.08
20.439585;8.699997;0.0;42.88;37.11
20.444569;8.839996;0.0;42.89;37.1
20.449568;8.970001;0.0;42.74;37.25
20.45456;9.089996;0.0;42.75;37.24
20.459564;9.220001;0.0;42.71;37.28
20.46456;9.330002;0.0;42.58;37.41
20.469547;9.429993;0.0;42.49;37.5
20.474545;9.529999;0.0;42.46;37.53
20.47954;9.630005;0.0;42.41;37.58
20.48454;9.720001;0.0;42.29;37.7
20.489923;9.800003;0.0;42.1;37.89
20.494532;9.880005;0.0;42.44;37.55
20.499523;9.949997;0.0;42.08;37.91
20.504513;10.020004;0.0;42.19;37.8
20.509516;10.080002;0.0;41.9;38.09
20.51452;10.139999;0.0;42.08;37.91
20.51952;10.190002;0.0;41.82;38.17
20.524529;10.2400055;0.0;42.02;37.97
20.529512;10.279999;0.0;41.7;38.29
20.534508;10.330002;0.0;41.88;38.11
20.539509;10.350006;0.0;41.61;38.38
20.544483;10.389999;0.0;41.81;38.18
20.549488;10.419998;0.0;41.63;38.36
20.554487;10.449997;0.0;41.64;38.35
20.559492;10.460007;0.0;41.46;38.53
20.564508;10.479996;0.0;41.45;38.54
20.569496;10.4900055;0.0;41.55;38.44
20.57448;10.5;0.0;41.45;38.54
20.57948;10.5099945;0.0;41.35;38.64
20.584484;10.5099945;0.0;41.35;38.64
20.589487;10.5099945;0.0;41.21;38.78
20.59446;10.5;0.0;41.24;38.75
20.599468;10.4900055;0.0;41.13;38.86
20.60446;10.4900055;0.0;41.25;38.74
20.609455;10.470001;0.0;41.01;38.98
20.614456;10.449997;0.0;41.08;38.91
20.619444;10.429993;0.0;41.06;38.93
20.624432;10.399994;0.0;40.92;39.07
20.629429;10.380005;0.0;40.95;39.04
20.63444;10.350006;0.0;40.94;39.05
20.639427;10.320007;0.0;40.82;39.17
20.644444;10.289993;0.0;40.87;39.12
20.649437;10.25;0.0;40.81;39.18
20.654428;10.220001;0.0;40.86;39.13
20.659431;10.169998;0.0;40.69;39.3
20.66442;10.139999;0.0;40.94;39.05
20.669409;10.100006;0.0;40.65;39.34
20.674397;10.059998;0.0;40.8;39.19
20.6794;10.0099945;0.0;40.65;39.34
20.684387;9.970001;0.0;40.73;39.26
20.689392;9.960007;0.0;41.18;38.81
20.69438;9.910004;0.0;40.73;39.26
20.699364;9.860001;0.0;40.59;39.4
20.704369;9.809998;0.0;40.58;39.41
20.70936;9.7599945;0.0;40.65;39.34
20.714348;9.710007;0.0;40.54;39.45
20.719364;9.699997;0.0;41.38;38.61
20.724348;9.770004;0.0;42.77;37.22
20.729353;9.850006;0.0;42.85;37.14
20.734327;9.899994;0.0;42.43;37.56
20.739332;9.880005;0.0;41.33;38.66
20.744324;9.830002;0.0;40.71;39.28
20.749311;9.770004;0.0;40.66;39.33
20.75432;9.710007;0.0;40.5;39.49
20.759308;9.649994;0.0;40.52;39.47
20.764296;9.600006;0.0;40.7;39.29
20.769308;9.529999;0.0;40.45;39.54
20.774292;9.470001;0.0;40.6;39.39
20.779305;9.449997;0.0;41.21;38.78
20.784296;9.449997;0.0;41.61;38.38
20.789295;9.410004;0.0;40.94;39.05
20.794289;9.380005;0.0;41.08;38.91
20.799292;9.330002;0.0;40.76;39.23
20.804296;9.270004;0.0;40.58;39.41
20.809307;9.220001;0.0;40.86;39.13
20.814287;9.160004;0.0;40.57;39.42
20.819271;9.110001;0.0;40.77;39.22
20.824268;9.050003;0.0;40.58;39.41
20.82928;8.9900055;0.0;40.62;39.37
20.834269;8.940002;0.0;40.63;39.36
20.839264;8.889999;0.0;40.84;39.15
20.844269;8.850006;0.0;40.86;39.13
20.849272;8.800003;0.0;40.82;39.17
20.85426;8.7400055;0.0;40.67;39.32
20.859264;8.720001;0.0;41.27;38.72
20.864231;8.699997;0.0;41.28;38.71
20.869225;8.639999;0.0;40.62;39.38
20.87424;8.580002;0.0;40.56;39.43
20.879215;8.5099945;0.0;40.46;39.53
20.884212;8.449997;0.0;40.49;39.5
20.889215;8.380005;0.0;40.49;39.5
20.894232;8.330002;0.0;40.75;39.24
20.89922;8.339996;0.0;41.91;38.08
20.904217;8.360001;0.0;41.89;38.1
20.909212;8.320007;0.0;40.95;39.04
20.914225;8.25;0.0;40.61;39.38
20.919205;8.190002;0.0;40.48;39.51
20.9242;8.119995;0.0;40.45;39.54
20.929188;8.070007;0.0;40.78;39.21
20.934196;8.110001;0.0;42.48;37.51
20.9392;8.119995;0.0;41.72;38.27
20.944187;8.059998;0.0;40.73;39.26
20.94918;7.9900055;0.0;40.37;39.62
20.954176;7.919998;0.0;40.52;39.47
20.959175;7.8399963;0.0;40.25;39.74
20.964176;7.8399963;0.0;41.65;38.34
20.969168;7.830002;0.0;41.56;38.43
20.974176;7.7599945;0.0;40.47;39.52
20.979156;7.6900024;0.0;40.45;39.54
20.984152;7.6100006;0.0;40.38;39.61
20.98914;7.5399933;0.0;40.3;39.69
20.994156;7.4900055;0.0;40.92;39.07
20.99914;7.4600067;0.0;41.04;38.95
21.004148;7.3899994;0.0;40.46;39.53
21.009136;7.3200073;0.0;40.42;39.57
21.014149;7.2400055;0.0;40.36;39.63
21.019133;7.1799927;0.0;40.43;39.56
21.024109;7.119995;0.0;40.72;39.27
21.029104;7.050003;0.0;40.35;39.64
21.0341;6.970001;0.0;40.3;39.69
21.039087;6.899994;0.0;40.25;39.74
21.044085;6.8200073;0.0;40.31;39.68
21.049095;6.7599945;0.0;40.46;39.53
21.054096;6.669998;0.0;40.17;39.82
21.059084;6.5899963;0.0;40.18;39.81
21.064075;6.529999;0.0;40.4;39.59
21.069096;6.449997;0.0;40.17;39.82
21.074068;6.369995;0.0;40.27;39.72
21.079048;6.300003;0.0;40.2;39.79
21.084068;6.2299957;0.0;40.35;39.64
21.08908;6.1399994;0.0;40.01;39.98
21.094069;6.080002;0.0;40.39;39.6
21.099072;5.9900055;0.0;40.03;39.96
21.104065;5.9400024;0.0;40.52;39.47
21.109043;5.869995;0.0;40.23;39.76
21.114037;5.800003;0.0;40.26;39.73
21.119036;5.7299957;0.0;40.27;39.72
21.12402;5.649994;0.0;40.21;39.78
21.129036;5.580002;0.0;40.12;39.87
21.134031;5.5200043;0.0;40.37;39.62
21.139036;5.4400024;0.0;40.17;39.82
21.144024;5.380005;0.0;40.26;39.73
21.149004;5.3200073;0.0;40.41;39.58
21.153992;5.25;0.0;40.19;39.8
21.159;5.1900024;0.0;40.39;39.6
21.164;5.130005;0.0;40.37;39.62
21.169008;5.0700073;0.0;40.34;39.65
21.173996;5.0099945;0.0;40.26;39.73
21.178976;4.9600067;0.0;40.43;39.56
21.183992;4.8899994;0.0;40.3;39.69
21.188988;4.8399963;0.0;40.4;39.59
21.19398;4.7899933;0.0;40.44;39.55
21.198963;4.7299957;0.0;40.34;39.65
21.203972;4.6799927;0.0;40.42;39.57
21.208977;4.619995;0.0;40.27;39.72
21.213972;4.5599976;0.0;40.33;39.66
21.218956;4.5099945;0.0;40.48;39.51
21.223969;4.4600067;0.0;40.31;39.68
21.228949;4.4100037;0.0;40.56;39.43
21.233955;4.3600006;0.0;40.35;39.64
21.23934;4.3099976;0.0;40.42;39.57
21.243948;4.2599945;0.0;40.44;39.55
21.248928;4.2100067;0.0;40.43;39.56
21.25394;4.1600037;0.0;40.43;39.56
21.258928;4.119995;0.0;40.57;39.42
21.263916;4.0700073;0.0;40.27;39.72
21.268932;4.029999;0.0;40.53;39.46
21.273924;3.9799957;0.0;40.44;39.55
21.278933;3.9400024;0.0;40.54;39.45
21.283913;3.8899994;0.0;40.44;39.55
21.288916;3.850006;0.0;40.54;39.45
21.293903;3.8099976;0.0;40.5;39.49
21.298912;3.7700043;0.0;40.53;39.46
21.303917;3.7299957;0.0;40.53;39.46
21.308916;3.6900024;0.0;40.45;39.54
21.313892;3.649994;0.0;40.59;39.4
21.318876;3.619995;0.0;40.6;39.39
21.32388;3.5800018;0.0;40.61;39.38
21.328873;3.550003;0.0;40.65;39.34
21.333864;3.5200043;0.0;40.63;39.36
21.338856;3.4900055;0.0;40.72;39.27
21.343872;3.4600067;0.0;40.62;39.37
21.34888;3.4299927;0.0;40.69;39.3
21.35388;3.399994;0.0;40.67;39.32
21.358868;3.369995;0.0;40.61;39.38
21.363865;3.3399963;0.0;40.68;39.31
21.36886;3.3099976;0.0;40.65;39.34
21.373852;3.2799988;0.0;40.67;39.32
21.378857;3.25;0.0;40.64;39.35
21.383848;3.2200012;0.0;40.63;39.36
21.388832;3.1799927;0.0;40.61;39.38
21.393848;3.149994;0.0;40.63;39.36
21.398829;3.130005;0.0;40.75;39.24
21.403828;3.0899963;0.0;40.53;39.46
21.408815;3.0700073;0.0;40.73;39.26
21.413816;3.0399933;0.0;40.62;39.37
21.418804;3.0099945;0.0;40.66;39.33
21.423813;2.9799957;0.0;40.74;39.25
21.42882;2.949997;0.0;40.59;39.4
21.434196;2.9299927;0.0;40.86;39.13
21.438787;2.899994;0.0;40.55;39.44
21.443796;2.880005;0.0;40.74;39.25
21.448805;2.850006;0.0;40.62;39.37
21.453785;2.8300018;0.0;40.83;39.16
21.458773;2.8200073;0.0;40.87;39.12
21.46378;2.7899933;0.0;40.71;39.28
21.468784;2.7700043;0.0;40.71;39.28
21.47376;2.7400055;0.0;40.64;39.35
21.478771;2.7200012;0.0;40.81;39.18
21.48378;2.6900024;0.0;40.69;39.3
21.488768;2.6699982;0.0;40.66;39.33
21.49376;2.649994;0.0;40.76;39.23
21.498764;2.619995;0.0;40.59;39.4
21.503756;2.6100006;0.0;41.01;38.98
21.508743;2.5899963;0.0;40.71;39.28
21.513756;2.550003;0.0;40.59;39.4
21.518757;2.5299988;0.0;40.74;39.25
21.523731;2.5200043;0.0;40.91;39.08
21.528755;2.4900055;0.0;40.65;39.34
21.53374;2.4799957;0.0;40.82;39.17
21.538744;2.449997;0.0;40.56;39.43
21.543724;2.4299927;0.0;40.8;39.19
21.548712;2.399994;0.0;40.56;39.43
21.553713;2.380005;0.0;40.82;39.17
21.55872;2.350006;0.0;40.62;39.37
21.563707;2.3300018;0.0;40.72;39.27
21.568708;2.300003;0.0;40.51;39.48
21.573704;2.2700043;0.0;40.65;39.34
21.5791;2.25;0.0;40.65;39.34
21.583693;2.2100067;0.0;40.44;39.55
21.5887;2.1900024;0.0;40.77;39.22
21.593697;2.1600037;0.0;40.56;39.43
21.598692;2.1399994;0.0;40.63;39.36
21.603664;2.1100006;0.0;40.65;39.34
21.608671;2.0899963;0.0;40.66;39.33
21.61366;2.0599976;0.0;40.61;39.38
21.618664;2.050003;0.0;40.78;39.21
21.623655;2.0099945;0.0;40.45;39.54
21.628653;2.0;0.0;40.76;39.23
21.63366;1.9700012;0.0;40.53;39.46
21.638668;1.9400024;0.0;40.61;39.38
21.643637;1.9199982;0.0;40.66;39.33
21.648628;1.8999939;0.0;40.67;39.32
21.653656;1.8699951;0.0;40.59;39.4
21.658632;1.8500061;0.0;40.65;39.34
21.66364;1.8200073;0.0;40.49;39.5
21.66862;1.7899933;0.0;40.58;39.41
21.673635;1.7599945;0.0;40.45;39.54
21.678633;1.7400055;0.0;40.69;39.3
21.683628;1.7100067;0.0;40.49;39.5
21.688608;1.6799927;0.0;40.51;39.48
21.693611;1.6399994;0.0;40.33;39.66
21.698608;1.6199951;0.0;40.61;39.38
21.703615;1.5899963;0.0;40.42;39.57
21.708595;1.5599976;0.0;40.45;39.54
21.713615;1.5200043;0.0;40.31;39.68
21.718603;1.4900055;0.0;40.42;39.57
21.723593;1.4400024;0.0;40.23;39.76
21.728573;1.4100037;0.0;40.39;39.6
21.733583;1.3699951;0.0;40.19;39.8
21.73856;1.3300018;0.0;40.33;39.66
21.743587;1.300003;0.0;40.34;39.65
21.748564;1.2599945;0.0;40.24;39.75
21.753569;1.2100067;0.0;40.19;39.8
21.758575;1.1799927;0.0;40.31;39.68
21.763569;1.1399994;0.0;40.22;39.77
21.768576;1.1000061;0.0;40.22;39.77
21.773563;1.0700073;0.0;40.33;39.66
21.778557;1.0200043;0.0;40.1;39.89
21.783564;1.0;0.0;40.41;39.58
21.788551;0.9600067;0.0;40.22;39.77
21.793545;0.9299927;0.0;40.35;39.64
21.79856;0.8899994;0.0;40.18;39.81
21.803556;0.8699951;0.0;40.41;39.58
21.808548;0.8200073;0.0;40.11;39.88
21.813543;0.80000305;0.0;40.42;39.57
21.818537;0.7700043;0.0;40.27;39.72
21.823528;0.7599945;0.0;40.61;39.38
21.828531;0.7200012;0.0;40.23;39.76
21.833529;0.69999695;0.0;40.42;39.57
21.83852;0.66000366;0.0;40.18;39.81
21.843515;0.6399994;0.0;40.42;39.57
21.848532;0.6100006;0.0;40.29;39.7
21.853504;0.58999634;0.0;40.46;39.53
21.858517;0.55999756;0.0;40.24;39.75
21.863504;0.55000305;0.0;40.52;39.47
21.868488;0.5200043;0.0;40.29;39.7
21.873487;0.5;0.0;40.48;39.51
21.878504;0.47999573;0.0;40.43;39.56
21.8835;0.4600067;0.0;40.4;39.59
21.888493;0.44999695;0.0;40.55;39.44
21.893463;0.42999268;0.0;40.41;39.58
21.89846;0.41000366;0.0;40.43;39.56
21.903467;0.3899994;0.0;40.33;39.66
21.90848;0.36999512;0.0;40.49;39.5
21.913467;0.3500061;0.0;40.41;39.58
21.918451;0.3500061;0.0;40.64;39.35
21.923456;0.33000183;0.0;40.4;39.59
21.928432;0.30999756;0.0;40.44;39.55
21.933443;0.30000305;0.0;40.47;39.52
21.938444;0.27999878;0.0;40.44;39.55
21.943443;0.27000427;0.0;40.51;39.48
21.948427;0.2599945;0.0;40.63;39.36
21.953444;0.2400055;0.0;40.39;39.6
21.958416;0.2400055;0.0;40.67;39.32
21.963444;0.22999573;0.0;40.51;39.48
21.968412;0.21000671;0.0;40.46;39.53
21.973408;0.19999695;0.0;40.49;39.5
21.97842;0.19999695;0.0;40.63;39.36
21.983408;0.17999268;0.0;40.41;39.58
21.988413;0.16999817;0.0;40.57;39.42
21.993404;0.16000366;0.0;40.41;39.58
21.998411;0.13999939;0.0;40.47;39.52
22.003395;0.13000488;0.0;40.52;39.47
22.00842;0.11999512;0.0;40.48;39.51
22.013412;0.11000061;0.0;40.43;39.56
22.018404;0.1000061;0.0;40.52;39.47
22.023403;0.08000183;0.0;40.46;39.53
22.028387;0.08000183;0.0;40.64;39.35
22.03338;0.070007324;0.0;40.41;39.58
22.038376;0.05999756;0.0;40.64;39.35
22.043385;0.05000305;0.0;40.48;39.51
22.048388;0.05000305;0.0;40.63;39.36
22.053389;0.039993286;0.0;40.49;39.5
22.05838;0.039993286;0.0;40.7;39.29
22.063364;0.02999878;0.0;40.46;39.53
22.068369;0.020004272;0.0;40.57;39.42
22.073357;0.020004272;0.0;40.53;39.46
22.078344;0.009994507;0.0;40.61;39.38
22.08334;0.009994507;0.0;40.61;39.38
22.088337;0.009994507;0.0;40.61;39.38
22.09334;0.009994507;0.0;40.65;39.34
22.098312;0.0;0.0;40.48;39.51
22.103336;-0.009994507;0.0;40.48;39.51
22.108328;-0.009994507;0.0;40.69;39.3
22.113323;-0.020004272;0.0;40.49;39.5
22.118313;-0.020004272;0.0;40.68;39.31
22.12332;-0.02999878;0.0;40.47;39.52
22.1287;-0.02999878;0.0;40.61;39.38
22.133316;-0.039993286;0.0;40.47;39.52
22.138311;-0.039993286;0.0;40.77;39.22
22.14332;-0.05000305;0.0;40.43;39.56
22.148304;-0.039993286;0.0;40.72;39.27
22.153309;-0.05000305;0.0;40.6;39.39
22.158287;-0.05000305;0.0;40.64;39.35
22.163292;-0.05000305;0.0;40.51;39.48
22.16828;-0.05000305;0.0;40.73;39.26
22.173292;-0.05000305;0.0;40.64;39.35
22.178291;-0.05000305;0.0;40.64;39.35
22.183275;-0.05000305;0.0;40.69;39.3
22.18826;-0.05000305;0.0;40.64;39.35
22.19326;-0.039993286;0.0;40.73;39.26
22.19828;-0.05000305;0.0;40.57;39.42
22.203264;-0.039993286;0.0;40.86;39.13
22.208252;-0.039993286;0.0;40.65;39.34
22.21324;-0.02999878;0.0;40.74;39.25
22.218252;-0.02999878;0.0;40.65;39.34
22.223255;-0.020004272;0.0;40.82;39.17
22.228231;-0.020004272;0.0;40.74;39.25
22.233244;0.0;0.0;40.91;39.08
22.238232;0.0;0.0;40.64;39.35
22.243237;0.0;0.0;40.72;39.27
22.248207;0.009994507;0.0;40.87;39.12
22.253216;0.02999878;0.0;40.87;39.12
22.258224;0.02999878;0.0;40.8;39.19
22.263216;0.05000305;0.0;41.01;38.98
22.26822;0.05999756;0.0;40.81;39.18
22.2732;0.070007324;0.0;40.85;39.14
22.278196;0.08000183;0.0;40.85;39.14
22.283176;0.1000061;0.0;40.99;39.0
22.288189;0.11000061;0.0;40.86;39.13
22.29318;0.13000488;0.0;41.0;38.99
22.298187;0.13999939;0.0;40.97;39.02
22.303177;0.16000366;0.0;40.99;39.0
22.308168;0.16999817;0.0;40.95;39.04
22.313145;0.17999268;0.0;40.88;39.11
22.318155;0.19999695;0.0;41.03;38.96
22.323135;0.21000671;0.0;40.92;39.07
22.328152;0.22999573;0.0;40.94;39.05
22.333164;0.2400055;0.0;41.02;38.97
22.338148;0.2599945;0.0;40.94;39.05
22.343136;0.2599945;0.0;40.84;39.15
22.348131;0.27999878;0.0;41.07;38.92
22.35312;0.2899933;0.0;40.91;39.08
22.358112;0.30999756;0.0;41.04;38.95
22.363144;0.32000732;0.0;41.01;38.98
22.368124;0.33999634;0.0;41.02;38.97
22.37316;0.33999634;0.0;40.85;39.14
22.378128;0.3600006;0.0;40.96;39.03
22.383137;0.3600006;0.0;40.77;39.22
22.388147;0.36999512;0.0;40.91;39.08
22.39314;0.36999512;0.0;40.75;39.24
22.398092;0.36999512;0.0;40.92;39.07
22.403116;0.36999512;0.0;40.64;39.35
22.4081;0.36999512;0.0;40.77;39.22
22.413113;0.3600006;0.0;40.54;39.45
22.418104;0.3500061;0.0;40.69;39.3
22.4231;0.33999634;0.0;40.59;39.4
22.428091;0.33999634;0.0;40.66;39.33
22.433077;0.33000183;0.0;40.61;39.38
22.438091;0.30999756;0.0;40.48;39.51
22.443075;0.30000305;0.0;40.55;39.44
22.448072;0.2899933;0.0;40.53;39.46
22.453068;0.27000427;0.0;40.45;39.54
22.458055;0.2599945;0.0;40.5;39.49
22.463064;0.2400055;0.0;40.47;39.52
22.46804;0.22000122;0.0;40.33;39.66
22.47304;0.19999695;0.0;40.38;39.61
