t (s);roll (deg);cons (deg);TL (%);TR (%)
24.416857;3.449997;0.0;40.57;39.42
24.421852;3.3899994;0.0;40.54;39.45
24.426817;3.3300018;0.0;40.57;39.42
24.431816;3.2700043;0.0;40.58;39.41
24.436815;3.2100067;0.0;40.44;39.55
24.441816;3.149994;0.0;40.61;39.38
24.446836;3.0800018;0.0;40.37;39.62
24.451803;3.0299988;0.0;40.59;39.4
24.456816;2.9600067;0.0;40.34;39.65
24.461811;2.899994;0.0;40.51;39.48
24.466805;2.8399963;0.0;40.47;39.52
24.471811;2.7799988;0.0;40.37;39.62
24.476816;2.7200012;0.0;40.46;39.53
24.481796;2.6600037;0.0;40.43;39.56
24.486788;2.5899963;0.0;40.18;39.81
24.491789;2.5399933;0.0;40.62;39.37
24.496796;2.4700012;0.0;40.32;39.67
24.501793;2.4100037;0.0;40.37;39.62
24.506788;2.350006;0.0;40.18;39.81
24.511772;2.2899933;0.0;40.34;39.65
24.516771;2.2200012;0.0;40.09;39.9
24.521769;2.1600037;0.0;40.48;39.51
24.526756;2.100006;0.0;40.22;39.77
24.53176;2.0399933;0.0;40.31;39.68
24.536764;1.9799957;0.0;40.26;39.73
24.54176;1.9199982;0.0;40.2;39.79
24.546768;1.8600006;0.0;40.15;39.84
24.551748;1.800003;0.0;40.08;39.91
24.556744;1.7299957;0.0;40.1;39.89
24.561745;1.6699982;0.0;40.18;39.81
24.566736;1.6199951;0.0;40.19;39.8
24.571735;1.5599976;0.0;40.13;39.86
24.576736;1.5;0.0;40.23;39.76
24.58174;1.4400024;0.0;40.04;39.95
24.586737;1.3800049;0.0;40.17;39.82
24.591747;1.3200073;0.0;40.06;39.93
24.59672;1.2700043;0.0;40.2;39.79
24.601707;1.2100067;0.0;40.12;39.87
24.606712;1.1600037;0.0;40.18;39.81
24.611708;1.1000061;0.0;40.11;39.88
24.616716;1.050003;0.0;40.19;39.8
24.621737;1.0;0.0;40.07;39.92
24.626707;0.94999695;0.0;40.21;39.78
24.631716;0.8899994;0.0;39.98;40.01
24.636692;0.83999634;0.0;40.23;39.76
24.641697;0.7799988;0.0;39.94;40.05
24.6467;0.7400055;0.0;40.32;39.67
24.6517;0.69000244;0.0;39.97;40.02
24.65668;0.6399994;0.0;40.11;39.88
24.661692;0.58000183;0.0;39.92;40.07
24.666689;0.5299988;0.0;40.09;39.9
24.671667;0.47999573;0.0;39.86;40.13
24.676657;0.42999268;0.0;40.15;39.84
24.68206;0.38000488;0.0;40.02;39.97
24.686657;0.33999634;0.0;40.2;39.79
24.691656;0.2899933;0.0;39.98;40.01
24.696644;0.2400055;0.0;40.02;39.97
24.701653;0.19999695;0.0;40.08;39.91
24.706656;0.16000366;0.0;40.22;39.77
24.712025;0.11000061;0.0;40.11;39.88
24.71662;0.08000183;0.0;40.1;39.89
24.721643;0.039993286;0.0;40.12;39.87
24.726656;0.0;0.0;40.16;39.83
24.731632;-0.05000305;0.0;40.0;39.99
24.736612;-0.08000183;0.0;40.25;39.74
24.741592;-0.11000061;0.0;40.22;39.77
24.746609;-0.1499939;0.0;40.17;39.82
24.7516;-0.17999268;0.0;40.36;39.63
24.756592;-0.21000671;0.0;40.25;39.74
24.76158;-0.22999573;0.0;40.4;39.59
24.766588;-0.2599945;0.0;40.47;39.52
24.77158;-0.27999878;0.0;40.52;39.47
24.776596;-0.30999756;0.0;40.19;39.8
24.781977;-0.32000732;0.0;40.7;39.29
24.786575;-0.3500061;0.0;40.16;39.83
24.791576;-0.36999512;0.0;40.63;39.36
24.796583;-0.3899994;0.0;40.45;39.54
24.80158;-0.41000366;0.0;40.44;39.55
24.806576;-0.41999817;0.0;40.6;39.39
24.811544;-0.44000244;0.0;40.47;39.52
24.816568;-0.4600067;0.0;40.55;39.44
24.82156;-0.4600067;0.0;40.88;39.11
24.826565;-0.47999573;0.0;40.52;39.47
24.83154;-0.4900055;0.0;40.69;39.3
24.836529;-0.5;0.0;40.68;39.31
24.84154;-0.5;0.0;40.93;39.06
24.846548;-0.5099945;0.0;40.68;39.31
24.85154;-0.5;0.0;41.02;38.97
24.856527;-0.5099945;0.0;40.79;39.2
24.86152;-0.5099945;0.0;40.87;39.12
24.866524;-0.5099945;0.0;41.07;38.92
24.871529;-0.5099945;0.0;40.84;39.15
24.876528;-0.5;0.0;41.11;38.88
24.881508;-0.4900055;0.0;41.14;38.85
24.886503;-0.4900055;0.0;41.01;38.98
24.8915;-0.4900055;0.0;41.02;38.97
24.896511;-0.47999573;0.0;41.14;38.85
24.901497;-0.47999573;0.0;40.93;39.06
24.906485;-0.47000122;0.0;41.19;38.8
24.911488;-0.4600067;0.0;41.13;38.86
24.916492;-0.44999695;0.0;41.13;38.86
24.921484;-0.44000244;0.0;41.29;38.7
24.926464;-0.42999268;0.0;41.21;38.78
24.931473;-0.41999817;0.0;41.12;38.87
24.936472;-0.41000366;0.0;41.39;38.6
24.941467;-0.3999939;0.0;41.23;38.76
24.946451;-0.38000488;0.0;41.32;38.67
24.951471;-0.36999512;0.0;41.2;38.79
24.956465;-0.3600006;0.0;41.33;38.66
24.961449;-0.3500061;0.0;41.23;38.76
24.966452;-0.33000183;0.0;41.35;38.64
24.971436;-0.32000732;0.0;41.21;38.78
24.976433;-0.30999756;0.0;41.4;38.59
24.981424;-0.30000305;0.0;41.28;38.71
24.986431;-0.27999878;0.0;41.35;38.64
24.99142;-0.27000427;0.0;41.22;38.77
24.996428;-0.2599945;0.0;41.29;38.7
25.00142;-0.25;0.0;41.23;38.76
25.006409;-0.2400055;0.0;41.18;38.81
25.011412;-0.22999573;0.0;41.24;38.75
25.016396;-0.22999573;0.0;41.24;38.75
25.021408;-0.21000671;0.0;41.3;38.69
25.026388;-0.22000122;0.0;40.97;39.02
25.031384;-0.21000671;0.0;41.18;38.81
25.036404;-0.19999695;0.0;41.13;38.86
25.041409;-0.19999695;0.0;41.12;38.87
25.0464;-0.19999695;0.0;41.04;38.95
25.051388;-0.19000244;0.0;41.18;38.81
25.056396;-0.19000244;0.0;41.06;38.93
25.061377;-0.19000244;0.0;41.03;38.96
25.066383;-0.17999268;0.0;41.11;38.88
25.071367;-0.17999268;0.0;41.17;38.82
25.076372;-0.17999268;0.0;40.98;39.01
25.08136;-0.16999817;0.0;41.14;38.85
25.086355;-0.17999268;0.0;40.93;39.06
25.091368;-0.16999817;0.0;41.14;38.85
25.096355;-0.17999268;0.0;40.91;39.08
25.101364;-0.16999817;0.0;41.12;38.87
25.106356;-0.16999817;0.0;41.12;38.87
25.111357;-0.16999817;0.0;41.02;38.97
25.116344;-0.16999817;0.0;40.92;39.07
25.121347;-0.16999817;0.0;41.15;38.84
25.126312;-0.16000366;0.0;41.08;38.91
25.131332;-0.16000366;0.0;40.98;39.01
25.1363;-0.16999817;0.0;40.98;39.01
25.141312;-0.16000366;0.0;41.13;38.86
25.146292;-0.16000366;0.0;40.98;39.01
25.151293;-0.16999817;0.0;40.89;39.1
25.156307;-0.16000366;0.0;41.09;38.9
25.161304;-0.16999817;0.0;40.88;39.11
25.166292;-0.16999817;0.0;41.0;38.99
25.17128;-0.17999268;0.0;40.69;39.3
25.176289;-0.17999268;0.0;40.87;39.12
25.181273;-0.19999695;0.0;40.69;39.3
25.186272;-0.19999695;0.0;40.98;39.01
25.191256;-0.21000671;0.0;40.61;39.38
25.196257;-0.22000122;0.0;40.75;39.24
25.20126;-0.22999573;0.0;40.69;39.3
25.206257;-0.2400055;0.0;40.68;39.31
25.211252;-0.25;0.0;40.8;39.19
25.21624;-0.27000427;0.0;40.47;39.52
25.221235;-0.27999878;0.0;40.56;39.43
25.226225;-0.2899933;0.0;40.79;39.2
25.231224;-0.30000305;0.0;40.63;39.36
25.236223;-0.32000732;0.0;40.48;39.51
25.241232;-0.33000183;0.0;40.71;39.28
25.246216;-0.33999634;0.0;40.58;39.41
25.251211;-0.3500061;0.0;40.53;39.46
25.256212;-0.3600006;0.0;40.8;39.19
25.261211;-0.36999512;0.0;40.52;39.47
25.26622;-0.3899994;0.0;40.6;39.39
25.271208;-0.3899994;0.0;40.81;39.18
25.276217;-0.3999939;0.0;40.56;39.43
25.281204;-0.41000366;0.0;40.74;39.25
25.286207;-0.41999817;0.0;40.62;39.37
25.29158;-0.42999268;0.0;40.69;39.3
25.296188;-0.42999268;0.0;40.65;39.34
25.301188;-0.44999695;0.0;40.51;39.48
25.306171;-0.4600067;0.0;40.6;39.39
25.31118;-0.47000122;0.0;40.56;39.43
25.316172;-0.47999573;0.0;40.49;39.5
25.321173;-0.4900055;0.0;40.61;39.38
25.326183;-0.5;0.0;40.66;39.33
25.33116;-0.5;0.0;40.69;39.3
25.336157;-0.5099945;0.0;40.56;39.43
25.34116;-0.5200043;0.0;40.61;39.38
25.34616;-0.5299988;0.0;40.62;39.37
25.351156;-0.5399933;0.0;40.51;39.48
25.356136;-0.55000305;0.0;40.57;39.42
25.36116;-0.55999756;0.0;40.45;39.54
25.366152;-0.5700073;0.0;40.58;39.41
25.371157;-0.58999634;0.0;40.37;39.62
25.376144;-0.6000061;0.0;40.54;39.45
25.381144;-0.6100006;0.0;40.45;39.54
25.386124;-0.6199951;0.0;40.56;39.43
25.391132;-0.6199951;0.0;40.65;39.34
25.396116;-0.6399994;0.0;40.46;39.53
25.401115;-0.6399994;0.0;40.76;39.23
25.406116;-0.6499939;0.0;40.3;39.69
25.411123;-0.66000366;0.0;40.6;39.39
25.416092;-0.66999817;0.0;40.51;39.48
25.421108;-0.6799927;0.0;40.46;39.53
25.426088;-0.69000244;0.0;40.31;39.68
25.431095;-0.69999695;0.0;40.6;39.39
25.436092;-0.7200012;0.0;40.23;39.76
25.441084;-0.7299957;0.0;40.37;39.62
25.446083;-0.7400055;0.0;40.47;39.52
25.451092;-0.75;0.0;40.42;39.57
25.456097;-0.7700043;0.0;40.15;39.84
25.461073;-0.7799988;0.0;40.49;39.5
25.466084;-0.7899933;0.0;40.22;39.77
25.471056;-0.80000305;0.0;40.48;39.51
25.47608;-0.80999756;0.0;40.27;39.72
25.48106;-0.83000183;0.0;40.28;39.71
25.486055;-0.83999634;0.0;40.37;39.62
25.491043;-0.8600006;0.0;40.15;39.84
25.496445;-0.8699951;0.0;40.37;39.62
25.50104;-0.8899994;0.0;40.1;39.89
25.506048;-0.8999939;0.0;40.18;39.81
25.511028;-0.91999817;0.0;40.09;39.9
25.516052;-0.9299927;0.0;40.47;39.52
25.521044;-0.94999695;0.0;40.04;39.95
25.526024;-0.9600067;0.0;40.24;39.75
25.531029;-0.9799957;0.0;40.15;39.84
25.536024;-0.9900055;0.0;40.22;39.77
25.54102;-0.9900055;0.0;40.36;39.63
25.54602;-1.0099945;0.0;40.14;39.85
25.551016;-1.0200043;0.0;40.17;39.82
25.556004;-1.0299988;0.0;40.25;39.74
25.561005;-1.050003;0.0;40.22;39.77
25.565985;-1.050003;0.0;40.29;39.7
25.571;-1.0599976;0.0;40.22;39.77
25.575989;-1.0700073;0.0;40.26;39.73
25.580992;-1.0899963;0.0;40.09;39.9
25.585972;-1.0899963;0.0;40.3;39.69
25.59098;-1.1100006;0.0;39.96;40.03
25.595968;-1.1199951;0.0;40.34;39.65
25.600967;-1.1399994;0.0;40.01;39.98
25.605968;-1.1499939;0.0;40.14;39.85
25.610975;-1.1600037;0.0;40.07;39.92
25.615965;-1.1699982;0.0;40.09;39.9
25.620956;-1.1900024;0.0;39.99;40.0
25.62594;-1.199997;0.0;40.04;39.95
25.630936;-1.2100067;0.0;40.1;39.89
25.635927;-1.2299957;0.0;40.03;39.96
25.640936;-1.2299957;0.0;40.2;39.79
25.645912;-1.2400055;0.0;40.13;39.86
25.650915;-1.25;0.0;40.13;39.86
25.655912;-1.2599945;0.0;40.24;39.75
25.660925;-1.2599945;0.0;40.29;39.7
25.665909;-1.2599945;0.0;40.35;39.64
25.6709;-1.2599945;0.0;40.22;39.77
25.675892;-1.2700043;0.0;40.18;39.81
25.680876;-1.2700043;0.0;40.39;39.6
25.68588;-1.2700043;0.0;40.33;39.66
25.690884;-1.2700043;0.0;40.29;39.7
25.695904;-1.2700043;0.0;40.39;39.6
25.70088;-1.2700043;0.0;40.31;39.68
25.705885;-1.2700043;0.0;40.22;39.77
25.710876;-1.2599945;0.0;40.49;39.5
25.715893;-1.2700043;0.0;40.09;39.9
25.720873;-1.2700043;0.0;40.29;39.7
25.725868;-1.2599945;0.0;40.51;39.48
25.730864;-1.2599945;0.0;40.44;39.55
25.735872;-1.25;0.0;40.53;39.46
25.74086;-1.2400055;0.0;40.5;39.49
25.74586;-1.2400055;0.0;40.38;39.61
25.750843;-1.2299957;0.0;40.53;39.46
25.755856;-1.2200012;0.0;40.37;39.62
25.760843;-1.2100067;0.0;40.62;39.37
25.765837;-1.199997;0.0;40.59;39.4
25.770832;-1.1900024;0.0;40.61;39.38
25.77582;-1.1799927;0.0;40.38;39.61
25.780844;-1.1699982;0.0;40.77;39.22
25.785824;-1.1499939;0.0;40.56;39.43
25.790829;-1.1499939;0.0;40.41;39.58
25.795816;-1.1399994;0.0;40.62;39.37
25.800823;-1.1300049;0.0;40.58;39.41
25.805807;-1.1199951;0.0;40.41;39.58
25.810827;-1.1100006;0.0;40.55;39.44
25.815796;-1.1100006;0.0;40.35;39.64
25.820791;-1.1000061;0.0;40.59;39.4
25.8258;-1.0899963;0.0;40.37;39.62
25.830791;-1.0899963;0.0;40.41;39.58
25.835796;-1.0800018;0.0;40.52;39.47
25.840788;-1.0800018;0.0;40.37;39.62
25.845776;-1.0700073;0.0;40.46;39.53
25.850784;-1.0700073;0.0;40.28;39.71
25.855787;-1.0599976;0.0;40.39;39.6
25.860785;-1.0599976;0.0;40.34;39.65
25.86578;-1.050003;0.0;40.45;39.54
25.870768;-1.0599976;0.0;40.15;39.84
25.875769;-1.050003;0.0;40.57;39.42
25.880756;-1.0399933;0.0;40.36;39.63
25.885756;-1.0399933;0.0;40.47;39.52
25.890757;-1.0299988;0.0;40.38;39.61
25.895767;-1.0299988;0.0;40.3;39.69
25.900747;-1.0299988;0.0;40.35;39.64
25.905767;-1.0200043;0.0;40.5;39.49
25.910748;-1.0099945;0.0;40.32;39.67
25.91576;-1.0099945;0.0;40.5;39.49
25.92074;-1.0;0.0;40.5;39.49
25.925743;-0.9900055;0.0;40.34;39.65
25.930733;-0.9799957;0.0;40.49;39.5
25.935724;-0.9799957;0.0;40.44;39.55
25.940712;-0.9700012;0.0;40.5;39.49
25.945728;-0.94999695;0.0;40.64;39.35
25.950724;-0.94999695;0.0;40.38;39.61
25.95572;-0.94000244;0.0;40.56;39.43
25.960709;-0.91999817;0.0;40.7;39.29
25.965715;-0.91000366;0.0;40.44;39.55
25.970692;-0.8999939;0.0;40.68;39.31
25.9757;-0.8800049;0.0;40.6;39.39
25.980688;-0.8699951;0.0;40.69;39.3
25.985704;-0.8500061;0.0;40.63;39.36
25.990685;-0.83999634;0.0;40.72;39.27
25.995672;-0.83000183;0.0;40.58;39.41
26.000675;-0.80999756;0.0;40.75;39.24
26.005665;-0.7899933;0.0;40.65;39.34
26.01068;-0.7700043;0.0;40.88;39.11
26.015673;-0.75;0.0;40.71;39.28
26.020676;-0.7400055;0.0;40.77;39.22
26.025667;-0.7200012;0.0;40.73;39.26
26.03066;-0.69000244;0.0;41.07;38.92
26.035652;-0.66999817;0.0;40.85;39.14
26.040665;-0.6499939;0.0;40.86;39.13
26.045649;-0.6300049;0.0;40.86;39.13
26.050652;-0.6100006;0.0;40.87;39.12
26.055632;-0.58000183;0.0;41.06;38.93
26.060637;-0.55000305;0.0;41.09;38.9
26.065624;-0.5399933;0.0;40.8;39.19
26.07064;-0.5099945;0.0;41.13;38.86
26.075636;-0.4900055;0.0;40.88;39.11
26.080635;-0.4600067;0.0;41.04;38.95
26.085604;-0.44999695;0.0;40.8;39.19
26.090591;-0.41999817;0.0;40.99;39.0
26.095596;-0.41000366;0.0;40.72;39.27
26.100609;-0.3899994;0.0;40.94;39.05
26.105597;-0.38000488;0.0;40.58;39.41
26.110592;-0.36999512;0.0;40.85;39.14
26.115597;-0.3500061;0.0;40.71;39.28
26.12058;-0.3500061;0.0;40.66;39.33
26.12558;-0.33999634;0.0;40.5;39.49
26.13058;-0.33000183;0.0;40.66;39.33
26.13558;-0.33000183;0.0;40.53;39.46
26.140572;-0.30999756;0.0;40.79;39.2
26.14596;-0.32000732;0.0;40.39;39.6
26.150564;-0.32000732;0.0;40.42;39.57
26.15558;-0.30999756;0.0;40.48;39.51
26.160547;-0.30999756;0.0;40.51;39.48
26.16556;-0.30999756;0.0;40.3;39.69
26.170544;-0.30999756;0.0;40.57;39.42
26.175535;-0.32000732;0.0;40.23;39.76
26.180529;-0.32000732;0.0;40.32;39.67
26.185543;-0.33000183;0.0;40.2;39.79
26.19054;-0.33000183;0.0;40.44;39.55
26.19554;-0.33000183;0.0;40.23;39.76
26.200527;-0.33999634;0.0;40.35;39.64
26.205532;-0.3500061;0.0;40.1;39.89
26.210508;-0.33999634;0.0;40.49;39.5
26.215511;-0.3600006;0.0;40.1;39.89
26.220512;-0.3600006;0.0;40.3;39.69
26.225515;-0.3600006;0.0;40.33;39.66
26.230509;-0.36999512;0.0;40.17;39.82
26.235512;-0.36999512;0.0;40.48;39.51
26.240492;-0.36999512;0.0;40.2;39.79
26.245472;-0.36999512;0.0;40.47;39.52
26.250484;-0.36999512;0.0;40.32;39.67
26.255476;-0.3600006;0.0;40.58;39.41
26.260492;-0.36999512;0.0;40.2;39.79
26.265476;-0.3600006;0.0;40.7;39.29
26.2705;-0.36999512;0.0;40.14;39.85
26.275476;-0.3600006;0.0;40.59;39.4
26.280472;-0.36999512;0.0;40.14;39.85
26.285452;-0.3500061;0.0;40.73;39.26
26.29046;-0.3600006;0.0;40.22;39.77
26.295456;-0.3500061;0.0;40.55;39.44
26.300455;-0.3600006;0.0;40.32;39.67
26.305452;-0.3500061;0.0;40.64;39.35
26.31046;-0.3500061;0.0;40.13;39.86
26.315449;-0.3500061;0.0;40.61;39.38
26.320456;-0.3500061;0.0;40.37;39.62
26.325432;-0.33999634;0.0;40.61;39.38
26.330832;-0.33999634;0.0;40.38;39.61
26.335436;-0.33000183;0.0;40.5;39.49
26.340416;-0.33000183;0.0;40.31;39.68
26.345444;-0.33000183;0.0;40.49;39.5
26.350431;-0.33000183;0.0;40.4;39.59
26.355412;-0.33000183;0.0;40.43;39.56
26.360416;-0.33000183;0.0;40.37;39.62
26.365416;-0.32000732;0.0;40.43;39.56
26.370403;-0.33000183;0.0;40.34;39.65
26.375393;-0.33000183;0.0;40.36;39.63
26.380384;-0.33000183;0.0;40.34;39.65
26.385387;-0.33000183;0.0;40.37;39.62
26.390368;-0.33000183;0.0;40.27;39.72
26.395369;-0.33000183;0.0;40.42;39.57
26.400364;-0.33000183;0.0;40.34;39.65
26.405355;-0.33000183;0.0;40.33;39.66
26.410364;-0.32000732;0.0;40.54;39.45
26.415367;-0.33000183;0.0;40.21;39.78
26.420368;-0.32000732;0.0;40.45;39.54
26.425364;-0.33000183;0.0;40.27;39.72
26.430351;-0.33000183;0.0;40.35;39.64
26.43536;-0.33000183;0.0;40.27;39.72
26.440355;-0.33000183;0.0;40.44;39.55
26.445364;-0.33999634;0.0;40.15;39.84
26.450344;-0.33000183;0.0;40.53;39.46
26.455347;-0.33000183;0.0;40.26;39.73
26.460333;-0.33000183;0.0;40.38;39.61
26.465332;-0.33000183;0.0;40.32;39.67
26.470316;-0.33999634;0.0;40.23;39.76
26.475325;-0.33999634;0.0;40.25;39.74
26.480312;-0.33000183;0.0;40.47;39.52
26.485312;-0.33999634;0.0;40.13;39.86
26.490696;-0.33999634;0.0;40.34;39.65
26.495304;-0.3500061;0.0;40.27;39.72
26.500303;-0.33999634;0.0;40.39;39.6
26.505293;-0.3500061;0.0;40.16;39.83
26.5103;-0.3500061;0.0;40.45;39.54
26.515291;-0.3500061;0.0;40.09;39.9
26.520285;-0.3500061;0.0;40.51;39.48
26.525288;-0.3500061;0.0;40.21;39.78
26.530308;-0.3500061;0.0;40.29;39.7
26.535284;-0.3600006;0.0;40.26;39.73
26.540272;-0.3500061;0.0;40.38;39.61
26.545277;-0.3500061;0.0;40.29;39.7
26.550276;-0.3600006;0.0;40.22;39.77
26.555264;-0.3600006;0.0;40.2;39.79
26.560247;-0.3600006;0.0;40.4;39.59
26.56526;-0.36999512;0.0;40.14;39.85
26.570265;-0.36999512;0.0;40.27;39.72
26.575256;-0.3600006;0.0;40.4;39.59
26.580256;-0.3600006;0.0;40.3;39.69
26.585264;-0.3600006;0.0;40.34;39.65
26.590256;-0.3500061;0.0;40.52;39.47
26.595251;-0.3600006;0.0;40.19;39.8
26.600237;-0.33999634;0.0;40.75;39.24
26.605251;-0.33999634;0.0;40.28;39.71
26.610235;-0.33999634;0.0;40.4;39.59
26.615236;-0.33000183;0.0;40.5;39.49
26.620224;-0.33000183;0.0;40.46;39.53
26.625216;-0.33000183;0.0;40.34;39.65
26.630196;-0.32000732;0.0;40.45;39.54
26.635216;-0.32000732;0.0;40.37;39.62
26.6402;-0.32000732;0.0;40.34;39.65
26.645208;-0.30999756;0.0;40.45;39.54
26.650208;-0.30999756;0.0;40.46;39.53
26.655205;-0.30000305;0.0;40.46;39.53
26.660172;-0.2899933;0.0;40.52;39.47
26.665188;-0.2899933;0.0;40.44;39.55
26.670172;-0.27999878;0.0;40.46;39.53
26.675152;-0.27999878;0.0;40.38;39.61
26.680157;-0.27999878;0.0;40.44;39.55
26.685171;-0.27000427;0.0;40.52;39.47
26.690165;-0.27000427;0.0;40.26;39.73
26.695156;-0.2599945;0.0;40.57;39.42
26.700148;-0.2599945;0.0;40.41;39.58
26.705145;-0.25;0.0;40.53;39.46
26.710133;-0.25;0.0;40.35;39.64
26.715136;-0.2400055;0.0;40.62;39.37
26.720127;-0.2400055;0.0;40.33;39.66
26.725117;-0.22999573;0.0;40.63;39.36
26.730145;-0.22999573;0.0;40.18;39.81
26.735125;-0.22000122;0.0;40.57;39.42
26.740105;-0.22999573;0.0;40.19;39.8
26.745108;-0.22999573;0.0;40.39;39.6
26.750105;-0.22999573;0.0;40.27;39.72
26.755096;-0.22000122;0.0;40.54;39.45
26.7601;-0.22999573;0.0;40.19;39.8
26.76508;-0.22000122;0.0;40.57;39.42
26.770485;-0.22999573;0.0;40.08;39.91
26.775091;-0.22000122;0.0;40.58;39.41
26.7801;-0.22999573;0.0;40.13;39.86
26.785088;-0.22999573;0.0;40.3;39.69
26.790096;-0.2400055;0.0;39.94;40.05
26.795073;-0.2400055;0.0;40.43;39.56
26.800076;-0.25;0.0;40.05;39.94
26.805063;-0.25;0.0;40.29;39.7
26.810068;-0.25;0.0;40.25;39.74
26.815067;-0.2599945;0.0;40.11;39.88
26.820072;-0.2599945;0.0;40.25;39.74
26.825056;-0.27000427;0.0;40.16;39.83
26.830051;-0.27000427;0.0;40.07;39.92
26.835052;-0.27999878;0.0;40.11;39.88
26.840029;-0.2899933;0.0;40.18;39.81
26.845049;-0.30000305;0.0;39.99;40.0
26.85004;-0.30000305;0.0;40.11;39.88
26.855028;-0.30999756;0.0;39.98;40.01
26.860037;-0.30999756;0.0;40.28;39.71
26.865044;-0.32000732;0.0;40.03;39.96
26.870028;-0.33000183;0.0;39.98;40.01
26.875048;-0.33999634;0.0;40.15;39.84
26.88004;-0.3500061;0.0;40.03;39.96
26.88504;-0.3500061;0.0;40.16;39.83
26.890028;-0.3500061;0.0;40.2;39.79
26.895027;-0.3600006;0.0;39.98;40.01
26.900007;-0.36999512;0.0;40.07;39.92
26.905008;-0.36999512;0.0;40.19;39.8
26.909992;-0.38000488;0.0;40.15;39.84
26.914988;-0.38000488;0.0;40.26;39.73
26.919992;-0.38000488;0.0;40.19;39.8
26.925;-0.36999512;0.0;40.32;39.67
26.929989;-0.38000488;0.0;40.14;39.85
26.934977;-0.38000488;0.0;40.2;39.79
26.939983;-0.3899994;0.0;40.06;39.93
26.94498;-0.3899994;0.0;40.2;39.79
26.949984;-0.3899994;0.0;40.19;39.8
26.954964;-0.3899994;0.0;40.25;39.74
26.959976;-0.3899994;0.0;40.13;39.86
26.964945;-0.38000488;0.0;40.43;39.56
26.96996;-0.3899994;0.0;40.12;39.87
26.97496;-0.38000488;0.0;40.37;39.62
26.979956;-0.38000488;0.0;40.22;39.77
26.98496;-0.3899994;0.0;40.07;39.92
26.989944;-0.38000488;0.0;40.36;39.63
26.994932;-0.38000488;0.0;40.18;39.81
26.999924;-0.3899994;0.0;40.16;39.83
27.004932;-0.38000488;0.0;40.42;39.57
27.009912;-0.36999512;0.0;40.36;39.63
27.0149;-0.36999512;0.0;40.24;39.75
27.019909;-0.36999512;0.0;40.27;39.72
27.024904;-0.36999512;0.0;40.3;39.69
27.029892;-0.3600006;0.0;40.45;39.54
27.034912;-0.3600006;0.0;40.12;39.87
27.039911;-0.3500061;0.0;40.45;39.54
27.044888;-0.33999634;0.0;40.43;39.56
27.049896;-0.33999634;0.0;40.28;39.71
27.05488;-0.33999634;0.0;40.28;39.71
27.059889;-0.33000183;0.0;40.42;39.57
27.064896;-0.33999634;0.0;40.1;39.89
27.069872;-0.33000183;0.0;40.46;39.53
27.074892;-0.33000183;0.0;40.22;39.77
27.079868;-0.32000732;0.0;40.4;39.59
27.08488;-0.32000732;0.0;40.22;39.77
27.08986;-0.32000732;0.0;40.28;39.71
27.094856;-0.32000732;0.0;40.2;39.79
27.099855;-0.30999756;0.0;40.51;39.48
27.104864;-0.30999756;0.0;40.1;39.89
27.109844;-0.30000305;0.0;40.58;39.41
27.11484;-0.30000305;0.0;40.14;39.85
27.119837;-0.30000305;0.0;40.22;39.77
27.12484;-0.30000305;0.0;40.32;39.67
27.129824;-0.30000305;0.0;40.16;39.83
27.134836;-0.30000305;0.0;40.1;39.89
27.139824;-0.30000305;0.0;40.25;39.74
27.144833;-0.30000305;0.0;40.19;39.8
27.149809;-0.30000305;0.0;40.22;39.77
27.154812;-0.30000305;0.0;40.19;39.8
27.159807;-0.30999756;0.0;40.16;39.83
27.164804;-0.30999756;0.0;40.24;39.75
27.169788;-0.30999756;0.0;40.13;39.86
27.174788;-0.30999756;0.0;40.13;39.86
27.179785;-0.30999756;0.0;40.21;39.78
27.185163;-0.30999756;0.0;40.19;39.8
27.18976;-0.30999756;0.0;40.24;39.75
27.194756;-0.30999756;0.0;40.12;39.87
27.199776;-0.30999756;0.0;40.2;39.79
27.204773;-0.30999756;0.0;40.18;39.81
27.209772;-0.32000732;0.0;40.06;39.93
27.214764;-0.32000732;0.0;40.19;39.8
27.219769;-0.32000732;0.0;40.18;39.81
27.224764;-0.32000732;0.0;40.19;39.8
27.229752;-0.32000732;0.0;40.11;39.88
27.23476;-0.32000732;0.0;40.23;39.76
27.239744;-0.32000732;0.0;40.19;39.8
27.24474;-0.32000732;0.0;40.13;39.86
27.249752;-0.33000183;0.0;40.16;39.83
27.254751;-0.33000183;0.0;40.19;39.8
27.260124;-0.32000732;0.0;40.29;39.7
27.264736;-0.33000183;0.0;40.05;39.94
27.269735;-0.32000732;0.0;40.36;39.63
27.274729;-0.32000732;0.0;40.1;39.89
27.279743;-0.32000732;0.0;40.2;39.79
27.28474;-0.32000732;0.0;40.3;39.69
27.289713;-0.32000732;0.0;40.13;39.86
27.29472;-0.30999756;0.0;40.3;39.69
27.299728;-0.30000305;0.0;40.42;39.57
27.304708;-0.30000305;0.0;40.32;39.67
27.3097;-0.2899933;0.0;40.43;39.56
27.314713;-0.2899933;0.0;40.3;39.69
27.319683;-0.27999878;0.0;40.27;39.72
27.324703;-0.27000427;0.0;40.56;39.43
27.329683;-0.27000427;0.0;40.19;39.8
27.33468;-0.2599945;0.0;40.51;39.48
27.339691;-0.25;0.0;40.46;39.53
27.34466;-0.22999573;0.0;40.5;39.49
