t (s);roll (deg);cons (deg);TL (%);TR (%)
24.901337;-0.47999573;0.0;40.98;39.01
24.906336;-0.47999573;0.0;40.81;39.18
24.911337;-0.47999573;0.0;40.85;39.14
24.916351;-0.47000122;0.0;40.89;39.1
24.921328;-0.4600067;0.0;41.03;38.96
24.926329;-0.44999695;0.0;40.92;39.07
24.931316;-0.44999695;0.0;40.91;39.08
24.936296;-0.44000244;0.0;41.01;38.98
24.94132;-0.44000244;0.0;40.77;39.22
24.946323;-0.44000244;0.0;40.73;39.26
24.951307;-0.44000244;0.0;40.92;39.07
24.9563;-0.44000244;0.0;40.77;39.22
24.9613;-0.42999268;0.0;40.97;39.02
24.966291;-0.42999268;0.0;40.71;39.28
24.971292;-0.42999268;0.0;40.97;39.02
24.976284;-0.41999817;0.0;40.86;39.13
24.981304;-0.41999817;0.0;40.88;39.11
24.986307;-0.41999817;0.0;40.78;39.21
24.991268;-0.41000366;0.0;40.92;39.07
24.996256;-0.41000366;0.0;40.74;39.25
25.001257;-0.41000366;0.0;40.84;39.15
25.00626;-0.41000366;0.0;40.74;39.25
25.011248;-0.41000366;0.0;40.78;39.21
25.016249;-0.41000366;0.0;40.98;39.01
25.021255;-0.3999939;0.0;40.82;39.17
25.026249;-0.3999939;0.0;40.9;39.09
25.031244;-0.3899994;0.0;41.0;38.99
25.036236;-0.3899994;0.0;40.79;39.2
25.041231;-0.38000488;0.0;40.93;39.06
25.046236;-0.38000488;0.0;40.84;39.15
25.051231;-0.38000488;0.0;40.84;39.15
25.056225;-0.36999512;0.0;40.89;39.1
25.061224;-0.36999512;0.0;40.83;39.16
25.06622;-0.36999512;0.0;40.9;39.09
25.0712;-0.36999512;0.0;40.72;39.27
25.0762;-0.36999512;0.0;40.89;39.1
25.081207;-0.3600006;0.0;40.95;39.04
25.086592;-0.3600006;0.0;40.82;39.17
25.091587;-0.3500061;0.0;40.95;39.04
25.0962;-0.3500061;0.0;40.88;39.11
25.101192;-0.33999634;0.0;40.9;39.09
25.1062;-0.33000183;0.0;41.05;38.94
25.111193;-0.33000183;0.0;40.88;39.11
25.116173;-0.30999756;0.0;41.14;38.85
25.121168;-0.30999756;0.0;40.87;39.12
25.12616;-0.30000305;0.0;41.06;38.93
25.13116;-0.27999878;0.0;41.08;38.91
25.136156;-0.27000427;0.0;41.04;38.95
25.141148;-0.27000427;0.0;40.91;39.08
25.146156;-0.25;0.0;41.1;38.89
25.15116;-0.2400055;0.0;41.18;38.81
25.156153;-0.22000122;0.0;41.11;38.88
25.161127;-0.21000671;0.0;41.19;38.8
25.166132;-0.19000244;0.0;41.17;38.82
25.171131;-0.16999817;0.0;41.24;38.75
25.17614;-0.1499939;0.0;41.24;38.75
25.181124;-0.13000488;0.0;41.39;38.6
25.186129;-0.1000061;0.0;41.41;38.58
25.19114;-0.070007324;0.0;41.51;38.48
25.196129;-0.05999756;0.0;41.27;38.72
25.201109;-0.020004272;0.0;41.6;38.39
25.206127;0.0;0.0;41.42;38.57
25.211536;0.02999878;0.0;41.42;38.57
25.216137;0.05999756;0.0;41.66;38.33
25.221111;0.08999634;0.0;41.57;38.42
25.226484;0.11999512;0.0;41.53;38.46
25.231115;0.1499939;0.0;41.68;38.31
25.236095;0.19000244;0.0;41.71;38.28
25.24108;0.22000122;0.0;41.57;38.42
25.246067;0.2400055;0.0;41.59;38.4
25.251072;0.27999878;0.0;41.86;38.13
25.256071;0.30999756;0.0;41.5;38.49
25.261084;0.33999634;0.0;41.7;38.29
25.266071;0.3600006;0.0;41.54;38.45
25.271072;0.3899994;0.0;41.51;38.48
25.276075;0.41999817;0.0;41.66;38.33
25.281088;0.44000244;0.0;41.45;38.54
25.286076;0.4600067;0.0;41.5;38.49
25.29106;0.47999573;0.0;41.52;38.47
25.29604;0.5;0.0;41.54;38.45
25.30106;0.5200043;0.0;41.55;38.44
25.30604;0.5399933;0.0;41.43;38.56
25.311056;0.55000305;0.0;41.38;38.61
25.316044;0.5700073;0.0;41.58;38.41
25.321045;0.58999634;0.0;41.39;38.6
25.326048;0.6000061;0.0;41.43;38.56
25.33104;0.6100006;0.0;41.28;38.71
25.336016;0.6300049;0.0;41.44;38.55
25.341024;0.6300049;0.0;41.25;38.74
25.346012;0.6399994;0.0;41.33;38.66
25.35142;0.6499939;0.0;41.28;38.71
25.356035;0.66000366;0.0;41.37;38.62
25.361025;0.66000366;0.0;41.25;38.74
25.365995;0.6799927;0.0;41.51;38.48
25.370996;0.6799927;0.0;41.15;38.84
25.375984;0.69000244;0.0;41.42;38.57
25.380993;0.69999695;0.0;41.26;38.73
25.385996;0.7100067;0.0;41.37;38.62
25.390976;0.7200012;0.0;41.36;38.63
25.395988;0.7400055;0.0;41.6;38.39
25.400984;0.7400055;0.0;41.3;38.69
25.405968;0.7599945;0.0;41.49;38.5
25.410948;0.7700043;0.0;41.52;38.47
25.41638;0.7799988;0.0;41.45;38.54
25.42098;0.80000305;0.0;41.54;38.45
25.425968;0.8200073;0.0;41.6;38.39
25.430944;0.83999634;0.0;41.61;38.38
25.436352;0.8500061;0.0;41.5;38.49
25.440948;0.8699951;0.0;41.79;38.2
25.445932;0.8800049;0.0;41.46;38.53
25.450932;0.8999939;0.0;41.65;38.34
25.455944;0.9299927;0.0;41.82;38.17
25.460924;0.94000244;0.0;41.54;38.45
25.465927;0.9600067;0.0;41.67;38.32
25.470913;0.9900055;0.0;41.84;38.15
25.475912;1.0;0.0;41.57;38.42
25.480907;1.0200043;0.0;41.67;38.32
25.485916;1.0299988;0.0;41.58;38.41
25.490908;1.050003;0.0;41.72;38.27
25.495909;1.0599976;0.0;41.66;38.33
25.500889;1.0800018;0.0;41.8;38.19
25.5059;1.1000061;0.0;41.6;38.39
25.51088;1.1199951;0.0;41.93;38.06
25.515884;1.1300049;0.0;41.57;38.42
25.520872;1.1499939;0.0;41.64;38.35
25.525871;1.1600037;0.0;41.71;38.28
25.53086;1.1799927;0.0;41.84;38.15
25.535868;1.199997;0.0;41.62;38.37
25.540844;1.2100067;0.0;41.64;38.35
25.545868;1.2200012;0.0;41.63;38.36
25.550852;1.2299957;0.0;41.76;38.23
25.55586;1.25;0.0;41.75;38.24
25.560844;1.2599945;0.0;41.64;38.35
25.565847;1.2700043;0.0;41.66;38.33
25.570852;1.2799988;0.0;41.72;38.27
25.575832;1.2899933;0.0;41.6;38.39
25.580835;1.300003;0.0;41.73;38.26
25.585823;1.3099976;0.0;41.58;38.41
25.590824;1.3099976;0.0;41.52;38.47
25.595823;1.3200073;0.0;41.53;38.46
25.600824;1.3200073;0.0;41.47;38.52
25.605824;1.3200073;0.0;41.49;38.5
25.610828;1.3200073;0.0;41.44;38.55
25.61582;1.3200073;0.0;41.55;38.44
25.62082;1.3099976;0.0;41.34;38.65
25.625813;1.3099976;0.0;41.33;38.66
25.630823;1.300003;0.0;41.42;38.57
25.635813;1.300003;0.0;41.44;38.55
25.640808;1.2899933;0.0;41.21;38.78
25.6458;1.2799988;0.0;41.24;38.75
25.650791;1.2700043;0.0;41.3;38.69
25.655775;1.25;0.0;41.04;38.95
25.660776;1.2299957;0.0;41.17;38.82
25.665775;1.2200012;0.0;41.14;38.85
25.670773;1.199997;0.0;41.01;38.98
25.675768;1.1699982;0.0;40.97;39.02
25.680752;1.1600037;0.0;41.11;38.88
25.685747;1.1300049;0.0;40.78;39.21
25.690744;1.1100006;0.0;41.06;38.93
25.695751;1.0800018;0.0;40.84;39.15
25.70074;1.0599976;0.0;40.93;39.06
25.705748;1.0299988;0.0;40.89;39.1
25.71074;1.0;0.0;40.83;39.16
25.715736;0.9700012;0.0;40.73;39.26
25.720732;0.94000244;0.0;40.71;39.28
25.725733;0.91000366;0.0;40.88;39.11
25.730728;0.8699951;0.0;40.56;39.43
25.735723;0.8500061;0.0;40.87;39.12
25.740711;0.80999756;0.0;40.59;39.4
25.745716;0.7799988;0.0;40.7;39.29
25.750711;0.75;0.0;40.73;39.26
25.755695;0.7100067;0.0;40.56;39.43
25.760696;0.66999817;0.0;40.42;39.57
25.765692;0.6399994;0.0;40.64;39.35
25.770697;0.6000061;0.0;40.59;39.4
25.775692;0.5700073;0.0;40.51;39.48
25.780668;0.5299988;0.0;40.42;39.57
25.78566;0.4900055;0.0;40.41;39.58
25.790655;0.44999695;0.0;40.42;39.57
25.79566;0.41000366;0.0;40.53;39.46
25.800644;0.36999512;0.0;40.4;39.59
25.805653;0.33000183;0.0;40.33;39.66
25.810637;0.27999878;0.0;40.28;39.71
25.815643;0.2400055;0.0;40.32;39.67
25.820627;0.19999695;0.0;40.25;39.74
25.826044;0.1499939;0.0;40.31;39.68
25.830645;0.11000061;0.0;40.08;39.91
25.836037;0.070007324;0.0;40.47;39.52
25.84104;0.02999878;0.0;40.23;39.76
25.845633;-0.009994507;0.0;40.18;39.81
25.850616;-0.05000305;0.0;40.23;39.76
25.85562;-0.1000061;0.0;40.23;39.76
25.860603;-0.13999939;0.0;40.05;39.94
25.8656;-0.19000244;0.0;40.2;39.79
25.870611;-0.22999573;0.0;40.1;39.89
25.875595;-0.27999878;0.0;40.07;39.92
25.880589;-0.32000732;0.0;40.08;39.91
25.885595;-0.36999512;0.0;40.0;39.99
25.890589;-0.41999817;0.0;39.96;40.03
25.895588;-0.4600067;0.0;40.11;39.88
25.90058;-0.5099945;0.0;39.75;40.24
25.90556;-0.55999756;0.0;40.07;39.92
25.91058;-0.6100006;0.0;39.76;40.23
25.915577;-0.6499939;0.0;39.97;40.02
25.920551;-0.69999695;0.0;39.89;40.1
25.925549;-0.75;0.0;39.91;40.08
25.93056;-0.80000305;0.0;39.78;40.21
25.935543;-0.8500061;0.0;39.79;40.2
25.940552;-0.8999939;0.0;39.7;40.29
25.945536;-0.94999695;0.0;39.83;40.16
25.950527;-1.0;0.0;39.6;40.39
25.955524;-1.050003;0.0;39.77;40.22
25.960516;-1.0899963;0.0;39.78;40.21
25.965504;-1.1499939;0.0;39.58;40.41
25.970512;-1.199997;0.0;39.59;40.4
25.975512;-1.2400055;0.0;39.77;40.22
25.980513;-1.2899933;0.0;39.65;40.34
25.985508;-1.3399963;0.0;39.62;40.37
25.990885;-1.3800049;0.0;39.89;40.1
25.99548;-1.4299927;0.0;39.45;40.54
26.000496;-1.4600067;0.0;39.88;40.11
26.005487;-1.5099945;0.0;39.57;40.42
26.0105;-1.550003;0.0;39.84;40.15
26.015877;-1.5800018;0.0;39.84;40.15
26.02048;-1.6199951;0.0;39.71;40.28
26.025473;-1.6600037;0.0;39.66;40.33
26.03046;-1.6900024;0.0;39.94;40.05
26.035477;-1.7200012;0.0;39.74;40.25
26.04046;-1.75;0.0;39.86;40.13
26.045464;-1.7799988;0.0;39.86;40.13
26.050848;-1.8099976;0.0;39.88;40.11
26.055464;-1.8399963;0.0;39.67;40.32
26.060472;-1.8600006;0.0;40.07;39.92
26.065468;-1.8899994;0.0;39.71;40.28
26.070448;-1.9100037;0.0;40.14;39.85
26.075848;-1.9199982;0.0;40.03;39.96
26.080437;-1.949997;0.0;39.89;40.1
26.085443;-1.9600067;0.0;39.97;40.02
26.090445;-1.9799957;0.0;39.96;40.03
26.095436;-2.0;0.0;40.09;39.9
26.100431;-2.0099945;0.0;40.06;39.93
26.105429;-2.0200043;0.0;40.09;39.9
26.11042;-2.0299988;0.0;40.06;39.93
26.115423;-2.0399933;0.0;40.13;39.86
26.12042;-2.050003;0.0;40.16;39.83
26.125416;-2.0599976;0.0;40.2;39.79
26.130417;-2.0599976;0.0;40.31;39.68
26.135395;-2.0599976;0.0;40.31;39.68
26.14042;-2.0599976;0.0;40.3;39.69
26.145424;-2.0599976;0.0;40.3;39.69
26.150412;-2.0399933;0.0;40.53;39.46
26.155396;-2.0399933;0.0;40.29;39.7
26.160393;-2.0299988;0.0;40.59;39.4
26.165396;-2.0200043;0.0;40.52;39.47
26.170404;-2.0;0.0;40.59;39.4
26.175377;-1.9900055;0.0;40.55;39.44
26.180395;-1.9799957;0.0;40.52;39.47
26.185392;-1.9700012;0.0;40.59;39.4
26.190376;-1.949997;0.0;40.69;39.3
26.19536;-1.9299927;0.0;40.64;39.35
26.20036;-1.9100037;0.0;40.69;39.3
26.20534;-1.8899994;0.0;40.7;39.29
26.210344;-1.8800049;0.0;40.59;39.4
26.215343;-1.8500061;0.0;40.85;39.14
26.220345;-1.8300018;0.0;40.85;39.14
26.225351;-1.8099976;0.0;40.76;39.23
26.23034;-1.7799988;0.0;40.81;39.18
26.235723;-1.75;0.0;40.87;39.12
26.240332;-1.7400055;0.0;40.64;39.35
26.245344;-1.7100067;0.0;40.91;39.08
26.250317;-1.6900024;0.0;40.69;39.3
26.255323;-1.6699982;0.0;40.87;39.12
26.260324;-1.6499939;0.0;40.62;39.37
26.265327;-1.6300049;0.0;40.84;39.15
26.27032;-1.6100006;0.0;40.66;39.33
26.2753;-1.5899963;0.0;40.8;39.19
26.280308;-1.5700073;0.0;40.79;39.2
26.285292;-1.550003;0.0;40.7;39.29
26.290283;-1.5399933;0.0;40.64;39.35
26.2953;-1.5200043;0.0;40.81;39.18
26.300297;-1.5;0.0;40.66;39.33
26.305292;-1.4700012;0.0;40.95;39.04
26.31028;-1.4600067;0.0;40.65;39.34
26.315264;-1.4299927;0.0;41.08;38.91
26.320265;-1.4100037;0.0;40.62;39.37
26.325264;-1.3899994;0.0;40.97;39.02
26.33026;-1.3600006;0.0;40.92;39.07
26.335264;-1.3399963;0.0;40.84;39.15
26.340252;-1.3099976;0.0;40.95;39.04
26.345264;-1.2799988;0.0;40.95;39.04
26.350256;-1.2599945;0.0;40.99;39.0
26.355244;-1.2299957;0.0;40.9;39.09
26.360636;-1.199997;0.0;40.97;39.02
26.365644;-1.1799927;0.0;40.99;39.0
26.37024;-1.1499939;0.0;41.12;38.87
26.37524;-1.1199951;0.0;40.94;39.05
26.380228;-1.0899963;0.0;41.08;38.91
26.385233;-1.0599976;0.0;40.98;39.01
26.390228;-1.0399933;0.0;40.97;39.02
26.395224;-1.0099945;0.0;41.01;38.98
26.400229;-0.9900055;0.0;41.04;38.95
26.405216;-0.9600067;0.0;41.08;38.91
26.410215;-0.91999817;0.0;41.14;38.85
26.4152;-0.8999939;0.0;41.02;38.97
26.420208;-0.8699951;0.0;41.1;38.89
26.425196;-0.83999634;0.0;41.14;38.85
26.4302;-0.80999756;0.0;41.06;38.93
26.435192;-0.7899933;0.0;40.96;39.03
26.4402;-0.7599945;0.0;41.23;38.76
26.445189;-0.7400055;0.0;40.95;39.04
26.45018;-0.7200012;0.0;40.96;39.03
26.455175;-0.69999695;0.0;40.9;39.09
26.46018;-0.66999817;0.0;41.14;38.85
26.465172;-0.66000366;0.0;40.85;39.14
26.470184;-0.6199951;0.0;41.19;38.8
26.475172;-0.6000061;0.0;41.02;38.97
26.48018;-0.58000183;0.0;40.97;39.02
26.485147;-0.55999756;0.0;41.11;38.88
26.490168;-0.5399933;0.0;41.01;38.98
26.49516;-0.5099945;0.0;41.07;38.92
26.50014;-0.4900055;0.0;41.03;38.96
26.505152;-0.4600067;0.0;41.18;38.81
26.510136;-0.44999695;0.0;40.93;39.06
26.515137;-0.41999817;0.0;41.09;38.9
26.520136;-0.41000366;0.0;40.9;39.09
26.525513;-0.3899994;0.0;41.1;38.89
26.530144;-0.3600006;0.0;41.15;38.84
26.535128;-0.33999634;0.0;41.02;38.97
26.540108;-0.32000732;0.0;41.03;38.96
26.545132;-0.30000305;0.0;41.04;38.95
26.550112;-0.30000305;0.0;40.84;39.15
26.555117;-0.27000427;0.0;41.18;38.81
26.5601;-0.2599945;0.0;40.91;39.08
26.5651;-0.2400055;0.0;40.95;39.04
26.57008;-0.22999573;0.0;40.92;39.07
26.575092;-0.22000122;0.0;40.96;39.03
26.580084;-0.21000671;0.0;40.77;39.22
26.585096;-0.19000244;0.0;41.12;38.87
26.590475;-0.17999268;0.0;40.8;39.19
26.595087;-0.16999817;0.0;40.86;39.13
26.60008;-0.16000366;0.0;40.91;39.08
26.605064;-0.16000366;0.0;40.73;39.26
26.610067;-0.1499939;0.0;40.79;39.2
26.615068;-0.13999939;0.0;40.93;39.06
26.620049;-0.13999939;0.0;40.65;39.34
26.62506;-0.13999939;0.0;40.84;39.15
26.630064;-0.13000488;0.0;40.71;39.28
26.63506;-0.13000488;0.0;40.65;39.34
26.64006;-0.13000488;0.0;40.69;39.3
26.645044;-0.13999939;0.0;40.62;39.37
26.650032;-0.13000488;0.0;40.75;39.24
26.65502;-0.13000488;0.0;40.66;39.33
26.660025;-0.13000488;0.0;40.7;39.29
26.665028;-0.13999939;0.0;40.57;39.42
26.670015;-0.13000488;0.0;40.79;39.2
26.67502;-0.13999939;0.0;40.49;39.5
26.680012;-0.13999939;0.0;40.69;39.3
26.685007;-0.13999939;0.0;40.73;39.26
26.690016;-0.13999939;0.0;40.54;39.45
26.694996;-0.1499939;0.0;40.6;39.39
26.699991;-0.1499939;0.0;40.64;39.35
26.704985;-0.1499939;0.0;40.53;39.46
26.709991;-0.16000366;0.0;40.63;39.36
26.714972;-0.16000366;0.0;40.54;39.45
26.719992;-0.16000366;0.0;40.65;39.34
26.724983;-0.16999817;0.0;40.51;39.48
26.729967;-0.16999817;0.0;40.67;39.32
26.734972;-0.17999268;0.0;40.48;39.51
26.739956;-0.17999268;0.0;40.62;39.37
26.744951;-0.17999268;0.0;40.5;39.49
26.74996;-0.19000244;0.0;40.55;39.44
26.754944;-0.19999695;0.0;40.48;39.51
26.759949;-0.19999695;0.0;40.53;39.46
26.764944;-0.21000671;0.0;40.38;39.61
26.76994;-0.22000122;0.0;40.52;39.47
26.774927;-0.2400055;0.0;40.31;39.68
26.779924;-0.2400055;0.0;40.57;39.42
26.784945;-0.2599945;0.0;40.26;39.73
26.789925;-0.2599945;0.0;40.43;39.56
26.794905;-0.27999878;0.0;40.37;39.62
26.799908;-0.27999878;0.0;40.5;39.49
26.804932;-0.30999756;0.0;40.1;39.89
26.809916;-0.32000732;0.0;40.39;39.6
26.814884;-0.33000183;0.0;40.25;39.74
26.81988;-0.33999634;0.0;40.46;39.53
26.8249;-0.3600006;0.0;40.07;39.92
26.829897;-0.38000488;0.0;40.26;39.73
26.8349;-0.3899994;0.0;40.24;39.75
26.839888;-0.3999939;0.0;40.38;39.61
26.844896;-0.41999817;0.0;40.09;39.9
26.849884;-0.42999268;0.0;40.32;39.67
26.854883;-0.44999695;0.0;40.13;39.86
26.859873;-0.47000122;0.0;40.31;39.68
26.864883;-0.4900055;0.0;40.06;39.93
26.869864;-0.5;0.0;40.23;39.76
26.874872;-0.5200043;0.0;40.03;39.96
26.879856;-0.5399933;0.0;40.23;39.76
26.88486;-0.55999756;0.0;40.03;39.96
26.889856;-0.5700073;0.0;40.23;39.76
26.894836;-0.58999634;0.0;40.06;39.93
26.899832;-0.6100006;0.0;40.04;39.95
26.904848;-0.6300049;0.0;40.16;39.83
26.909847;-0.6399994;0.0;40.14;39.85
26.914831;-0.66000366;0.0;40.1;39.89
26.919825;-0.66999817;0.0;40.19;39.8
26.924828;-0.69000244;0.0;40.19;39.8
26.929832;-0.69999695;0.0;40.23;39.76
26.934828;-0.7100067;0.0;40.22;39.77
26.939808;-0.7200012;0.0;40.27;39.72
26.944792;-0.7200012;0.0;40.37;39.62
26.949812;-0.7400055;0.0;40.08;39.91
26.954796;-0.7400055;0.0;40.37;39.62
26.959805;-0.7400055;0.0;40.31;39.68
26.964811;-0.75;0.0;40.37;39.62
26.969824;-0.7599945;0.0;40.19;39.8
26.974815;-0.75;0.0;40.52;39.47
26.9798;-0.7599945;0.0;40.2;39.79
26.984783;-0.7599945;0.0;40.52;39.47
26.989788;-0.7599945;0.0;40.29;39.7
26.994776;-0.7599945;0.0;40.49;39.5
26.99978;-0.7599945;0.0;40.35;39.64
27.004768;-0.7599945;0.0;40.5;39.49
27.00978;-0.7700043;0.0;40.22;39.77
27.014788;-0.75;0.0;40.68;39.31
27.01976;-0.7599945;0.0;40.26;39.73
27.024752;-0.7599945;0.0;40.44;39.55
27.02976;-0.7599945;0.0;40.36;39.63
27.034756;-0.7599945;0.0;40.43;39.56
27.03976;-0.7599945;0.0;40.36;39.63
27.04474;-0.75;0.0;40.5;39.49
27.049751;-0.75;0.0;40.48;39.51
27.054735;-0.75;0.0;40.41;39.58
27.059725;-0.75;0.0;40.45;39.54
27.064716;-0.7400055;0.0;40.49;39.5
27.070105;-0.7400055;0.0;40.45;39.54
27.074703;-0.7299957;0.0;40.51;39.48
27.079697;-0.7299957;0.0;40.54;39.45
27.084703;-0.7200012;0.0;40.51;39.48
27.089716;-0.7200012;0.0;40.49;39.5
27.094715;-0.7100067;0.0;40.4;39.59
27.099695;-0.7100067;0.0;40.49;39.5
27.104704;-0.69999695;0.0;40.51;39.48
27.1097;-0.69999695;0.0;40.54;39.45
27.114708;-0.69000244;0.0;40.61;39.38
27.119692;-0.6799927;0.0;40.58;39.41
27.124683;-0.66999817;0.0;40.61;39.38
27.12968;-0.66000366;0.0;40.64;39.35
27.134676;-0.6499939;0.0;40.46;39.53
27.13966;-0.6399994;0.0;40.72;39.27
27.144644;-0.6300049;0.0;40.54;39.45
27.149649;-0.6100006;0.0;40.8;39.19
27.154633;-0.6000061;0.0;40.62;39.37
27.159653;-0.58000183;0.0;40.86;39.13
27.164644;-0.5700073;0.0;40.73;39.26
27.169653;-0.55000305;0.0;40.87;39.12
27.174648;-0.5399933;0.0;40.64;39.35
27.179651;-0.5200043;0.0;40.79;39.2
27.184628;-0.5;0.0;40.93;39.06
27.18964;-0.47000122;0.0;40.95;39.04
27.19464;-0.4600067;0.0;40.77;39.22
27.199629;-0.42999268;0.0;41.05;38.94
27.20462;-0.41000366;0.0;40.96;39.03
27.209612;-0.38000488;0.0;40.98;39.01
27.214624;-0.3500061;0.0;41.04;38.95
27.219612;-0.33000183;0.0;41.05;38.94
27.224585;-0.30000305;0.0;41.03;38.96
27.229588;-0.27000427;0.0;41.12;38.87
27.234575;-0.25;0.0;40.9;39.09
27.239576;-0.22999573;0.0;41.06;38.93
27.244568;-0.21000671;0.0;41.03;38.96
27.249556;-0.17999268;0.0;41.04;38.95
27.254553;-0.16000366;0.0;41.06;38.93
27.259577;-0.13000488;0.0;41.03;38.96
27.26456;-0.11000061;0.0;40.99;39.0
27.269564;-0.08999634;0.0;41.09;38.9
27.274576;-0.05999756;0.0;41.08;38.91
27.279564;-0.039993286;0.0;40.99;39.0
27.284569;-0.020004272;0.0;41.07;38.92
27.28956;0.009994507;0.0;41.16;38.83
27.29496;0.020004272;0.0;40.94;39.05
27.299553;0.05000305;0.0;41.12;38.87
27.304556;0.070007324;0.0;41.15;38.84
27.30954;0.08999634;0.0;41.01;38.98
27.314531;0.11000061;0.0;40.93;39.06
27.319544;0.13000488;0.0;41.1;38.89
27.324553;0.1499939;0.0;40.99;39.0
27.32954;0.16000366;0.0;40.96;39.03
27.334503;0.16999817;0.0;40.86;39.13
27.339516;0.19000244;0.0;41.07;38.92
27.344503;0.21000671;0.0;40.99;39.0
27.349487;0.22000122;0.0;40.91;39.08
27.354492;0.22999573;0.0;40.97;39.02
27.359495;0.25;0.0;41.06;38.93
27.364492;0.2599945;0.0;40.8;39.19
27.369476;0.27000427;0.0;41.0;38.99
27.37448;0.2899933;0.0;41.06;38.93
27.379473;0.2899933;0.0;40.78;39.21
27.384468;0.30000305;0.0;40.81;39.18
27.3895;0.30999756;0.0;40.98;39.01
27.394487;0.32000732;0.0;40.81;39.18
27.39948;0.33000183;0.0;40.95;39.04
27.404469;0.3500061;0.0;41.0;38.99
27.409472;0.3500061;0.0;40.82;39.17
27.414845;0.36999512;0.0;40.99;39.0
27.419456;0.36999512;0.0;40.9;39.09
27.42446;0.38000488;0.0;40.84;39.15
27.429464;0.3899994;0.0;40.97;39.02
27.434444;0.41000366;0.0;41.08;38.91
27.439451;0.41999817;0.0;40.96;39.03
27.444424;0.42999268;0.0;41.04;38.95
27.44944;0.44000244;0.0;40.91;39.08
27.454449;0.44999695;0.0;41.02;38.97
27.459444;0.47000122;0.0;41.03;38.96
27.464428;0.47999573;0.0;41.01;38.98
27.469433;0.4900055;0.0;41.03;38.96
27.474428;0.5;0.0;40.91;39.08
27.47942;0.5099945;0.0;40.98;39.01
27.484411;0.5099945;0.0;40.93;39.06
27.48942;0.5200043;0.0;40.94;39.05
27.494408;0.5200043;0.0;40.87;39.12
27.499405;0.5299988;0.0;40.96;39.03
27.504404;0.5299988;0.0;40.84;39.15
27.5094;0.5399933;0.0;40.91;39.08
27.514376;0.5399933;0.0;40.84;39.15
27.519392;0.55000305;0.0;41.01;38.98
27.524384;0.55000305;0.0;40.66;39.33
27.529375;0.55999756;0.0;41.0;38.99
27.534372;0.55000305;0.0;40.75;39.24
27.539368;0.55999756;0.0;40.84;39.15
27.544369;0.55000305;0.0;40.65;39.34
27.549364;0.55000305;0.0;40.74;39.25
27.554363;0.5399933;0.0;40.61;39.38
27.559347;0.5399933;0.0;40.86;39.13
27.564356;0.5299988;0.0;40.61;39.38
27.56934;0.5299988;0.0;40.78;39.21
27.574348;0.5200043;0.0;40.6;39.39
27.579332;0.5099945;0.0;40.5;39.49
27.584332;0.5;0.0;40.55;39.44
27.589325;0.4900055;0.0;40.62;39.37
27.594336;0.47000122;0.0;40.33;39.66
27.599323;0.44999695;0.0;40.49;39.5
27.60432;0.44000244;0.0;40.47;39.52
27.609297;0.41999817;0.0;40.32;39.67
27.6143;0.41000366;0.0;40.56;39.43
27.619312;0.38000488;0.0;40.23;39.76
27.624311;0.3600006;0.0;40.4;39.59
27.629313;0.33999634;0.0;40.27;39.72
27.634308;0.32000732;0.0;40.25;39.74
27.639288;0.30000305;0.0;40.28;39.71
27.64428;0.27999878;0.0;40.36;39.63
27.649284;0.25;0.0;40.2;39.79
27.654272;0.2400055;0.0;40.46;39.53
27.659271;0.22000122;0.0;40.23;39.76
27.66464;0.19999695;0.0;40.31;39.68
27.66926;0.17999268;0.0;40.34;39.65
27.674269;0.16000366;0.0;40.21;39.78
27.679256;0.13999939;0.0;40.25;39.74
27.684244;0.13000488;0.0;40.43;39.56
27.689264;0.1000061;0.0;40.14;39.85
27.69426;0.08999634;0.0;40.49;39.5
27.699257;0.08000183;0.0;40.31;39.68
27.70426;0.05999756;0.0;40.32;39.67
27.709248;0.039993286;0.0;40.33;39.66
27.714264;0.039993286;0.0;40.46;39.53
27.719252;0.009994507;0.0;40.11;39.88
27.724228;0.009994507;0.0;40.62;39.37
27.729237;-0.020004272;0.0;40.09;39.9
27.734224;-0.020004272;0.0;40.52;39.47
27.739244;-0.05000305;0.0;40.18;39.81
27.744228;-0.05000305;0.0;40.44;39.55
27.749228;-0.070007324;0.0;40.29;39.7
27.75422;-0.08000183;0.0;40.36;39.63
27.75922;-0.08999634;0.0;40.37;39.62
27.764196;-0.1000061;0.0;40.45;39.54
27.769192;-0.11999512;0.0;40.17;39.82
27.774197;-0.11999512;0.0;40.55;39.44
27.779585;-0.13999939;0.0;40.29;39.7
27.78418;-0.1499939;0.0;40.49;39.5
27.789188;-0.1499939;0.0;40.4;39.59
27.794184;-0.16000366;0.0;40.38;39.61
27.79916;-0.16999817;0.0;40.45;39.54
27.804148;-0.17999268;0.0;40.48;39.51
27.809128;-0.19000244;0.0;40.3;39.69
27.814148;-0.19000244;0.0;40.54;39.45
27.81914;-0.19999695;0.0;40.4;39.59
27.824137;-0.21000671;0.0;40.44;39.55
27.829136;-0.21000671;0.0;40.46;39.53
27.834135;-0.21000671;0.0;40.61;39.38
27.839144;-0.22000122;0.0;40.36;39.63
27.844105;-0.22000122;0.0;40.53;39.46
27.849112;-0.22000122;0.0;40.69;39.3
27.854109;-0.22000122;0.0;40.53;39.46
27.859093;-0.22000122;0.0;40.63;39.36
27.864103;-0.22000122;0.0;40.54;39.45
