t (s);roll (deg);cons (deg);TL (%);TR (%)
11.27156;-9.889999;-10.0;40.07;39.92
11.276564;-9.880005;-10.0;40.32;39.67
11.281556;-9.869995;-10.0;40.11;39.88
11.286556;-9.869995;-10.0;40.1;39.89
11.291564;-9.860001;-10.0;40.18;39.81
11.296556;-9.850006;-10.0;40.27;39.72
11.301544;-9.839996;-10.0;40.1;39.89
11.306536;-9.830002;-10.0;40.15;39.84
11.311544;-9.830002;-10.0;40.1;39.89
11.316532;-9.820007;-10.0;40.28;39.71
11.32152;-9.809998;-10.0;40.13;39.86
11.32652;-9.800003;-10.0;40.3;39.69
11.33152;-9.789993;-10.0;40.08;39.91
11.33652;-9.789993;-10.0;40.22;39.77
11.341508;-9.789993;-10.0;39.86;40.13
11.3465;-9.779999;-10.0;40.23;39.76
11.3515;-9.770004;-10.0;40.17;39.82
11.356496;-9.770004;-10.0;40.05;39.94
11.361508;-9.770004;-10.0;40.08;39.91
11.366496;-9.7599945;-10.0;40.05;39.94
11.371508;-9.7599945;-10.0;40.15;39.84
11.37652;-9.75;-10.0;40.14;39.85
11.381488;-9.75;-10.0;40.16;39.83
11.386508;-9.7400055;-10.0;39.99;40.0
11.391484;-9.729996;-10.0;40.4;39.59
11.396484;-9.729996;-10.0;40.13;39.86
11.401464;-9.720001;-10.0;40.1;39.89
11.406468;-9.720001;-10.0;40.29;39.7
11.41146;-9.710007;-10.0;40.21;39.78
11.416468;-9.710007;-10.0;39.99;40.0
11.421456;-9.699997;-10.0;40.38;39.61
11.42644;-9.690002;-10.0;40.11;39.88
11.43144;-9.690002;-10.0;40.25;39.74
11.436444;-9.679993;-10.0;40.12;39.87
11.441432;-9.669998;-10.0;40.34;39.65
11.446432;-9.669998;-10.0;40.05;39.94
11.451436;-9.660004;-10.0;40.48;39.51
11.456432;-9.669998;-10.0;39.88;40.11
11.461428;-9.649994;-10.0;40.55;39.44
11.466424;-9.649994;-10.0;39.95;40.04
11.4714;-9.649994;-10.0;40.26;39.73
11.476384;-9.639999;-10.0;40.34;39.65
11.481404;-9.639999;-10.0;40.12;39.87
11.486372;-9.639999;-10.0;40.12;39.87
11.491388;-9.630005;-10.0;40.28;39.71
11.4964;-9.630005;-10.0;39.96;40.03
11.5014;-9.630005;-10.0;40.22;39.77
11.506384;-9.619995;-10.0;40.21;39.78
11.511392;-9.619995;-10.0;40.15;39.84
11.516376;-9.619995;-10.0;40.21;39.78
11.521376;-9.619995;-10.0;40.15;39.84
11.52676;-9.619995;-10.0;40.0;39.99
11.53138;-9.619995;-10.0;40.23;39.76
11.536364;-9.619995;-10.0;40.11;39.88
11.541376;-9.600006;-10.0;40.47;39.52
11.546384;-9.610001;-10.0;40.04;39.95
11.551356;-9.600006;-10.0;40.47;39.52
11.556364;-9.589996;-10.0;40.2;39.79
11.561752;-9.589996;-10.0;40.25;39.74
11.566352;-9.589996;-10.0;40.18;39.81
11.571336;-9.589996;-10.0;40.17;39.82
11.576344;-9.589996;-10.0;40.17;39.82
11.581344;-9.589996;-10.0;40.08;39.91
11.586352;-9.589996;-10.0;40.13;39.86
11.591324;-9.580002;-10.0;40.22;39.77
11.596328;-9.589996;-10.0;40.04;39.95
11.601312;-9.589996;-10.0;40.01;39.98
11.606328;-9.589996;-10.0;40.14;39.85
11.611308;-9.589996;-10.0;40.07;39.92
11.616312;-9.600006;-10.0;39.92;40.07
11.621308;-9.600006;-10.0;40.14;39.85
11.626308;-9.600006;-10.0;39.99;40.0
11.631292;-9.610001;-10.0;39.83;40.16
11.6363;-9.619995;-10.0;40.01;39.98
11.641288;-9.619995;-10.0;40.0;39.99
11.64628;-9.619995;-10.0;40.07;39.92
11.651292;-9.630005;-10.0;40.08;39.91
11.65628;-9.630005;-10.0;39.91;40.08
11.66128;-9.639999;-10.0;39.95;40.04
11.66666;-9.639999;-10.0;40.14;39.85
11.67126;-9.639999;-10.0;40.0;39.99
11.676256;-9.649994;-10.0;40.07;39.92
11.681264;-9.649994;-10.0;40.09;39.9
11.68624;-9.649994;-10.0;40.15;39.84
11.69126;-9.649994;-10.0;39.96;40.03
11.696256;-9.649994;-10.0;40.08;39.91
11.701244;-9.660004;-10.0;39.77;40.22
11.706236;-9.660004;-10.0;40.39;39.6
11.711244;-9.669998;-10.0;39.85;40.14
11.716228;-9.660004;-10.0;40.31;39.68
11.721232;-9.669998;-10.0;39.77;40.22
11.726232;-9.679993;-10.0;40.01;39.98
11.731244;-9.679993;-10.0;39.92;40.07
11.736208;-9.690002;-10.0;40.09;39.9
11.741228;-9.690002;-10.0;39.96;40.03
11.746224;-9.699997;-10.0;39.93;40.06
11.751228;-9.699997;-10.0;39.9;40.09
11.756216;-9.710007;-10.0;40.07;39.92
11.76122;-9.699997;-10.0;40.2;39.79
11.766184;-9.710007;-10.0;39.98;40.01
11.771584;-9.710007;-10.0;39.99;40.0
11.776176;-9.720001;-10.0;39.95;40.04
11.781164;-9.720001;-10.0;40.05;39.94
11.786172;-9.720001;10.0;40.05;39.94
11.79118;-9.729996;10.0;40.12;39.87
11.796188;-9.729996;10.0;40.12;39.87
11.801172;-9.720001;10.0;40.35;39.64
11.80618;-9.729996;10.0;39.97;40.02
11.811196;-9.720001;10.0;40.21;39.78
11.816172;-9.720001;10.0;10.0;70.0
11.821168;-9.720001;10.0;29.14;50.85
11.82616;-9.720001;10.0;29.24;50.75
11.831148;-9.710007;10.0;29.16;50.83
11.836148;-9.710007;10.0;28.82;51.17
11.841144;-9.690002;10.0;29.56;50.43
11.846144;-9.679993;10.0;29.1;50.89
11.851132;-9.649994;10.0;29.56;50.43
11.856136;-9.619995;10.0;29.27;50.72
11.861124;-9.589996;10.0;29.5;50.49
11.866112;-9.539993;10.0;30.04;49.95
11.87112;-9.4900055;10.0;29.82;50.17
11.876112;-9.419998;10.0;30.48;49.51
11.881112;-9.350006;10.0;30.24;49.75
11.886096;-9.270004;10.0;30.77;49.22
11.8911;-9.190002;10.0;30.62;49.37
11.89608;-9.080002;10.0;31.49;48.5
11.901068;-8.979996;10.0;31.21;48.78
11.906076;-8.860001;10.0;31.9;48.09
11.911068;-8.729996;10.0;32.08;47.91
11.916072;-8.589996;10.0;32.33;47.66
11.921056;-8.449997;10.0;32.56;47.43
11.926056;-8.300003;10.0;32.79;47.2
11.931056;-8.119995;10.0;33.53;46.46
11.93606;-7.949997;10.0;33.42;46.57
11.941048;-7.7599945;10.0;34.14;45.85
11.946048;-7.5700073;10.0;33.96;46.03
11.951044;-7.3600006;10.0;34.59;45.4
11.956044;-7.149994;10.0;34.95;45.04
11.961036;-6.919998;10.0;35.3;44.69
11.966028;-6.6900024;10.0;35.55;44.44
11.971032;-6.449997;10.0;35.78;44.21
11.976016;-6.199997;10.0;36.29;43.7
11.981048;-5.9299927;10.0;36.7;43.29
11.986024;-5.669998;10.0;36.78;43.21
11.9914;-5.399994;10.0;36.43;43.56
11.996408;-5.119995;10.0;37.51;42.48
12.001024;-4.8200073;10.0;38.85;41.14
12.006008;-4.5200043;10.0;38.36;41.63
12.010992;-4.220001;10.0;38.45;41.54
12.015984;-3.8899994;10.0;39.35;40.64
12.020964;-3.5700073;10.0;39.32;40.67
12.025976;-3.2299957;10.0;39.78;40.21
12.030984;-2.899994;10.0;39.92;40.07
12.036;-2.550003;10.0;40.36;39.63
12.040976;-2.199997;10.0;40.75;39.24
12.045984;-1.8399963;10.0;41.23;38.76
12.05098;-1.4799957;10.0;41.24;38.75
12.055976;-1.1000061;10.0;41.9;38.09
12.060988;-0.7299957;10.0;41.95;38.04
12.06596;-0.3500061;10.0;42.56;37.43
12.07098;0.039993286;10.0;42.5;37.49
12.075964;0.42999268;10.0;43.05;36.94
12.080976;0.80999756;10.0;42.98;37.01
12.08598;1.199997;10.0;43.31;36.68
12.090964;1.6000061;10.0;43.76;36.23
12.09596;2.0;10.0;43.92;36.07
12.100952;2.399994;10.0;44.08;35.91
12.105956;2.7899933;10.0;44.23;35.76
12.110936;3.199997;10.0;44.61;35.38
12.11594;3.5899963;10.0;44.51;35.48
12.120928;4.0;10.0;45.04;34.95
12.1259;4.3899994;10.0;44.98;35.01
12.130916;4.7899933;10.0;44.97;35.02
12.13592;5.1900024;10.0;45.58;34.41
12.140916;5.580002;10.0;45.25;34.74
12.145908;5.970001;10.0;45.53;34.46
12.150912;6.3600006;10.0;45.72;34.27
12.155908;6.75;10.0;45.83;34.16
12.1609;7.1399994;10.0;45.99;34.0
12.165892;7.5200043;10.0;45.79;34.2
12.17088;7.899994;10.0;46.26;33.73
12.175884;8.279999;10.0;46.25;33.74
12.180884;8.660004;10.0;46.49;33.5
12.1859;9.029999;10.0;46.27;33.72
12.19088;9.410004;10.0;46.95;33.04
12.195864;9.770004;10.0;46.47;33.52
12.20088;10.139999;10.0;46.73;33.26
12.205872;10.4900055;10.0;46.46;33.53
12.210876;10.850006;10.0;46.85;33.14
12.215884;11.199997;10.0;46.82;33.17
12.220868;11.539993;10.0;46.69;33.3
12.225868;11.869995;10.0;46.85;33.14
12.230856;12.210007;10.0;46.92;33.07
12.235848;12.529999;10.0;46.53;33.46
12.240832;12.839996;10.0;46.54;33.45
12.245828;13.139999;10.0;46.4;33.59
12.250832;13.440002;10.0;46.53;33.46
12.255816;13.729996;10.0;46.18;33.81
12.260808;14.0099945;10.0;46.27;33.72
12.265808;14.279999;10.0;45.9;34.09
12.27082;14.550003;10.0;46.12;33.87
12.275808;14.800003;10.0;45.82;34.17
12.280824;15.059998;10.0;45.97;34.02
12.285804;15.300003;10.0;45.71;34.28
12.290796;15.539993;10.0;45.86;34.13
12.295804;15.7599945;10.0;45.15;34.84
12.300792;15.9900055;10.0;45.86;34.13
12.30578;16.190002;10.0;45.19;34.8
12.310768;16.399994;10.0;45.19;34.8
12.315772;16.580002;10.0;44.67;35.32
12.320768;16.770004;10.0;44.94;35.05
12.325764;16.940002;10.0;44.51;35.48
12.33076;17.11;10.0;44.67;35.32
12.335748;17.259995;10.0;44.11;35.88
12.34074;17.410004;10.0;44.14;35.85
12.345748;17.550003;10.0;43.77;36.22
12.350732;17.679993;10.0;43.86;36.13
12.356144;17.800003;10.0;43.15;36.84
12.36074;17.919998;10.0;43.93;36.06
12.365752;18.029999;10.0;43.43;36.56
12.370748;18.119995;10.0;42.97;37.02
12.375732;18.220001;10.0;43.17;36.82
12.38072;18.300003;10.0;42.68;37.31
12.385728;18.380005;10.0;42.89;37.1
12.390728;18.449997;10.0;42.45;37.54
12.39572;18.509995;10.0;42.43;37.56
12.400692;18.570007;10.0;42.33;37.66
12.4057;18.619995;10.0;41.84;38.15
12.410696;18.649994;10.0;41.72;38.27
12.415716;18.690002;10.0;41.68;38.31
12.420708;18.710007;10.0;41.45;38.54
12.4257;18.729996;10.0;41.32;38.67
12.430704;18.740005;10.0;41.08;38.91
12.4357;18.75;10.0;41.18;38.81
12.440696;18.75;10.0;40.75;39.24
12.446096;18.740005;10.0;40.69;39.3
12.450696;18.740005;10.0;40.75;39.24
12.4557;18.729996;10.0;40.52;39.47
12.460672;18.699997;10.0;40.28;39.71
12.465672;18.690002;10.0;40.45;39.54
12.470676;18.660004;10.0;40.2;39.79
12.475668;18.64;10.0;40.29;39.7
12.480652;18.589996;10.0;39.76;40.23
12.485664;18.559998;10.0;40.01;39.98
12.490656;18.520004;10.0;39.82;40.17
12.495644;18.470001;10.0;39.71;40.28
12.500644;18.419998;10.0;39.57;40.42
12.505632;18.369995;10.0;39.6;40.39
12.510632;18.320007;10.0;39.4;40.59
12.515628;18.270004;10.0;39.56;40.43
12.520632;18.199997;10.0;39.01;40.98
12.525628;18.14;10.0;39.4;40.59
12.53062;18.080002;10.0;39.25;40.74
12.535604;18.009995;10.0;39.03;40.96
12.540604;17.940002;10.0;39.1;40.89
12.545584;17.880005;10.0;39.18;40.81
12.550576;17.809998;10.0;39.16;40.83
12.55558;17.740005;10.0;38.99;41.0
12.560592;17.679993;10.0;39.27;40.72
12.565572;17.600006;10.0;38.92;41.07
12.570592;17.539993;10.0;39.3;40.69
12.57558;17.470001;10.0;38.81;41.18
12.580576;17.39;10.0;39.0;40.99
12.58556;17.330002;10.0;39.23;40.76
12.590968;17.270004;10.0;39.45;40.54
12.595552;17.190002;10.0;38.77;41.22
12.600552;17.14;10.0;39.69;40.3
12.60556;17.100006;10.0;39.96;40.03
12.610944;17.039993;10.0;39.58;40.41
12.615544;16.979996;10.0;39.17;40.82
12.620564;16.910004;10.0;39.32;40.67
12.625556;16.850006;10.0;39.36;40.63
12.63054;16.789993;10.0;39.44;40.55
12.63554;16.729996;10.0;39.39;40.6
12.640532;16.669998;10.0;39.74;40.25
12.645524;16.619995;10.0;39.68;40.31
12.650524;16.570007;10.0;39.76;40.23
12.655528;16.529999;10.0;40.06;39.93
12.660516;16.479996;10.0;40.0;39.99
12.66552;16.440002;10.0;40.01;39.98
12.670508;16.39;10.0;40.02;39.97
12.675508;16.350006;10.0;40.15;39.84
12.680496;16.309998;10.0;40.27;39.72
12.685504;16.279999;10.0;40.43;39.56
12.690508;16.240005;10.0;40.45;39.54
12.695512;16.210007;10.0;40.58;39.41
12.700508;16.179993;10.0;40.56;39.43
12.705492;16.149994;10.0;40.61;39.38
12.710488;16.119995;10.0;40.74;39.25
12.715488;16.089996;10.0;40.72;39.27
12.72048;16.070007;10.0;40.85;39.14
12.725484;16.050003;10.0;41.28;38.71
12.730492;16.029999;10.0;40.83;39.16
12.7355;16.009995;10.0;41.4;38.59
12.740476;15.9900055;10.0;41.1;38.89
12.745484;15.979996;10.0;41.52;38.47
12.750464;15.970001;10.0;41.36;38.63
12.755464;15.949997;10.0;41.29;38.7
12.760452;15.940002;10.0;41.53;38.46
12.765448;15.929993;10.0;41.57;38.42
12.770444;15.919998;10.0;41.64;38.35
12.775456;15.910004;10.0;41.75;38.24
12.780448;15.919998;10.0;42.08;37.91
12.785436;15.899994;10.0;41.58;38.41
12.790416;15.899994;10.0;41.94;38.05
12.795432;15.899994;10.0;42.02;37.97
12.800412;15.889999;10.0;42.08;37.91
12.805404;15.889999;10.0;42.08;37.91
12.810424;15.889999;10.0;42.0;37.99
12.815408;15.880005;10.0;42.1;37.89
12.820392;15.899994;10.0;42.79;37.2
12.825408;15.979996;10.0;44.96;35.03
12.8304;16.080002;10.0;45.94;34.05
12.835396;16.149994;10.0;44.77;35.22
12.840392;16.199997;10.0;44.39;35.6
12.845384;16.279999;10.0;45.22;34.77
12.850396;16.440002;10.0;48.23;31.76
12.855376;16.520004;10.0;45.43;34.56
12.8604;16.529999;10.0;43.05;36.94
12.865376;16.509995;10.0;42.53;37.46
12.87038;16.490005;10.0;42.23;37.76
12.87534;16.470001;10.0;42.31;37.68
12.880356;16.440002;10.0;42.04;37.95
12.885352;16.410004;10.0;41.98;38.01
12.890352;16.39;10.0;42.38;37.61
12.89536;16.36;10.0;41.88;38.11
12.900348;16.330002;10.0;42.05;37.94
12.905348;16.300003;10.0;42.09;37.9
12.910352;16.270004;10.0;42.07;37.92
12.915336;16.220001;10.0;41.52;38.47
12.920336;16.179993;10.0;41.83;38.16
12.925336;16.14;10.0;41.6;38.39
12.930324;16.089996;10.0;41.7;38.29
12.935328;16.039993;10.0;41.32;38.67
12.940332;16.0;10.0;41.8;38.19
12.945328;15.940002;10.0;41.34;38.65
12.950304;15.880005;10.0;41.27;38.72
12.955676;15.830002;10.0;41.33;38.66
12.960304;15.770004;10.0;41.3;38.69
12.965304;15.720001;10.0;41.29;38.7
12.9703;15.660004;10.0;41.22;38.77
12.975284;15.600006;10.0;41.14;38.85
12.980268;15.529999;10.0;41.05;38.94
12.985276;15.479996;10.0;41.22;38.77
12.9903;15.410004;10.0;40.92;39.07
12.995292;15.350006;10.0;41.35;38.64
13.000292;15.279999;10.0;40.57;39.42
13.005276;15.220001;10.0;41.19;38.8
13.010276;15.139999;10.0;40.66;39.33
13.015272;15.080002;10.0;41.05;38.94
13.020252;15.0099945;10.0;40.8;39.19
13.025268;14.960007;10.0;41.42;38.57
13.03026;14.889999;10.0;40.78;39.21
13.035228;14.820007;10.0;40.85;39.14
13.040236;14.7400055;10.0;40.45;39.54
13.045228;14.669998;10.0;40.76;39.23
13.050236;14.600006;10.0;40.59;39.4
13.05522;14.539993;10.0;41.08;38.91
13.060228;14.460007;10.0;40.48;39.51
13.065224;14.399994;10.0;40.82;39.17
13.07022;14.320007;10.0;40.47;39.52
13.075232;14.279999;10.0;41.65;38.34
13.080216;14.229996;10.0;41.22;38.77
13.0852;14.160004;10.0;40.87;39.12
13.090204;14.089996;10.0;40.49;39.5
13.095204;14.020004;10.0;40.57;39.42
13.100188;13.949997;10.0;40.62;39.37
13.105192;13.869995;10.0;40.37;39.62
13.110188;13.800003;10.0;40.57;39.42
13.115176;13.729996;10.0;40.49;39.5
13.120552;13.660004;10.0;40.64;39.35
13.125164;13.589996;10.0;40.33;39.66
13.130152;13.520004;10.0;40.74;39.25
13.135164;13.449997;10.0;40.46;39.53
13.14016;13.389999;10.0;40.6;39.39
13.145144;13.320007;10.0;40.47;39.52
13.150152;13.2400055;10.0;40.27;39.72
13.155144;13.169998;10.0;40.49;39.5
13.160136;13.110001;10.0;40.53;39.46
13.165136;13.029999;10.0;40.19;39.8
13.170132;12.970001;10.0;40.72;39.27
13.175136;12.899994;10.0;40.34;39.65
13.180124;12.830002;10.0;40.22;39.77
13.18512;12.7599945;10.0;40.41;39.58
13.190128;12.699997;10.0;40.44;39.55
13.195116;12.630005;10.0;40.37;39.62
13.200104;12.570007;10.0;40.57;39.42
13.2051;12.5099945;10.0;40.37;39.62
13.2101;12.449997;10.0;40.52;39.47
13.215088;12.389999;10.0;40.46;39.53
13.220092;12.330002;10.0;40.61;39.38
13.225088;12.279999;10.0;40.66;39.33
13.230096;12.220001;10.0;40.74;39.25
13.235084;12.160004;10.0;40.4;39.59
13.240072;12.110001;10.0;40.53;39.46
13.245072;12.050003;10.0;40.4;39.59
13.250072;11.9900055;10.0;40.65;39.34
13.255488;11.949997;10.0;40.85;39.14
13.260096;11.899994;10.0;40.55;39.44
13.265064;11.839996;10.0;40.58;39.41
13.27006;11.800003;10.0;40.86;39.13
13.275068;11.7599945;10.0;40.86;39.13
13.280076;11.699997;10.0;40.55;39.44
13.28506;11.660004;10.0;40.85;39.14
13.29006;11.619995;10.0;40.86;39.13
13.295044;11.570007;10.0;40.57;39.42
13.300056;11.529999;10.0;40.81;39.18
13.305052;11.4900055;10.0;40.83;39.16
13.310044;11.449997;10.0;40.91;39.08
13.315056;11.410004;10.0;40.88;39.11
13.32004;11.360001;10.0;40.72;39.27
13.325036;11.330002;10.0;41.01;38.98
13.330412;11.289993;10.0;40.82;39.17
13.335028;11.25;10.0;40.68;39.31
13.340024;11.199997;10.0;40.53;39.46
13.345032;11.169998;10.0;41.03;38.96
13.35002;11.119995;10.0;40.48;39.51
13.355016;11.089996;10.0;41.03;38.96
13.360008;11.050003;10.0;40.75;39.24
13.36502;11.0099945;10.0;40.89;39.1
13.370008;10.979996;10.0;40.87;39.12
13.374996;10.949997;10.0;40.89;39.1
13.38;10.899994;10.0;40.57;39.42
13.385008;10.889999;10.0;41.5;38.49
13.389988;10.860001;10.0;41.03;38.96
13.394976;10.830002;10.0;40.93;39.06
13.39998;10.800003;10.0;40.89;39.1
13.404992;10.7599945;10.0;40.8;39.19
13.409964;10.729996;10.0;40.92;39.07
13.414972;10.710007;10.0;41.14;38.85
13.419972;10.669998;10.0;40.75;39.24
13.424972;10.639999;10.0;40.96;39.03
13.429964;10.619995;10.0;40.9;39.09
13.434948;10.580002;10.0;40.65;39.34
13.439948;10.570007;10.0;41.71;38.28
13.444944;10.589996;10.0;42.33;37.66
13.449948;10.600006;10.0;42.32;37.67
13.454948;10.580002;10.0;41.23;38.76
13.459932;10.559998;10.0;41.11;38.88
13.464928;10.520004;10.0;40.57;39.42
13.46994;10.4900055;10.0;40.98;39.01
13.474932;10.460007;10.0;40.61;39.38
13.479936;10.419998;10.0;40.65;39.34
13.484932;10.389999;10.0;40.84;39.15
13.489928;10.360001;10.0;40.7;39.29
13.494904;10.320007;10.0;40.49;39.5
13.49992;10.300003;10.0;40.98;39.01
13.5049;10.2599945;10.0;40.47;39.52
13.509908;10.229996;10.0;40.8;39.19
13.5149;10.199997;10.0;40.47;39.52
13.519908;10.169998;10.0;40.84;39.15
13.5249;10.130005;10.0;40.41;39.58
13.529908;10.110001;10.0;40.81;39.18
13.534884;10.080002;10.0;40.55;39.44
13.539888;10.050003;10.0;40.8;39.19
13.544872;10.029999;10.0;40.83;39.16
13.54988;9.9900055;10.0;40.45;39.54
13.55486;9.970001;10.0;40.8;39.19
13.559852;9.940002;10.0;40.65;39.34
13.56486;9.919998;10.0;40.81;39.18
13.56986;9.880005;10.0;40.33;39.66
13.574864;9.860001;10.0;40.81;39.18
13.579852;9.850006;10.0;41.2;38.79
13.584844;9.869995;10.0;41.96;38.03
13.58984;9.850006;10.0;40.86;39.13
13.594852;9.820007;10.0;40.71;39.28
13.59984;9.789993;10.0;40.51;39.48
13.604848;9.770004;10.0;40.88;39.11
13.609832;9.75;10.0;40.5;39.49
13.614824;9.720001;10.0;40.69;39.3
13.619816;9.699997;10.0;40.47;39.52
13.624828;9.669998;10.0;40.65;39.34
13.62982;9.639999;10.0;40.47;39.52
13.634812;9.619995;10.0;40.55;39.44
13.639816;9.600006;10.0;40.62;39.37
13.644816;9.610001;10.0;41.83;38.16
13.649812;9.600006;10.0;40.85;39.14
13.654812;9.570007;10.0;40.6;39.39
13.659784;9.550003;10.0;40.46;39.53
13.664792;9.529999;10.0;40.73;39.26
13.669776;9.5099945;10.0;40.55;39.44
13.67478;9.4900055;10.0;40.59;39.4
13.67978;9.460007;10.0;40.37;39.62
13.684772;9.440002;10.0;40.68;39.31
13.689768;9.429993;10.0;40.96;39.03
13.694768;9.440002;10.0;41.61;38.38
13.699756;9.440002;10.0;41.2;38.79
13.70476;9.419998;10.0;40.54;39.45
13.710152;9.410004;10.0;40.78;39.21
13.714752;9.380005;10.0;40.36;39.63
13.719756;9.369995;10.0;40.65;39.34
13.724744;9.339996;10.0;40.33;39.66
13.729752;9.330002;10.0;40.66;39.33
13.734748;9.309998;10.0;40.48;39.51
13.73974;9.300003;10.0;41.0;38.99
13.744724;9.279999;10.0;40.37;39.62
13.749732;9.270004;10.0;40.64;39.35
13.75472;9.2400055;10.0;40.25;39.74
13.759736;9.229996;10.0;40.69;39.3
13.764716;9.199997;10.0;40.2;39.79
13.769716;9.190002;10.0;40.55;39.44
13.774724;9.160004;10.0;40.26;39.73
13.779728;9.179993;10.0;41.58;38.41
13.784708;9.169998;10.0;40.81;39.18
13.7897;9.149994;10.0;40.2;39.79
13.794688;9.119995;10.0;40.2;39.79
13.799692;9.110001;10.0;40.47;39.52
13.804688;9.089996;10.0;40.34;39.65
13.809688;9.070007;10.0;40.29;39.7
13.814696;9.050003;10.0;40.31;39.68
13.819668;9.029999;10.0;40.34;39.65
13.824648;9.0099945;10.0;40.04;39.95
13.829668;9.0;10.0;40.5;39.49
13.83466;8.970001;10.0;40.03;39.96
13.839664;8.949997;10.0;40.08;39.91
13.844648;8.929993;10.0;40.2;39.79
13.849648;8.910004;10.0;40.15;39.84
13.854656;8.880005;10.0;40.0;39.99
13.859656;8.860001;10.0;39.89;40.1
13.865032;8.839996;10.0;40.19;39.8
13.869632;8.809998;10.0;39.85;40.14
13.874632;8.789993;10.0;40.07;39.92
13.879624;8.770004;10.0;39.84;40.15
13.884632;8.7400055;10.0;39.87;40.12
13.88964;8.720001;10.0;39.84;40.15
13.894636;8.699997;10.0;39.91;40.08
13.899616;8.669998;10.0;39.8;40.19
13.904616;8.649994;10.0;39.79;40.2
13.9096;8.630005;10.0;39.9;40.09
13.914604;8.600006;10.0;39.77;40.22
13.919604;8.570007;10.0;39.64;40.35
13.9246;8.550003;10.0;39.78;40.21
13.929604;8.520004;10.0;39.6;40.39
13.934604;8.5099945;10.0;39.98;40.01
13.939584;8.479996;10.0;39.52;40.47
13.944596;8.460007;10.0;39.77;40.22
13.949568;8.440002;10.0;39.83;40.16
13.954588;8.419998;10.0;39.76;40.23
13.959584;8.399994;10.0;39.49;40.5
13.964572;8.380005;10.0;39.94;40.05
13.969564;8.360001;10.0;39.69;40.3
13.97456;8.350006;10.0;39.8;40.19
13.979572;8.330002;10.0;39.76;40.23
13.984568;8.320007;10.0;39.86;40.13
13.989564;8.300003;10.0;39.69;40.3
13.994544;8.289993;10.0;39.75;40.24
13.999548;8.270004;10.0;39.82;40.17
14.004544;8.2599945;10.0;39.87;40.12
14.009544;8.25;10.0;39.71;40.28
14.014536;8.229996;10.0;39.77;40.22
14.01954;8.220001;10.0;39.85;40.14
14.02454;8.210007;10.0;39.79;40.2
14.029532;8.210007;10.0;39.89;40.1
14.034528;8.199997;10.0;39.99;40.0
14.039528;8.190002;10.0;39.86;40.13
14.044512;8.190002;10.0;39.96;40.03
14.0495;8.179993;10.0;39.76;40.23
14.054496;8.169998;10.0;39.93;40.06
14.0595;8.169998;10.0;40.01;39.98
14.064492;8.169998;10.0;40.01;39.98
14.069892;8.169998;10.0;39.85;40.14
14.0745;8.169998;10.0;40.06;39.93
14.079488;8.169998;10.0;40.05;39.94
14.084484;8.160004;10.0;39.96;40.03
14.089488;8.160004;10.0;39.95;40.04
14.094476;8.169998;10.0;40.24;39.75
14.099484;8.169998;10.0;39.93;40.06
14.104472;8.179993;10.0;40.23;39.76
14.109476;8.179993;10.0;40.06;39.93
14.114464;8.190002;10.0;40.24;39.75
14.119456;8.190002;10.0;39.94;40.05
14.124456;8.190002;10.0;40.13;39.86
14.129444;8.199997;10.0;40.33;39.66
14.13444;8.210007;10.0;40.04;39.95
14.139436;8.210007;10.0;40.17;39.82
14.144456;8.220001;10.0;40.14;39.85
14.149844;8.220001;10.0;40.02;39.97
14.154448;8.229996;10.0;40.12;39.87
14.159432;8.2400055;10.0;40.38;39.61
14.164428;8.25;10.0;40.07;39.92
14.169436;8.2599945;10.0;40.29;39.7
14.174428;8.270004;10.0;40.06;39.93
14.179424;8.279999;10.0;40.27;39.72
14.184412;8.289993;10.0;40.2;39.79
14.189428;8.289993;10.0;39.95;40.04
14.194408;8.300003;10.0;40.26;39.73
14.199404;8.309998;10.0;40.25;39.74
14.2044;8.320007;10.0;40.11;39.88
14.209404;8.330002;10.0;40.31;39.68
14.214388;8.339996;10.0;40.0;39.99
14.2194;8.350006;10.0;40.33;39.66
14.224768;8.360001;10.0;40.2;39.79
14.229392;8.369995;10.0;40.28;39.71
14.234376;8.380005;10.0;40.06;39.93
14.239364;8.399994;10.0;40.39;39.6
14.24438;8.410004;10.0;40.21;39.78
14.249376;8.419998;10.0;40.3;39.69
14.254364;8.429993;10.0;40.14;39.85
14.259368;8.449997;10.0;40.5;39.49
14.264352;8.470001;10.0;40.31;39.68
14.269368;8.479996;10.0;40.2;39.79
14.274352;8.4900055;10.0;40.36;39.63
14.279328;8.5099945;10.0;40.45;39.54
14.284336;8.520004;10.0;40.06;39.93
