t (s);roll (deg);cons (deg);TL (%);TR (%)
49.09323;-1.0599976;0.0;40.42;39.57
49.103207;-1.0299988;0.0;40.46;39.53
49.113228;-1.0099945;0.0;40.49;39.5
49.12321;-0.9799957;0.0;40.48;39.51
49.133217;-0.9600067;0.0;40.4;39.59
49.143208;-0.94000244;0.0;40.43;39.56
49.15319;-0.91000366;0.0;40.53;39.46
49.163185;-0.8800049;0.0;40.47;39.52
49.173172;-0.8500061;0.0;40.49;39.5
49.18318;-0.8200073;0.0;40.51;39.48
49.193146;-0.80000305;0.0;40.52;39.47
49.203156;-0.7700043;0.0;40.51;39.48
49.21353;-0.75;0.0;40.47;39.52
49.223152;-0.7299957;0.0;40.43;39.56
49.2331;-0.7200012;0.0;40.36;39.63
49.24312;-0.69999695;0.0;40.41;39.58
49.2531;-0.69000244;0.0;40.31;39.68
49.263107;-0.6799927;0.0;40.35;39.64
49.273106;-0.66999817;0.0;40.31;39.68
49.28309;-0.6799927;0.0;40.21;39.78
49.293083;-0.6799927;0.0;40.17;39.82
49.303078;-0.6799927;0.0;40.21;39.78
49.313072;-0.69000244;0.0;40.15;39.84
49.323048;-0.6799927;0.0;40.26;39.73
49.333054;-0.6799927;0.0;40.2;39.79
49.34307;-0.69999695;0.0;40.06;39.93
49.35306;-0.69999695;0.0;40.17;39.82
49.36302;-0.69999695;0.0;40.21;39.78
49.373016;-0.7100067;0.0;40.1;39.89
49.383015;-0.7200012;0.0;40.07;39.92
49.393005;-0.7200012;0.0;40.1;39.89
49.403008;-0.7400055;0.0;40.03;39.96
49.413;-0.7400055;0.0;40.11;39.88
49.422993;-0.75;0.0;40.04;39.95
49.43298;-0.75;0.0;40.17;39.82
49.442978;-0.75;0.0;40.14;39.85
49.452976;-0.75;0.0;40.12;39.87
49.462955;-0.75;0.0;40.21;39.78
49.472942;-0.7400055;0.0;40.19;39.8
49.482944;-0.7400055;0.0;40.16;39.83
49.492943;-0.7299957;0.0;40.29;39.7
49.502937;-0.7100067;0.0;40.3;39.69
49.512928;-0.69999695;0.0;40.27;39.72
49.52291;-0.69000244;0.0;40.22;39.77
49.533314;-0.69000244;0.0;40.23;39.76
49.542908;-0.6799927;0.0;40.24;39.75
49.55291;-0.6799927;0.0;40.09;39.9
49.562897;-0.6799927;0.0;40.15;39.84
49.5729;-0.6799927;0.0;40.11;39.88
49.58287;-0.69000244;0.0;40.05;39.94
49.592873;-0.69000244;0.0;40.08;39.91
49.602844;-0.69000244;0.0;40.1;39.89
49.612846;-0.69000244;0.0;40.16;39.83
49.62285;-0.69000244;0.0;40.06;39.93
49.632843;-0.69000244;0.0;40.19;39.8
49.642834;-0.66999817;0.0;40.24;39.75
49.652813;-0.66000366;0.0;40.23;39.76
49.662807;-0.6499939;0.0;40.28;39.71
49.672787;-0.6300049;0.0;40.33;39.66
49.682785;-0.6000061;0.0;40.35;39.64
49.692776;-0.5700073;0.0;40.45;39.54
49.70279;-0.5399933;0.0;40.46;39.53
49.71318;-0.5;0.0;40.6;39.39
49.72277;-0.4600067;0.0;40.58;39.41
49.73277;-0.41000366;0.0;40.68;39.31
49.74276;-0.36999512;0.0;40.67;39.32
49.752743;-0.30999756;0.0;40.79;39.2
49.76275;-0.2599945;0.0;40.75;39.24
49.772713;-0.19999695;0.0;40.87;39.12
49.782707;-0.13999939;0.0;40.92;39.07
49.792725;-0.08000183;0.0;40.87;39.12
49.802704;-0.020004272;0.0;40.96;39.03
49.81271;0.02999878;0.0;40.9;39.09
49.82269;0.1000061;0.0;41.04;38.95
49.83269;0.16000366;0.0;40.97;39.02
49.84268;0.22000122;0.0;41.02;38.97
49.852657;0.27000427;0.0;40.98;39.01
49.86265;0.33999634;0.0;41.09;38.9
49.872646;0.3899994;0.0;40.94;39.05
49.882656;0.44000244;0.0;41.02;38.97
49.89265;0.4900055;0.0;40.99;39.0
49.902645;0.5299988;0.0;40.91;39.08
49.912632;0.58000183;0.0;41.01;38.98
49.92262;0.6100006;0.0;40.85;39.14
49.932617;0.6399994;0.0;40.85;39.14
49.942616;0.6799927;0.0;41.01;38.98
49.952595;0.7299957;0.0;41.06;38.93
49.962605;0.7599945;0.0;40.94;39.05
49.97261;0.80000305;0.0;41.0;38.99
49.982567;0.83999634;0.0;41.0;38.99
49.99255;0.8800049;0.0;41.03;38.96
50.00257;0.91000366;0.0;41.02;38.97
50.01256;0.9600067;0.0;41.13;38.86
50.022564;0.9900055;0.0;41.02;38.97
50.032555;1.0200043;0.0;41.04;38.95
50.04254;1.0700073;0.0;41.17;38.82
50.052532;1.1199951;0.0;41.25;38.74
50.062515;1.1600037;0.0;41.17;38.82
50.07249;1.199997;0.0;41.23;38.76
50.08249;1.2200012;0.0;41.0;38.99
50.092495;1.2400055;0.0;41.05;38.94
50.102474;1.2799988;0.0;41.17;38.82
50.11247;1.3099976;0.0;41.15;38.84
50.122467;1.3399963;0.0;41.19;38.8
50.132458;1.3699951;0.0;41.12;38.87
50.14245;1.4199982;0.0;41.46;38.53
50.15244;1.4700012;0.0;41.42;38.57
50.16243;1.4900055;0.0;41.19;38.8
50.17243;1.5299988;0.0;41.28;38.71
50.182426;1.550003;0.0;41.22;38.77
50.19242;1.5899963;0.0;41.35;38.64
50.20241;1.6399994;0.0;41.6;38.39
50.212425;1.6600037;0.0;41.19;38.8
50.22239;1.6799927;0.0;41.23;38.76
50.232365;1.6900024;0.0;41.19;38.8
50.242367;1.7100067;0.0;41.23;38.76
50.25237;1.7200012;0.0;41.21;38.78
50.262344;1.7299957;0.0;41.18;38.81
50.272335;1.7400055;0.0;41.12;38.87
50.28234;1.75;0.0;41.22;38.77
50.29233;1.7700043;0.0;41.36;38.63
50.302326;1.7799988;0.0;41.15;38.84
50.312317;1.7899933;0.0;41.28;38.71
50.32232;1.800003;0.0;41.22;38.77
50.3323;1.800003;0.0;41.22;38.77
50.34232;1.800003;0.0;41.14;38.85
50.352306;1.800003;0.0;41.12;38.87
50.362286;1.7899933;0.0;41.05;38.94
50.37229;1.7899933;0.0;41.24;38.75
50.382282;1.7899933;0.0;41.15;38.84
50.39227;1.7799988;0.0;41.1;38.89
50.402256;1.7799988;0.0;41.16;38.83
50.412243;1.7700043;0.0;41.12;38.87
50.422253;1.7700043;0.0;41.22;38.77
50.43223;1.7700043;0.0;41.23;38.76
50.442207;1.7599945;0.0;41.18;38.81
50.452225;1.75;0.0;41.06;38.93
50.462208;1.7299957;0.0;41.01;38.98
50.47219;1.699997;0.0;40.96;39.03
50.48219;1.6799927;0.0;41.02;38.97
50.492184;1.6399994;0.0;40.78;39.21
50.502556;1.5899963;0.0;40.76;39.23
50.51255;1.5399933;0.0;40.68;39.31
50.522167;1.5;0.0;40.72;39.27
50.53216;1.4400024;0.0;40.61;39.38
50.542156;1.3899994;0.0;40.59;39.4
50.55215;1.3399963;0.0;40.61;39.38
50.562122;1.2799988;0.0;40.61;39.38
50.572514;1.2200012;0.0;40.53;39.46
50.58211;1.1499939;0.0;40.27;39.72
50.592087;1.0700073;0.0;40.28;39.71
50.60208;0.9799957;0.0;40.16;39.83
50.61207;0.8800049;0.0;39.97;40.02
50.62209;0.7799988;0.0;40.03;39.96
50.632084;0.69000244;0.0;39.95;40.04
50.64205;0.5700073;0.0;39.75;40.24
50.65207;0.44999695;0.0;39.62;40.37
50.66246;0.33000183;0.0;39.64;40.35
50.672043;0.19999695;0.0;39.44;40.55
50.682037;0.070007324;0.0;39.43;40.56
50.69201;-0.05999756;0.0;39.35;40.64
50.701992;-0.19000244;0.0;39.33;40.66
50.712017;-0.33000183;0.0;39.23;40.76
50.722008;-0.4600067;0.0;39.3;40.69
50.732388;-0.58999634;0.0;39.26;40.73
50.741978;-0.7100067;0.0;39.12;40.87
50.75198;-0.83999634;0.0;39.19;40.8
50.761967;-0.94999695;0.0;39.23;40.76
50.77196;-1.0700073;0.0;39.22;40.77
50.781948;-1.1799927;0.0;39.19;40.8
50.791943;-1.2700043;0.0;39.39;40.6
50.801933;-1.3600006;0.0;39.32;40.67
50.811928;-1.4400024;0.0;39.5;40.5
50.821903;-1.5099945;0.0;39.5;40.49
50.8319;-1.5700073;0.0;39.55;40.44
50.841904;-1.6300049;0.0;39.59;40.4
50.85189;-1.6799927;0.0;39.66;40.33
50.86189;-1.7200012;0.0;39.67;40.32
50.87188;-1.7599945;0.0;39.68;40.31
50.88188;-1.800003;0.0;39.76;40.23
50.891865;-1.8300018;0.0;39.72;40.27
50.901848;-1.8600006;0.0;39.78;40.21
50.911854;-1.8800049;0.0;39.86;40.13
50.921864;-1.8899994;0.0;39.88;40.11
50.93185;-1.8999939;0.0;39.93;40.06
50.941845;-1.8899994;0.0;40.1;39.89
50.95182;-1.8899994;0.0;40.09;39.9
50.961826;-1.8699951;0.0;40.25;39.74
50.971848;-1.8500061;0.0;40.21;39.78
50.981796;-1.8200073;0.0;40.37;39.62
50.991802;-1.7799988;0.0;40.38;39.61
51.0018;-1.75;0.0;40.41;39.58
51.01179;-1.7100067;0.0;40.41;39.58
51.021774;-1.6699982;0.0;40.49;39.5
51.03177;-1.6199951;0.0;40.52;39.47
51.041775;-1.5700073;0.0;40.6;39.39
51.05175;-1.5200043;0.0;40.64;39.35
51.061726;-1.4700012;0.0;40.61;39.38
51.071735;-1.4100037;0.0;40.65;39.34
51.081738;-1.3699951;0.0;40.58;39.41
51.09174;-1.3300018;0.0;40.5;39.49
51.101723;-1.2799988;0.0;40.58;39.41
51.11172;-1.25;0.0;40.52;39.47
51.121708;-1.2100067;0.0;40.49;39.5
51.13169;-1.1799927;0.0;40.48;39.51
51.141693;-1.1499939;0.0;40.44;39.55
51.151684;-1.1199951;0.0;40.46;39.53
51.16171;-1.0899963;0.0;40.38;39.61
51.171703;-1.0599976;0.0;40.48;39.51
51.181664;-1.0399933;0.0;40.39;39.6
51.191643;-1.0200043;0.0;40.38;39.61
51.201653;-0.9900055;0.0;40.43;39.56
51.211647;-0.9700012;0.0;40.4;39.59
51.22162;-0.94000244;0.0;40.4;39.59
51.231636;-0.91999817;0.0;40.37;39.62
51.241615;-0.8999939;0.0;40.38;39.61
51.251625;-0.8800049;0.0;40.39;39.6
51.26159;-0.8600006;0.0;40.4;39.59
51.271587;-0.83000183;0.0;40.42;39.57
51.281586;-0.80999756;0.0;40.39;39.6
51.29158;-0.7899933;0.0;40.39;39.6
51.301586;-0.7700043;0.0;40.41;39.58
51.31158;-0.75;0.0;40.38;39.61
51.321564;-0.7299957;0.0;40.45;39.54
51.33159;-0.69999695;0.0;40.45;39.54
51.34156;-0.66999817;0.0;40.59;39.4
51.351532;-0.6399994;0.0;40.52;39.47
51.36155;-0.6100006;0.0;40.54;39.45
51.371548;-0.58000183;0.0;40.54;39.45
51.381542;-0.55000305;0.0;40.52;39.47
51.39152;-0.5200043;0.0;40.54;39.45
51.40153;-0.4900055;0.0;40.55;39.44
51.41152;-0.47000122;0.0;40.45;39.54
51.421494;-0.44000244;0.0;40.59;39.4
51.431496;-0.41999817;0.0;40.45;39.54
51.441486;-0.3899994;0.0;40.59;39.4
51.45149;-0.3600006;0.0;40.58;39.41
51.46146;-0.33999634;0.0;40.49;39.5
51.47144;-0.32000732;0.0;40.51;39.48
51.481445;-0.30000305;0.0;40.49;39.5
51.491432;-0.27999878;0.0;40.49;39.5
51.501446;-0.2599945;0.0;40.51;39.48
51.511414;-0.2400055;0.0;40.5;39.49
51.52143;-0.22000122;0.0;40.5;39.49
51.531403;-0.21000671;0.0;40.5;39.49
51.54142;-0.19999695;0.0;40.32;39.67
51.55139;-0.19999695;0.0;40.39;39.6
51.56141;-0.19000244;0.0;40.36;39.63
51.5714;-0.19000244;0.0;40.34;39.65
51.58141;-0.17999268;0.0;40.37;39.62
51.59137;-0.17999268;0.0;40.37;39.62
51.601364;-0.16999817;0.0;40.38;39.61
51.61136;-0.16999817;0.0;40.35;39.64
51.621365;-0.16999817;0.0;40.34;39.65
51.63134;-0.16999817;0.0;40.3;39.69
51.64133;-0.16000366;0.0;40.37;39.62
51.65133;-0.16999817;0.0;40.25;39.74
51.661324;-0.16999817;0.0;40.34;39.65
51.6713;-0.16999817;0.0;40.25;39.74
51.681286;-0.17999268;0.0;40.21;39.78
51.691277;-0.17999268;0.0;40.29;39.7
51.70127;-0.19000244;0.0;40.21;39.78
51.71127;-0.19999695;0.0;40.21;39.78
51.72126;-0.21000671;0.0;40.18;39.81
51.73125;-0.22000122;0.0;40.18;39.81
51.74124;-0.2400055;0.0;40.08;39.91
51.75124;-0.25;0.0;40.12;39.87
51.761234;-0.2599945;0.0;40.13;39.86
51.77124;-0.27999878;0.0;40.06;39.93
51.781223;-0.30000305;0.0;40.13;39.86
51.791225;-0.30999756;0.0;40.08;39.91
51.80121;-0.32000732;0.0;40.12;39.87
51.811207;-0.33999634;0.0;40.1;39.89
51.821205;-0.3500061;0.0;40.06;39.93
51.83118;-0.3600006;0.0;40.17;39.82
51.841164;-0.36999512;0.0;40.12;39.87
51.851177;-0.38000488;0.0;40.09;39.9
51.861168;-0.3999939;0.0;40.03;39.96
51.871166;-0.41000366;0.0;40.07;39.92
51.881153;-0.41000366;0.0;40.19;39.8
51.89114;-0.41999817;0.0;40.11;39.88
51.901127;-0.44000244;0.0;40.02;39.97
51.911133;-0.44000244;0.0;40.16;39.83
51.921143;-0.44999695;0.0;40.08;39.91
51.93114;-0.44999695;0.0;40.12;39.87
51.941116;-0.4600067;0.0;40.08;39.91
51.95111;-0.4600067;0.0;40.25;39.74
51.96112;-0.4600067;0.0;40.17;39.82
51.971085;-0.44999695;0.0;40.22;39.77
51.981068;-0.44000244;0.0;40.3;39.69
51.99107;-0.42999268;0.0;40.29;39.7
52.001057;-0.41999817;0.0;40.27;39.72
52.011055;-0.3999939;0.0;40.38;39.61
52.021034;-0.38000488;0.0;40.44;39.55
52.03102;-0.3500061;0.0;40.44;39.55
52.0414;-0.32000732;0.0;40.56;39.43
52.051018;-0.27999878;0.0;40.62;39.37
52.06101;-0.2400055;0.0;40.69;39.3
52.071;-0.19999695;0.0;40.66;39.33
52.080994;-0.1499939;0.0;40.75;39.24
52.091;-0.1000061;0.0;40.87;39.12
52.100994;-0.05000305;0.0;40.73;39.26
52.110966;0.0;0.0;40.84;39.15
52.121;0.05999756;0.0;40.96;39.03
52.130978;0.11999512;0.0;40.97;39.02
52.14097;0.16999817;0.0;40.98;39.01
52.150944;0.25;0.0;41.17;38.82
52.160954;0.30999756;0.0;41.05;38.94
52.17094;0.36999512;0.0;41.11;38.88
52.180923;0.44000244;0.0;41.16;38.83
52.19092;0.5099945;0.0;41.23;38.76
52.200954;0.58000183;0.0;41.27;38.72
52.21092;0.6499939;0.0;41.28;38.71
52.22091;0.7200012;0.0;41.32;38.67
52.230892;0.80000305;0.0;41.4;38.59
52.24091;0.8800049;0.0;41.46;38.53
52.250885;0.94999695;0.0;41.35;38.64
52.26087;1.0099945;0.0;41.38;38.61
52.27085;1.0899963;0.0;41.51;38.48
52.28086;1.1600037;0.0;41.45;38.54
52.290844;1.2200012;0.0;41.45;38.54
52.300858;1.2899933;0.0;41.49;38.5
52.310844;1.3500061;0.0;41.42;38.57
52.32084;1.4100037;0.0;41.44;38.55
52.330833;1.4799957;0.0;41.6;38.39
52.340824;1.5299988;0.0;41.47;38.52
52.350803;1.5800018;0.0;41.43;38.56
52.36079;1.6300049;0.0;41.43;38.56
52.3708;1.6799927;0.0;41.53;38.46
52.380783;1.7200012;0.0;41.41;38.58
52.39079;1.75;0.0;41.28;38.71
52.400772;1.7799988;0.0;41.34;38.65
52.41077;1.800003;0.0;41.23;38.76
52.420753;1.8099976;0.0;41.18;38.81
52.43074;1.8300018;0.0;41.16;38.83
52.44073;1.8200073;0.0;41.01;38.98
52.450737;1.8200073;0.0;41.05;38.94
52.460716;1.8500061;0.0;41.39;38.6
52.470707;1.8300018;0.0;40.83;39.16
52.48071;1.8099976;0.0;40.9;39.09
52.490685;1.7700043;0.0;40.62;39.37
52.500675;1.7400055;0.0;40.81;39.18
52.510666;1.7200012;0.0;40.83;39.16
52.520653;1.6799927;0.0;40.69;39.3
52.53064;1.6300049;0.0;40.52;39.47
52.54064;1.5800018;0.0;40.53;39.46
52.55062;1.5299988;0.0;40.51;39.48
52.56064;1.4700012;0.0;40.36;39.63
52.57064;1.4100037;0.0;40.35;39.64
52.580635;1.3500061;0.0;40.38;39.61
52.590607;1.300003;0.0;40.51;39.48
52.600594;1.2400055;0.0;40.33;39.66
52.610596;1.1600037;0.0;40.12;39.87
52.620598;1.0899963;0.0;40.2;39.79
52.630573;1.0299988;0.0;40.33;39.66
52.640568;0.9600067;0.0;40.09;39.9
52.65056;0.8800049;0.0;40.13;39.86
52.660564;0.80999756;0.0;40.06;39.93
52.670536;0.7299957;0.0;40.06;39.93
52.680557;0.6499939;0.0;39.98;40.01
52.690533;0.58999634;0.0;40.12;39.87
52.700523;0.5099945;0.0;39.97;40.02
52.710526;0.42999268;0.0;39.96;40.03
52.72052;0.36999512;0.0;40.02;39.97
52.730503;0.30000305;0.0;39.98;40.01
52.740505;0.22999573;0.0;39.95;40.04
52.75049;0.16000366;0.0;39.99;40.0
52.760468;0.08999634;0.0;39.95;40.04
52.77049;0.02999878;0.0;39.97;40.02
52.78047;-0.02999878;0.0;40.01;39.98
52.790466;-0.08999634;0.0;39.93;40.06
52.800446;-0.1499939;0.0;39.99;40.0
52.81083;-0.19999695;0.0;40.04;39.95
52.82045;-0.25;0.0;39.95;40.04
52.83042;-0.30000305;0.0;40.06;39.93
52.84043;-0.33999634;0.0;40.02;39.97
52.85042;-0.38000488;0.0;40.13;39.86
52.86042;-0.41999817;0.0;40.09;39.9
52.870403;-0.44999695;0.0;40.09;39.9
52.88039;-0.4900055;0.0;40.11;39.88
52.890404;-0.5099945;0.0;40.18;39.81
52.900387;-0.5399933;0.0;40.13;39.86
52.910374;-0.58000183;0.0;40.02;39.97
52.920357;-0.6100006;0.0;40.09;39.9
52.93037;-0.6399994;0.0;40.09;39.9
52.940353;-0.66000366;0.0;40.14;39.85
52.950344;-0.69000244;0.0;40.11;39.88
52.96034;-0.7200012;0.0;40.04;39.95
52.970333;-0.7400055;0.0;40.18;39.81
52.98034;-0.7599945;0.0;40.1;39.89
52.990322;-0.7799988;0.0;40.12;39.87
53.000317;-0.7899933;0.0;40.16;39.83
53.010307;-0.80999756;0.0;40.15;39.84
53.02029;-0.8200073;0.0;40.18;39.81
53.03066;-0.83000183;0.0;40.19;39.8
53.040264;-0.83999634;0.0;40.22;39.77
53.050266;-0.8600006;0.0;40.14;39.85
53.06026;-0.8699951;0.0;40.16;39.83
53.070263;-0.8600006;0.0;40.3;39.69
53.08025;-0.8699951;0.0;40.24;39.75
53.09024;-0.8800049;0.0;40.14;39.85
53.100216;-0.8899994;0.0;40.14;39.85
53.110233;-0.8899994;0.0;40.21;39.78
53.12022;-0.91000366;0.0;40.12;39.87
53.13022;-0.91999817;0.0;40.11;39.88
53.1402;-0.91999817;0.0;40.15;39.84
53.150215;-0.9299927;0.0;40.21;39.78
53.160213;-0.9299927;0.0;40.19;39.8
53.17018;-0.9299927;0.0;40.19;39.8
53.180187;-0.91999817;0.0;40.31;39.68
53.190155;-0.91999817;0.0;40.24;39.75
53.200165;-0.91000366;0.0;40.35;39.64
53.210155;-0.8999939;0.0;40.3;39.69
53.220142;-0.8899994;0.0;40.35;39.64
53.23016;-0.8800049;0.0;40.27;39.72
53.24012;-0.8699951;0.0;40.35;39.64
53.250107;-0.8500061;0.0;40.43;39.56
53.2601;-0.83000183;0.0;40.42;39.57
53.27011;-0.80999756;0.0;40.42;39.57
53.280113;-0.7899933;0.0;40.42;39.57
53.29009;-0.7599945;0.0;40.52;39.47
53.3001;-0.7299957;0.0;40.51;39.48
53.31008;-0.7100067;0.0;40.53;39.46
53.3201;-0.66999817;0.0;40.61;39.38
53.33008;-0.6399994;0.0;40.62;39.37
53.340466;-0.6100006;0.0;40.55;39.44
53.350067;-0.5700073;0.0;40.7;39.29
53.36007;-0.5399933;0.0;40.58;39.41
53.37005;-0.5200043;0.0;40.53;39.46
53.38006;-0.4900055;0.0;40.56;39.43
53.390022;-0.47000122;0.0;40.55;39.44
53.40001;-0.44999695;0.0;40.48;39.51
53.41001;-0.42999268;0.0;40.45;39.54
53.42001;-0.41999817;0.0;40.45;39.54
53.429996;-0.41000366;0.0;40.42;39.57
53.440002;-0.41000366;0.0;40.31;39.68
53.44999;-0.41000366;0.0;40.28;39.71
53.459965;-0.41000366;0.0;40.29;39.7
53.469963;-0.41999817;0.0;40.12;39.87
53.479954;-0.44000244;0.0;40.14;39.85
53.489944;-0.44000244;0.0;40.26;39.73
53.499935;-0.44999695;0.0;40.14;39.85
53.50995;-0.4600067;0.0;40.17;39.82
53.519928;-0.4600067;0.0;40.28;39.71
53.529972;-0.44999695;0.0;40.33;39.66
53.539932;-0.44999695;0.0;40.33;39.66
53.549915;-0.44000244;0.0;40.38;39.61
53.559917;-0.41999817;0.0;40.41;39.58
53.569904;-0.41000366;0.0;40.44;39.55
53.579884;-0.3999939;0.0;40.32;39.67
53.58987;-0.3899994;0.0;40.43;39.56
53.599865;-0.36999512;0.0;40.49;39.5
53.609867;-0.3600006;0.0;40.39;39.6
53.619843;-0.33999634;0.0;40.46;39.53
53.62984;-0.32000732;0.0;40.52;39.47
53.639824;-0.27999878;0.0;40.7;39.29
53.649822;-0.2599945;0.0;40.57;39.42
53.659782;-0.22000122;0.0;40.72;39.27
53.669785;-0.17999268;0.0;40.8;39.19
53.67979;-0.13000488;0.0;40.81;39.18
53.68983;-0.08999634;0.0;40.83;39.16
53.699802;-0.039993286;0.0;40.87;39.12
53.709824;0.0;0.0;40.82;39.17
53.71978;0.039993286;0.0;40.9;39.09
53.729767;0.08999634;0.0;40.93;39.06
53.739758;0.13999939;0.0;40.95;39.04
53.749752;0.19000244;0.0;40.98;39.01
53.759747;0.2400055;0.0;41.06;38.93
53.76975;0.2899933;0.0;40.95;39.04
53.779736;0.33999634;0.0;41.03;38.96
53.78974;0.38000488;0.0;40.98;39.01
53.799732;0.41999817;0.0;40.97;39.02
53.80972;0.4600067;0.0;40.94;39.05
53.8197;0.5;0.0;40.99;39.0
53.829716;0.5299988;0.0;40.9;39.09
53.839703;0.55999756;0.0;40.89;39.1
53.849697;0.58000183;0.0;40.89;39.1
53.85969;0.6100006;0.0;40.93;39.06
53.869667;0.6399994;0.0;40.88;39.11
53.879665;0.6799927;0.0;41.12;38.87
53.889668;0.7200012;0.0;41.08;38.91
53.899666;0.75;0.0;40.97;39.02
53.909637;0.7700043;0.0;40.91;39.08
53.91965;0.80000305;0.0;41.02;38.97
53.929634;0.83000183;0.0;41.0;38.99
53.93961;0.8699951;0.0;41.12;38.87
53.94963;0.91000366;0.0;41.14;38.85
53.959618;0.94000244;0.0;41.1;38.89
53.96963;0.9799957;0.0;41.15;38.84
53.97959;1.0099945;0.0;41.1;38.89
53.989586;1.0399933;0.0;41.14;38.85
53.999577;1.0599976;0.0;41.1;38.89
54.009563;1.1000061;0.0;41.22;38.77
54.019592;1.1300049;0.0;41.11;38.88
54.029552;1.1499939;0.0;41.13;38.86
54.03955;1.1799927;0.0;41.11;38.88
54.049522;1.1900024;0.0;41.04;38.95
54.05953;1.1900024;0.0;40.91;39.08
54.069515;1.199997;0.0;40.96;39.03
54.0795;1.199997;0.0;40.92;39.07
54.089497;1.1900024;0.0;40.85;39.14
54.099503;1.1799927;0.0;40.76;39.23
54.10949;1.1699982;0.0;40.79;39.2
54.11947;1.1499939;0.0;40.71;39.28
54.129467;1.1300049;0.0;40.64;39.35
54.13947;1.1100006;0.0;40.65;39.34
54.149456;1.0700073;0.0;40.54;39.45
54.159447;1.0399933;0.0;40.58;39.41
54.169437;1.0200043;0.0;40.6;39.39
54.17944;0.9799957;0.0;40.47;39.52
54.18944;0.94999695;0.0;40.52;39.47
54.199417;0.91000366;0.0;40.52;39.47
54.209404;0.8600006;0.0;40.31;39.68
54.219406;0.80999756;0.0;40.25;39.74
54.22939;0.7599945;0.0;40.31;39.68
54.23938;0.69000244;0.0;40.08;39.91
54.249386;0.6300049;0.0;40.15;39.84
54.259377;0.5700073;0.0;40.09;39.9
54.269367;0.5;0.0;40.07;39.92
54.27936;0.41999817;0.0;39.85;40.14
54.28934;0.33999634;0.0;39.86;40.13
54.299335;0.2599945;0.0;39.87;40.12
54.309334;0.17999268;0.0;39.82;40.17
54.319317;0.1000061;0.0;39.73;40.26
54.329327;0.020004272;0.0;39.8;40.19
54.33932;-0.05999756;0.0;39.69;40.3
54.3493;-0.13999939;0.0;39.66;40.33
54.359272;-0.22000122;0.0;39.7;40.29
54.369263;-0.30000305;0.0;39.67;40.32
54.379272;-0.36999512;0.0;39.73;40.26
54.389263;-0.44999695;0.0;39.64;40.35
54.39927;-0.5200043;0.0;39.62;40.37
54.409252;-0.58999634;0.0;39.71;40.28
54.419235;-0.6499939;0.0;39.64;40.35
54.429222;-0.7100067;0.0;39.75;40.24
54.439217;-0.7700043;0.0;39.68;40.31
54.44922;-0.8200073;0.0;39.83;40.16
54.459206;-0.8600006;0.0;39.84;40.15
54.46921;-0.8999939;0.0;39.91;40.08
54.4792;-0.91999817;0.0;40.01;39.98
54.48919;-0.94999695;0.0;39.97;40.02
54.499184;-0.9700012;0.0;39.98;40.01
54.50916;-0.9900055;0.0;40.06;39.93
54.519566;-1.0;0.0;40.09;39.9
54.52917;-1.0;0.0;40.21;39.78
54.53917;-1.0;0.0;40.28;39.71
54.54914;-0.9900055;0.0;40.29;39.7
54.559147;-0.9700012;0.0;40.36;39.63
54.56915;-0.94999695;0.0;40.45;39.54
54.579113;-0.94000244;0.0;40.39;39.6
54.589123;-0.91999817;0.0;40.42;39.57
54.599117;-0.8899994;0.0;40.57;39.42
54.609104;-0.8500061;0.0;40.56;39.43
54.619102;-0.8200073;0.0;40.63;39.36
54.629097;-0.7700043;0.0;40.72;39.27
54.639095;-0.7299957;0.0;40.73;39.26
54.64909;-0.6799927;0.0;40.82;39.17
54.65908;-0.6199951;0.0;40.91;39.08
54.669083;-0.55999756;0.0;40.98;39.01
54.67909;-0.5;0.0;40.99;39.0
54.68906;-0.44000244;0.0;40.92;39.07
54.699047;-0.36999512;0.0;41.17;38.82
54.709038;-0.30000305;0.0;41.1;38.89
54.71904;-0.22000122;0.0;41.21;38.78
54.729027;-0.1499939;0.0;41.19;38.8
54.739037;-0.08000183;0.0;41.27;38.72
54.74904;0.0;0.0;41.27;38.72
54.759;0.08999634;0.0;41.45;38.54
54.769;0.16999817;0.0;41.39;38.6
54.77897;0.2400055;0.0;41.37;38.62
54.788975;0.30999756;0.0;41.28;38.71
54.798973;0.3600006;0.0;41.2;38.79
54.808975;0.41999817;0.0;41.18;38.81
54.818974;0.47000122;0.0;41.21;38.78
54.82896;0.5099945;0.0;41.12;38.87
54.838947;0.55999756;0.0;41.13;38.86
54.84933;0.58000183;0.0;40.99;39.0
54.858932;0.6100006;0.0;40.97;39.02
54.868927;0.6199951;0.0;40.82;39.17
54.878925;0.6300049;0.0;40.8;39.19
54.888927;0.6399994;0.0;40.8;39.19
54.89891;0.6399994;0.0;40.75;39.24
54.908905;0.6399994;0.0;40.65;39.34
54.918884;0.6399994;0.0;40.73;39.26
54.928883;0.6199951;0.0;40.58;39.41
54.93887;0.6100006;0.0;40.6;39.39
54.948875;0.6000061;0.0;40.59;39.4
54.958862;0.58999634;0.0;40.56;39.43
54.96885;0.55999756;0.0;40.41;39.58
54.978863;0.5399933;0.0;40.49;39.5
54.988853;0.5200043;0.0;40.53;39.46
54.998833;0.5;0.0;40.42;39.57
55.00882;0.47000122;0.0;40.43;39.56
55.018803;0.44000244;0.0;40.4;39.59
55.02879;0.41000366;0.0;40.27;39.72
