t (s);roll (deg);cons (deg);TL (%);TR (%)
12.675548;8.820007;10.0;40.18;39.81
12.680528;8.789993;10.0;40.28;39.71
12.68552;8.7599945;10.0;40.17;39.82
12.690516;8.7400055;10.0;40.19;39.8
12.695508;8.720001;10.0;40.27;39.72
12.700516;8.699997;10.0;40.28;39.71
12.705516;8.679993;10.0;40.27;39.72
12.71052;8.649994;10.0;40.19;39.8
12.715496;8.630005;10.0;40.21;39.78
12.720492;8.610001;10.0;40.31;39.68
12.725504;8.600006;10.0;40.3;39.69
12.730512;8.580002;10.0;40.25;39.74
12.735516;8.559998;10.0;40.23;39.76
12.7405;8.550003;10.0;40.35;39.64
12.745508;8.529999;10.0;40.24;39.75
12.750492;8.5099945;10.0;40.3;39.69
12.755508;8.5;10.0;40.29;39.7
12.760484;8.4900055;10.0;40.36;39.63
12.765484;8.479996;10.0;40.36;39.63
12.770472;8.470001;10.0;40.28;39.71
12.77548;8.460007;10.0;40.34;39.65
12.780468;8.440002;10.0;40.23;39.76
12.785468;8.440002;10.0;40.45;39.54
12.790464;8.429993;10.0;40.28;39.71
12.795468;8.429993;10.0;40.39;39.6
12.800452;8.410004;10.0;40.24;39.75
12.805444;8.419998;10.0;40.49;39.5
12.810436;8.410004;10.0;40.3;39.69
12.815444;8.399994;10.0;40.34;39.65
12.82044;8.399994;10.0;40.36;39.63
12.825436;8.399994;10.0;40.47;39.52
12.830428;8.389999;10.0;40.33;39.66
12.835816;8.399994;10.0;40.45;39.54
12.840416;8.389999;10.0;40.31;39.68
12.84542;8.399994;10.0;40.52;39.47
12.850412;8.389999;10.0;40.32;39.67
12.85542;8.399994;10.0;40.52;39.47
12.86042;8.410004;10.0;40.48;39.51
12.865436;8.399994;10.0;40.38;39.61
12.870412;8.410004;10.0;40.48;39.51
12.875396;8.410004;10.0;40.47;39.52
12.880384;8.419998;10.0;40.44;39.55
12.885384;8.419998;10.0;40.47;39.52
12.890364;8.429993;10.0;40.43;39.56
12.895388;8.429993;10.0;40.46;39.53
12.90038;8.429993;10.0;40.4;39.59
12.90538;8.440002;10.0;40.56;39.43
12.910384;8.449997;10.0;40.42;39.57
12.915372;8.460007;10.0;40.56;39.43
12.920356;8.460007;10.0;40.4;39.59
12.925348;8.470001;10.0;40.58;39.41
12.930368;8.470001;10.0;40.35;39.64
12.935348;8.479996;10.0;40.54;39.45
12.940364;8.5;10.0;40.57;39.42
12.945356;8.5;10.0;40.51;39.48
12.950752;8.5099945;10.0;40.48;39.51
12.95534;8.520004;10.0;40.56;39.43
12.96034;8.520004;10.0;40.37;39.62
12.965344;8.539993;10.0;40.57;39.42
12.970348;8.539993;10.0;40.48;39.51
12.975332;8.559998;10.0;40.57;39.42
12.98034;8.570007;10.0;40.51;39.48
12.985308;8.580002;10.0;40.57;39.42
12.990328;8.600006;10.0;40.57;39.42
12.995324;8.619995;10.0;40.67;39.32
13.000312;8.630005;10.0;40.59;39.4
13.005308;8.649994;10.0;40.68;39.31
13.010308;8.660004;10.0;40.53;39.46
13.015292;8.679993;10.0;40.65;39.34
13.020308;8.699997;10.0;40.66;39.33
13.025292;8.720001;10.0;40.74;39.25
13.030304;8.7400055;10.0;40.65;39.34
13.035276;8.7599945;10.0;40.66;39.33
13.040272;8.779999;10.0;40.71;39.28
13.045276;8.800003;10.0;40.69;39.3
13.05028;8.809998;10.0;40.6;39.39
13.05526;8.839996;10.0;40.72;39.27
13.060264;8.850006;10.0;40.66;39.33
13.06526;8.869995;10.0;40.63;39.36
13.070264;8.880005;10.0;40.59;39.4
13.075256;8.899994;10.0;40.7;39.29
13.080252;8.919998;10.0;40.68;39.31
13.085236;8.940002;10.0;40.63;39.36
13.09024;8.949997;10.0;40.65;39.34
13.095244;8.970001;10.0;40.64;39.35
13.10024;8.979996;10.0;40.64;39.35
13.105224;9.0;10.0;40.68;39.31
13.110216;9.0099945;10.0;40.62;39.37
13.115232;9.029999;10.0;40.71;39.28
13.120228;9.050003;10.0;40.72;39.27
13.125216;9.070007;10.0;40.67;39.32
13.130208;9.080002;10.0;40.61;39.38
13.135196;9.100006;10.0;40.73;39.26
13.140176;9.110001;10.0;40.62;39.37
13.14518;9.130005;10.0;40.71;39.28
13.150168;9.149994;10.0;40.7;39.29
13.1552;9.160004;10.0;40.64;39.35
13.160192;9.169998;10.0;40.6;39.39
13.165572;9.190002;10.0;40.65;39.34
13.170172;9.199997;10.0;40.73;39.26
13.17516;9.220001;10.0;40.69;39.3
13.180156;9.229996;10.0;40.64;39.35
13.185148;9.25;10.0;40.65;39.34
13.190152;9.2599945;10.0;40.61;39.38
13.195144;9.270004;10.0;40.65;39.34
13.200136;9.289993;10.0;40.72;39.27
13.205152;9.289993;10.0;40.56;39.43
13.210136;9.309998;10.0;40.76;39.23
13.215136;9.320007;10.0;40.59;39.4
13.220136;9.339996;10.0;40.72;39.27
13.225136;9.339996;10.0;40.52;39.47
13.23012;9.369995;10.0;40.79;39.2
13.235112;9.369995;10.0;40.51;39.48
13.240116;9.389999;10.0;40.83;39.16
13.2451;9.399994;10.0;40.64;39.35
13.250104;9.419998;10.0;40.74;39.25
13.255088;9.419998;10.0;40.54;39.45
13.260092;9.440002;10.0;40.74;39.25
13.265084;9.449997;10.0;40.58;39.41
13.2701;9.460007;10.0;40.71;39.28
13.275104;9.470001;10.0;40.68;39.31
13.2801;9.4900055;10.0;40.67;39.32
13.285088;9.5;10.0;40.69;39.3
13.290092;9.520004;10.0;40.79;39.2
13.29508;9.529999;10.0;40.7;39.29
13.300064;9.550003;10.0;40.69;39.3
13.305072;9.559998;10.0;40.68;39.31
13.310076;9.580002;10.0;40.82;39.17
13.31506;9.589996;10.0;40.7;39.29
13.320072;9.610001;10.0;40.77;39.22
13.32506;9.630005;10.0;40.75;39.24
13.33006;9.639999;10.0;40.71;39.28
13.335056;9.660004;10.0;40.81;39.18
13.340036;9.679993;10.0;40.86;39.13
13.345048;9.690002;10.0;40.66;39.33
13.35004;9.699997;10.0;40.79;39.2
13.355024;9.710007;10.0;40.66;39.33
13.360036;9.729996;10.0;40.82;39.17
13.365012;9.7400055;10.0;40.69;39.3
13.370016;9.7599945;10.0;40.82;39.17
13.375;9.770004;10.0;40.74;39.25
13.380004;9.789993;10.0;40.77;39.22
13.385004;9.800003;10.0;40.77;39.22
13.39;9.820007;10.0;40.78;39.21
13.394988;9.830002;10.0;40.71;39.28
13.399996;9.839996;10.0;40.76;39.23
13.404984;9.860001;10.0;40.92;39.07
13.409984;9.880005;10.0;40.86;39.13
13.414968;9.889999;10.0;40.76;39.23
13.419968;9.910004;10.0;40.78;39.21
13.424972;9.929993;10.0;40.91;39.08
13.429972;9.940002;10.0;40.77;39.22
13.43496;9.970001;10.0;40.98;39.01
13.439964;9.979996;10.0;40.73;39.26
13.444956;10.0;10.0;40.96;39.03
13.449948;10.0099945;10.0;40.75;39.24
13.45496;10.029999;10.0;40.89;39.1
13.459948;10.039993;10.0;40.86;39.13
13.46494;10.059998;10.0;40.86;39.13
13.469936;10.070007;10.0;40.78;39.21
13.47496;10.089996;10.0;40.97;39.02
13.479944;10.100006;10.0;40.78;39.21
13.484956;10.130005;10.0;40.99;39.0
13.489944;10.139999;10.0;40.83;39.16
13.494944;10.160004;10.0;40.98;39.01
13.499928;10.169998;10.0;40.81;39.18
13.504908;10.199997;10.0;41.05;38.94
13.509916;10.210007;10.0;40.79;39.2
13.51492;10.229996;10.0;41.04;38.95
13.519924;10.2400055;10.0;40.83;39.16
13.524932;10.2599945;10.0;40.94;39.05
13.52992;10.270004;10.0;40.87;39.12
13.53492;10.300003;10.0;41.1;38.89
13.539896;10.309998;10.0;40.81;39.18
13.544912;10.330002;10.0;41.06;38.93
13.549904;10.350006;10.0;40.89;39.1
13.554896;10.360001;10.0;40.94;39.05
13.559896;10.380005;10.0;40.98;39.01
13.564896;10.410004;10.0;41.11;38.88
13.569888;10.429993;10.0;41.03;38.96
13.574888;10.449997;10.0;41.07;38.92
13.579868;10.470001;10.0;40.97;39.02
13.584884;10.479996;10.0;41.02;38.97
13.589864;10.5099945;10.0;41.07;38.92
13.594856;10.520004;10.0;41.0;38.99
13.599836;10.539993;10.0;41.05;38.94
13.604868;10.559998;10.0;41.04;38.95
13.609852;10.570007;10.0;40.97;39.02
13.614848;10.589996;10.0;41.05;38.94
13.619828;10.610001;10.0;40.98;39.01
13.624816;10.630005;10.0;41.12;38.87
13.629824;10.639999;10.0;41.03;38.96
13.634812;10.660004;10.0;41.02;38.97
13.63982;10.679993;10.0;41.12;38.87
13.644824;10.690002;10.0;40.93;39.06
13.649816;10.710007;10.0;41.13;38.86
13.654828;10.729996;10.0;41.12;38.87
13.6598;10.75;10.0;41.07;38.92
13.664792;10.7599945;10.0;41.02;38.97
13.669784;10.770004;10.0;41.09;38.9
13.674792;10.779999;10.0;40.89;39.1
13.679776;10.800003;10.0;41.15;38.84
13.684784;10.800003;10.0;40.89;39.1
13.689784;10.820007;10.0;41.1;38.89
13.694764;10.820007;10.0;40.96;39.03
13.69978;10.839996;10.0;41.05;38.94
13.704772;10.839996;10.0;40.97;39.02
13.709784;10.860001;10.0;41.12;38.87
13.714772;10.860001;10.0;40.91;39.08
13.719768;10.880005;10.0;41.11;38.88
13.72476;10.880005;10.0;40.99;39.0
13.729764;10.899994;10.0;41.11;38.88
13.734764;10.910004;10.0;41.01;38.98
13.739764;10.910004;10.0;41.0;38.99
13.745132;10.919998;10.0;41.0;38.99
13.749748;10.919998;10.0;40.99;39.0
13.754744;10.929993;10.0;40.98;39.01
13.759732;10.929993;10.0;40.95;39.04
13.76474;10.929993;10.0;40.95;39.04
13.769732;10.940002;10.0;40.97;39.02
13.774732;10.940002;10.0;40.92;39.07
13.77972;10.949997;10.0;41.06;38.93
13.784728;10.940002;10.0;40.85;39.14
13.78974;10.949997;10.0;41.01;38.98
13.794716;10.949997;10.0;41.03;38.96
13.79974;10.960007;10.0;41.0;38.99
13.804708;10.960007;10.0;41.01;38.98
13.809712;10.970001;10.0;41.01;38.98
13.814696;10.970001;10.0;40.97;39.02
13.819684;10.970001;10.0;40.98;39.01
13.824664;10.979996;10.0;41.09;38.9
13.829668;10.979996;10.0;40.98;39.01
13.834664;10.979996;10.0;40.96;39.03
13.839684;10.9900055;10.0;41.03;38.96
13.844668;10.9900055;10.0;41.02;38.97
13.849676;11.0;10.0;41.06;38.93
13.85468;11.0;10.0;41.0;38.99
13.859692;11.0;10.0;41.04;38.95
13.864672;11.0099945;10.0;41.06;38.93
13.869644;11.0099945;10.0;40.98;39.01
13.874624;11.020004;10.0;41.1;38.89
13.879652;11.020004;10.0;40.98;39.01
13.884636;11.020004;10.0;41.05;38.94
13.889648;11.029999;10.0;41.02;38.97
13.894644;11.039993;10.0;41.19;38.8
13.89964;11.039993;10.0;40.94;39.05
13.90464;11.039993;10.0;41.1;38.89
13.909612;11.039993;10.0;40.96;39.03
13.914604;11.050003;10.0;41.14;38.85
13.919604;11.039993;10.0;40.89;39.1
13.924592;11.039993;10.0;41.08;38.91
13.92962;11.050003;10.0;41.02;38.97
13.934596;11.050003;10.0;41.08;38.91
13.939608;11.039993;10.0;40.91;39.08
13.944604;11.050003;10.0;41.19;38.8
13.949592;11.050003;10.0;40.92;39.07
13.95458;11.050003;10.0;41.0;38.99
13.959588;11.039993;10.0;40.98;39.01
13.964584;11.050003;10.0;41.06;38.93
13.969588;11.039993;10.0;40.93;39.06
13.974592;11.039993;10.0;41.07;38.92
13.9796;11.039993;10.0;40.96;39.03
13.984584;11.029999;10.0;40.99;39.0
13.989588;11.020004;10.0;40.86;39.13
13.99458;11.020004;10.0;40.93;39.06
13.999572;11.0099945;10.0;40.93;39.06
14.00456;11.0;10.0;40.9;39.09
14.009572;10.9900055;10.0;40.9;39.09
14.014552;10.979996;10.0;40.91;39.08
14.019548;10.979996;10.0;40.96;39.03
14.024548;10.960007;10.0;40.78;39.21
14.029536;10.949997;10.0;40.86;39.13
14.034552;10.940002;10.0;40.83;39.16
14.03954;10.929993;10.0;40.93;39.06
14.04452;10.919998;10.0;40.86;39.13
14.049516;10.899994;10.0;40.82;39.17
14.054516;10.899994;10.0;40.94;39.05
14.059496;10.880005;10.0;40.82;39.17
14.064512;10.869995;10.0;40.79;39.2
14.069496;10.860001;10.0;40.89;39.1
14.074496;10.850006;10.0;40.89;39.1
14.079488;10.839996;10.0;40.87;39.12
14.084484;10.820007;10.0;40.77;39.22
14.089476;10.809998;10.0;40.87;39.12
14.094476;10.800003;10.0;40.78;39.21
14.09948;10.789993;10.0;40.91;39.08
14.104484;10.779999;10.0;40.8;39.19
14.109476;10.7599945;10.0;40.83;39.16
14.114456;10.7599945;10.0;40.91;39.08
14.119452;10.75;10.0;40.86;39.13
14.12446;10.729996;10.0;40.74;39.25
14.129448;10.720001;10.0;40.85;39.14
14.134436;10.710007;10.0;40.82;39.17
14.13944;10.699997;10.0;40.87;39.12
14.144452;10.690002;10.0;40.86;39.13
14.149432;10.669998;10.0;40.78;39.21
14.154428;10.660004;10.0;40.83;39.16
14.159424;10.649994;10.0;40.84;39.15
14.164432;10.639999;10.0;40.79;39.2
14.169416;10.630005;10.0;40.89;39.1
14.174424;10.619995;10.0;40.77;39.22
14.179404;10.610001;10.0;40.85;39.14
14.184408;10.589996;10.0;40.68;39.31
14.1894;10.580002;10.0;40.85;39.14
14.1944;10.570007;10.0;40.81;39.18
14.1994;10.550003;10.0;40.78;39.21
14.204388;10.539993;10.0;40.79;39.2
14.20938;10.529999;10.0;40.82;39.17
14.21438;10.5099945;10.0;40.76;39.23
14.219376;10.5;10.0;40.84;39.15
14.224352;10.5;10.0;40.83;39.16
14.229372;10.479996;10.0;40.8;39.19
14.234356;10.479996;10.0;40.87;39.12
14.239352;10.460007;10.0;40.69;39.3
14.244348;10.449997;10.0;40.8;39.19
14.24976;10.440002;10.0;40.8;39.19
14.254344;10.419998;10.0;40.7;39.29
14.25936;10.399994;10.0;40.7;39.29
14.264348;10.399994;10.0;40.83;39.16
14.269352;10.380005;10.0;40.66;39.33
14.27434;10.360001;10.0;40.77;39.22
14.279336;10.350006;10.0;40.77;39.22
14.284328;10.330002;10.0;40.63;39.36
14.289348;10.320007;10.0;40.8;39.19
14.294344;10.309998;10.0;40.76;39.23
14.299324;10.289993;10.0;40.62;39.37
14.304312;10.279999;10.0;40.79;39.2
14.309312;10.2599945;10.0;40.59;39.4
14.31432;10.25;10.0;40.75;39.24
14.319324;10.2400055;10.0;40.8;39.19
14.324304;10.220001;10.0;40.68;39.31
14.3293;10.210007;10.0;40.78;39.21
14.334296;10.210007;10.0;40.78;39.21
14.339292;10.190002;10.0;40.64;39.35
14.344288;10.179993;10.0;40.87;39.12
14.349292;10.160004;10.0;40.6;39.39
14.3543;10.160004;10.0;40.77;39.22
14.359268;10.139999;10.0;40.68;39.31
14.364264;10.139999;10.0;40.82;39.17
14.369264;10.119995;10.0;40.69;39.3
14.374272;10.119995;10.0;40.86;39.13
14.37928;10.100006;10.0;40.62;39.37
14.384288;10.110001;10.0;40.94;39.05
14.389256;10.089996;10.0;40.71;39.28
14.394268;10.080002;10.0;40.77;39.22
14.399256;10.070007;10.0;40.73;39.26
14.404276;10.070007;10.0;40.75;39.24
14.409256;10.050003;10.0;40.71;39.28
14.41424;10.039993;10.0;40.7;39.29
14.41924;10.029999;10.0;40.66;39.33
14.42424;10.020004;10.0;40.78;39.21
14.429228;10.0099945;10.0;40.67;39.32
14.434236;10.0;10.0;40.69;39.3
14.439224;9.979996;10.0;40.64;39.35
14.444224;9.970001;10.0;40.66;39.33
14.4492;9.960007;10.0;40.72;39.27
14.454208;9.949997;10.0;40.73;39.26
14.4592;9.940002;10.0;40.71;39.28
14.464188;9.929993;10.0;40.65;39.34
14.469196;9.919998;10.0;40.67;39.32
14.4742;9.910004;10.0;40.75;39.24
14.4792;9.910004;10.0;40.73;39.26
14.484196;9.889999;10.0;40.59;39.4
14.489172;9.889999;10.0;40.8;39.19
14.49418;9.880005;10.0;40.66;39.33
14.499172;9.869995;10.0;40.74;39.25
14.504176;9.860001;10.0;40.74;39.25
14.50916;9.860001;10.0;40.72;39.27
14.514152;9.850006;10.0;40.72;39.27
14.519148;9.839996;10.0;40.66;39.33
14.524552;9.830002;10.0;40.73;39.26
14.52914;9.830002;10.0;40.7;39.29
14.534528;9.820007;10.0;40.69;39.3
14.539136;9.800003;10.0;40.57;39.42
14.54414;9.800003;10.0;40.72;39.27
14.54914;9.789993;10.0;40.71;39.28
14.554128;9.779999;10.0;40.61;39.38
14.559144;9.770004;10.0;40.71;39.28
14.564128;9.7599945;10.0;40.61;39.38
14.569108;9.75;10.0;40.67;39.32
14.574124;9.729996;10.0;40.52;39.47
14.5791;9.720001;10.0;40.63;39.36
14.5841;9.710007;10.0;40.65;39.34
14.589096;9.699997;10.0;40.66;39.33
14.594092;9.690002;10.0;40.5;39.49
14.599108;9.679993;10.0;40.61;39.38
14.604112;9.660004;10.0;40.53;39.46
14.609092;9.649994;10.0;40.6;39.39
14.614084;9.630005;10.0;40.45;39.54
14.619096;9.619995;10.0;40.57;39.42
14.624068;9.600006;10.0;40.53;39.46
14.629056;9.589996;10.0;40.57;39.42
14.634064;9.570007;10.0;40.48;39.51
14.639076;9.559998;10.0;40.5;39.49
14.644076;9.539993;10.0;40.44;39.55
14.649076;9.520004;10.0;40.47;39.52
14.654056;9.5;10.0;40.48;39.51
14.65904;9.4900055;10.0;40.52;39.47
14.664048;9.470001;10.0;40.35;39.64
14.669036;9.449997;10.0;40.43;39.56
14.674056;9.429993;10.0;40.48;39.51
14.679032;9.419998;10.0;40.45;39.54
14.684028;9.399994;10.0;40.36;39.63
14.689028;9.380005;10.0;40.42;39.57
14.69402;9.369995;10.0;40.49;39.5
14.699012;9.339996;10.0;40.31;39.68
14.704;9.330002;10.0;40.42;39.57
14.709004;9.309998;10.0;40.46;39.53
14.714004;9.300003;10.0;40.4;39.59
14.719024;9.279999;10.0;40.36;39.63
14.724024;9.2599945;10.0;40.45;39.54
14.729008;9.2400055;10.0;40.34;39.65
14.734008;9.229996;10.0;40.47;39.52
14.739;9.210007;10.0;40.3;39.69
14.743996;9.199997;10.0;40.44;39.55
14.748988;9.179993;10.0;40.37;39.62
14.753992;9.169998;10.0;40.38;39.61
14.758992;9.149994;10.0;40.37;39.62
14.763992;9.139999;10.0;40.4;39.59
14.768984;9.119995;10.0;40.35;39.64
14.773988;9.119995;10.0;40.51;39.48
14.778964;9.100006;10.0;40.35;39.64
14.783972;9.100006;10.0;40.46;39.53
14.788968;9.080002;10.0;40.35;39.64
14.79396;9.070007;10.0;40.38;39.61
14.79896;9.050003;10.0;40.34;39.65
14.80434;9.039993;10.0;40.41;39.58
14.808952;9.029999;10.0;40.34;39.65
14.813956;9.020004;10.0;40.35;39.64
14.818932;9.0099945;10.0;40.45;39.54
14.823928;9.0;10.0;40.36;39.63
14.828932;8.9900055;10.0;40.33;39.66
14.833936;8.979996;10.0;40.42;39.57
14.83892;8.970001;10.0;40.36;39.63
14.843936;8.960007;10.0;40.37;39.62
14.848928;8.949997;10.0;40.39;39.6
14.853932;8.949997;10.0;40.47;39.52
14.858908;8.940002;10.0;40.37;39.62
14.8643;8.940002;10.0;40.53;39.46
14.868896;8.929993;10.0;40.29;39.7
14.873888;8.929993;10.0;40.48;39.51
14.878884;8.919998;10.0;40.46;39.53
14.883896;8.919998;10.0;40.45;39.54
14.888896;8.919998;10.0;40.43;39.56
14.8939;8.919998;10.0;40.54;39.45
14.898884;8.919998;10.0;40.41;39.58
14.903864;8.919998;10.0;40.49;39.5
14.908856;8.919998;10.0;40.45;39.54
14.913868;8.919998;10.0;40.49;39.5
14.918864;8.919998;10.0;40.47;39.52
14.923864;8.919998;10.0;40.55;39.44
14.92886;8.919998;10.0;40.41;39.58
14.93386;8.919998;10.0;40.55;39.44
14.938844;8.929993;10.0;40.51;39.48
14.94386;8.929993;10.0;40.51;39.48
14.94884;8.929993;10.0;40.51;39.48
14.954228;8.940002;10.0;40.54;39.45
14.958848;8.940002;10.0;40.42;39.57
14.963832;8.940002;10.0;40.54;39.45
14.968844;8.949997;10.0;40.61;39.38
14.973832;8.960007;10.0;40.57;39.42
14.978836;8.960007;10.0;40.46;39.53
14.983824;8.970001;10.0;40.63;39.36
14.988836;8.970001;10.0;40.4;39.59
14.993824;8.979996;10.0;40.59;39.4
14.998812;8.979996;10.0;40.56;39.43
15.003812;8.9900055;10.0;40.53;39.46
15.008816;9.0;10.0;40.54;39.45
15.013804;9.0099945;10.0;40.6;39.39
15.018808;9.020004;10.0;40.61;39.38
15.023792;9.029999;10.0;40.6;39.39
15.028788;9.029999;10.0;40.44;39.55
15.033788;9.039993;10.0;40.62;39.37
15.038804;9.050003;10.0;40.69;39.3
15.043808;9.059998;10.0;40.56;39.43
15.0488;9.070007;10.0;40.58;39.41
15.053768;9.080002;10.0;40.7;39.29
15.05878;9.100006;10.0;40.68;39.31
15.063772;9.110001;10.0;40.56;39.43
15.068776;9.119995;10.0;40.72;39.27
15.073752;9.139999;10.0;40.68;39.31
15.078752;9.149994;10.0;40.62;39.37
15.083748;9.160004;10.0;40.69;39.3
15.088736;9.179993;10.0;40.69;39.3
15.09374;9.190002;10.0;40.64;39.35
15.098748;9.210007;10.0;40.78;39.21
15.10374;9.229996;10.0;40.74;39.25
15.108728;9.229996;10.0;40.55;39.44
15.113716;9.25;10.0;40.78;39.21
15.118724;9.2599945;10.0;40.64;39.35
15.12372;9.279999;10.0;40.72;39.27
15.128712;9.300003;10.0;40.73;39.26
15.133708;9.300003;10.0;40.59;39.4
15.138712;9.320007;10.0;40.75;39.24
15.1437;9.330002;10.0;40.68;39.31
15.14868;9.339996;10.0;40.65;39.34
15.153696;9.360001;10.0;40.7;39.29
15.158688;9.369995;10.0;40.69;39.3
15.163684;9.380005;10.0;40.64;39.35
15.168676;9.399994;10.0;40.79;39.2
15.17368;9.410004;10.0;40.68;39.31
15.178668;9.419998;10.0;40.7;39.29
15.183668;9.440002;10.0;40.67;39.32
15.188656;9.449997;10.0;40.73;39.26
15.193668;9.460007;10.0;40.7;39.29
15.198664;9.470001;10.0;40.67;39.32
15.203644;9.479996;10.0;40.61;39.38
15.208636;9.5;10.0;40.78;39.21
15.213648;9.5099945;10.0;40.65;39.34
15.218644;9.520004;10.0;40.77;39.22
15.223652;9.529999;10.0;40.61;39.38
15.228636;9.539993;10.0;40.75;39.24
15.23364;9.550003;10.0;40.62;39.37
15.238612;9.559998;10.0;40.74;39.25
15.243608;9.570007;10.0;40.64;39.35
15.248604;9.580002;10.0;40.69;39.3
15.253624;9.589996;10.0;40.59;39.4
15.258608;9.600006;10.0;40.76;39.23
15.263612;9.600006;10.0;40.55;39.44
15.268596;9.610001;10.0;40.66;39.33
15.273596;9.610001;10.0;40.58;39.41
15.27858;9.630005;10.0;40.8;39.19
15.283596;9.630005;10.0;40.49;39.5
15.288568;9.639999;10.0;40.74;39.25
15.293588;9.639999;10.0;40.5;39.49
15.29858;9.649994;10.0;40.69;39.3
15.303588;9.649994;10.0;40.57;39.42
15.308576;9.649994;10.0;40.6;39.39
15.313564;9.660004;10.0;40.64;39.35
15.318548;9.660004;10.0;40.57;39.42
15.323564;9.660004;10.0;40.56;39.43
15.328556;9.660004;10.0;40.57;39.42
15.33356;9.649994;10.0;40.45;39.54
15.338556;9.660004;10.0;40.57;39.42
15.343548;9.660004;10.0;40.6;39.39
15.34892;9.660004;10.0;40.55;39.44
15.353548;9.660004;10.0;40.54;39.45
15.358536;9.660004;10.0;40.53;39.46
15.363532;9.660004;10.0;40.53;39.46
15.368508;9.660004;10.0;40.49;39.5
15.373516;9.660004;10.0;40.56;39.43
15.378528;9.660004;10.0;40.57;39.42
15.383524;9.660004;10.0;40.53;39.46
15.388516;9.660004;10.0;40.5;39.49
15.393504;9.660004;10.0;40.52;39.47
15.398504;9.649994;10.0;40.45;39.54
15.403488;9.649994;10.0;40.57;39.42
15.408488;9.649994;10.0;40.52;39.47
15.413496;9.660004;10.0;40.57;39.42
15.418504;9.649994;10.0;40.43;39.56
15.423484;9.660004;10.0;40.62;39.37
15.428488;9.649994;10.0;40.45;39.54
15.433492;9.649994;10.0;40.58;39.41
15.438472;9.660004;10.0;40.55;39.44
15.443484;9.660004;10.0;40.59;39.4
15.44848;9.649994;10.0;40.43;39.56
15.453472;9.660004;10.0;40.58;39.41
15.458472;9.649994;10.0;40.46;39.53
15.463476;9.660004;10.0;40.58;39.41
15.468468;9.660004;10.0;40.56;39.43
15.473472;9.660004;10.0;40.49;39.5
15.478464;9.660004;10.0;40.52;39.47
15.483844;9.660004;10.0;40.62;39.37
15.488832;9.660004;10.0;40.53;39.46
15.493444;9.660004;10.0;40.51;39.48
15.49844;9.660004;10.0;40.56;39.43
15.503452;9.669998;10.0;40.59;39.4
15.508456;9.669998;10.0;40.46;39.53
15.513444;9.669998;10.0;40.63;39.36
15.518456;9.669998;10.0;40.44;39.55
15.523444;9.669998;10.0;40.6;39.39
15.528412;9.669998;10.0;40.48;39.51
15.533428;9.679993;10.0;40.63;39.36
15.538412;9.679993;10.0;40.49;39.5
15.543412;9.679993;10.0;40.63;39.36
15.548412;9.669998;10.0;40.38;39.61
15.553416;9.679993;10.0;40.58;39.41
15.558408;9.679993;10.0;40.52;39.47
15.563404;9.679993;10.0;40.5;39.49
15.568388;9.679993;10.0;40.59;39.4
15.573384;9.679993;10.0;40.56;39.43
15.578392;9.679993;10.0;40.45;39.54
15.583396;9.690002;10.0;40.65;39.34
15.588384;9.679993;10.0;40.46;39.53
15.593384;9.679993;10.0;40.51;39.48
15.598384;9.690002;10.0;40.56;39.43
15.603384;9.690002;10.0;40.52;39.47
15.608352;9.690002;10.0;40.53;39.46
15.613352;9.690002;10.0;40.51;39.48
15.618348;9.690002;10.0;40.52;39.47
15.623352;9.679993;10.0;40.43;39.56
15.628348;9.679993;10.0;40.51;39.48
15.63334;9.690002;10.0;40.54;39.45
15.638356;9.679993;10.0;40.46;39.53
15.643328;9.679993;10.0;40.42;39.57
15.648312;9.669998;10.0;40.46;39.53
15.653324;9.669998;10.0;40.48;39.51
