t (s);roll (deg);cons (deg);TL (%);TR (%)
23.602392;-0.91000366;0.0;40.01;39.98
23.607395;-0.91000366;0.0;40.38;39.61
23.612404;-0.91000366;0.0;40.17;39.82
23.61738;-0.91999817;0.0;40.15;39.84
23.622389;-0.91999817;0.0;40.34;39.65
23.627392;-0.91999817;0.0;40.13;39.86
23.63238;-0.9299927;0.0;40.03;39.96
23.637388;-0.9299927;0.0;40.27;39.72
23.642384;-0.94000244;0.0;39.99;40.0
23.64738;-0.94000244;0.0;40.19;39.8
23.652365;-0.9600067;0.0;39.95;40.04
23.65738;-0.9600067;0.0;40.12;39.87
23.662369;-0.9700012;0.0;40.08;39.91
23.667368;-0.9700012;0.0;40.05;39.94
23.672356;-0.9700012;0.0;40.18;39.81
23.677752;-0.9799957;0.0;40.08;39.91
23.682352;-0.9900055;0.0;39.96;40.03
23.687347;-0.9900055;0.0;40.1;39.89
23.692348;-1.0099945;0.0;39.67;40.32
23.697344;-1.0099945;0.0;40.1;39.89
23.70234;-1.0200043;0.0;39.87;40.12
23.707344;-1.0299988;0.0;39.91;40.08
23.71234;-1.050003;0.0;39.74;40.25
23.717333;-1.050003;0.0;40.1;39.89
23.722336;-1.0599976;0.0;39.88;40.11
23.727316;-1.0599976;0.0;39.94;40.05
23.7323;-1.0700073;0.0;39.77;40.22
23.737312;-1.0800018;0.0;39.94;40.05
23.742311;-1.0899963;0.0;39.93;40.06
23.747313;-1.0899963;0.0;40.02;39.97
23.752304;-1.1000061;0.0;39.74;40.25
23.757307;-1.1000061;0.0;40.07;39.92
23.762297;-1.1000061;0.0;39.89;40.1
23.767296;-1.1100006;0.0;39.94;40.05
23.772291;-1.1100006;0.0;39.83;40.16
23.777271;-1.1100006;0.0;40.16;39.83
23.782291;-1.1199951;0.0;39.75;40.24
23.787271;-1.1100006;0.0;40.19;39.8
23.792265;-1.1100006;0.0;39.89;40.1
23.797264;-1.1100006;0.0;40.12;39.87
23.802256;-1.1100006;0.0;39.95;40.04
23.80726;-1.1100006;0.0;39.95;40.04
23.812263;-1.1100006;0.0;39.98;40.01
23.817247;-1.1000061;0.0;40.13;39.86
23.822248;-1.1000061;0.0;40.04;39.95
23.827251;-1.0899963;0.0;40.27;39.72
23.832245;-1.0800018;0.0;40.05;39.94
23.837233;-1.0700073;0.0;40.33;39.66
23.84224;-1.0599976;0.0;40.09;39.9
23.84722;-1.050003;0.0;40.17;39.82
23.852633;-1.0399933;0.0;40.11;39.88
23.857227;-1.0299988;0.0;40.31;39.68
23.86222;-1.0200043;0.0;40.17;39.82
23.867224;-1.0099945;0.0;40.32;39.67
23.872211;-1.0;0.0;40.2;39.79
23.877213;-0.9799957;0.0;40.39;39.6
23.882204;-0.9700012;0.0;40.13;39.86
23.887184;-0.94999695;0.0;40.45;39.54
23.892176;-0.94000244;0.0;40.32;39.67
23.89718;-0.91999817;0.0;40.26;39.73
23.902191;-0.91000366;0.0;40.28;39.71
23.907185;-0.8999939;0.0;40.28;39.71
23.912172;-0.8800049;0.0;40.45;39.54
23.91716;-0.8600006;0.0;40.46;39.53
23.922165;-0.8500061;0.0;40.25;39.74
23.927153;-0.83999634;0.0;40.28;39.71
23.932152;-0.8200073;0.0;40.37;39.62
23.937147;-0.80000305;0.0;40.46;39.53
23.942144;-0.7799988;0.0;40.38;39.61
23.94716;-0.7700043;0.0;40.39;39.6
23.952145;-0.75;0.0;40.43;39.56
23.957132;-0.7299957;0.0;40.59;39.4
23.962135;-0.69999695;0.0;40.56;39.43
23.967144;-0.6799927;0.0;40.53;39.46
23.972149;-0.66000366;0.0;40.56;39.43
23.977127;-0.6300049;0.0;40.75;39.24
23.982113;-0.6100006;0.0;40.53;39.46
23.987108;-0.58999634;0.0;40.65;39.34
23.992128;-0.55999756;0.0;40.77;39.22
23.997116;-0.5299988;0.0;40.7;39.29
24.00212;-0.5099945;0.0;40.61;39.38
24.00712;-0.47999573;0.0;40.81;39.18
24.012104;-0.4600067;0.0;40.8;39.19
24.017096;-0.42999268;0.0;40.87;39.12
24.022093;-0.3999939;0.0;40.73;39.26
24.02708;-0.36999512;0.0;40.88;39.11
24.032087;-0.33999634;0.0;40.92;39.07
24.037468;-0.32000732;0.0;40.59;39.4
24.04208;-0.2899933;0.0;40.99;39.0
24.047071;-0.27000427;0.0;40.75;39.24
24.05208;-0.2400055;0.0;40.88;39.11
24.057053;-0.21000671;0.0;40.93;39.06
24.062069;-0.19000244;0.0;40.73;39.26
24.067064;-0.16000366;0.0;40.99;39.0
24.072063;-0.13999939;0.0;40.85;39.14
24.077047;-0.11000061;0.0;40.87;39.12
24.082064;-0.08999634;0.0;40.85;39.14
24.087065;-0.05999756;0.0;41.02;38.97
24.092056;-0.02999878;0.0;40.91;39.08
24.097036;-0.009994507;0.0;40.97;39.02
24.102053;0.009994507;0.0;40.82;39.17
24.107048;0.02999878;0.0;40.8;39.19
24.112047;0.05999756;0.0;40.9;39.09
24.11704;0.08000183;0.0;40.97;39.02
24.122028;0.1000061;0.0;40.86;39.13
24.127031;0.11999512;0.0;40.95;39.04
24.132029;0.13999939;0.0;40.81;39.18
24.137005;0.16000366;0.0;40.97;39.02
24.142;0.17999268;0.0;40.9;39.09
24.14698;0.19999695;0.0;40.88;39.11
24.151983;0.22000122;0.0;40.85;39.14
24.156996;0.2400055;0.0;41.08;38.91
24.16198;0.2599945;0.0;40.85;39.14
24.166992;0.2899933;0.0;41.22;38.77
24.171984;0.30999756;0.0;40.91;39.08
24.176975;0.33000183;0.0;41.06;38.93
24.181988;0.3500061;0.0;41.13;38.86
24.186975;0.38000488;0.0;41.04;38.95
24.191969;0.3999939;0.0;41.18;38.81
24.19696;0.41999817;0.0;40.99;39.0
24.201977;0.44999695;0.0;41.27;38.72
24.206991;0.47000122;0.0;41.11;38.88
24.211971;0.4900055;0.0;41.05;38.94
24.216969;0.5099945;0.0;41.12;38.87
24.221952;0.5299988;0.0;41.16;38.83
24.226944;0.5399933;0.0;41.03;38.96
24.231943;0.55999756;0.0;41.08;38.91
24.236948;0.58000183;0.0;41.06;38.93
24.241928;0.6000061;0.0;41.24;38.75
24.24694;0.6100006;0.0;40.93;39.06
24.251932;0.6300049;0.0;41.07;38.92
24.256935;0.6399994;0.0;41.09;38.9
24.261929;0.66000366;0.0;41.05;38.94
24.266928;0.66999817;0.0;41.09;38.9
24.271912;0.69000244;0.0;41.19;38.8
24.27692;0.69000244;0.0;40.91;39.08
24.281923;0.7100067;0.0;41.1;38.89
24.28692;0.7200012;0.0;41.06;38.93
24.291908;0.7299957;0.0;41.02;38.97
24.297308;0.7400055;0.0;40.99;39.0
24.301905;0.75;0.0;41.21;38.78
24.306904;0.7599945;0.0;40.88;39.11
24.311888;0.7599945;0.0;41.0;38.99
24.316883;0.7599945;0.0;40.83;39.16
24.321884;0.7700043;0.0;40.98;39.01
24.3269;0.7700043;0.0;40.85;39.14
24.33188;0.7700043;0.0;40.89;39.1
24.336897;0.7700043;0.0;40.75;39.24
24.341875;0.7700043;0.0;40.97;39.02
24.346865;0.7700043;0.0;40.63;39.36
24.351852;0.7599945;0.0;40.76;39.23
24.35686;0.75;0.0;40.53;39.46
24.361849;0.7400055;0.0;40.57;39.42
24.36686;0.7299957;0.0;40.7;39.29
24.37184;0.7200012;0.0;40.49;39.5
24.37684;0.69999695;0.0;40.33;39.66
24.381857;0.6799927;0.0;40.39;39.6
24.386868;0.6499939;0.0;40.21;39.78
24.391848;0.6300049;0.0;40.19;39.8
24.396832;0.6000061;0.0;40.19;39.8
24.401844;0.58000183;0.0;40.15;39.84
24.406816;0.55000305;0.0;40.08;39.91
24.41182;0.5200043;0.0;39.97;40.02
24.416813;0.4900055;0.0;40.03;39.96
24.421808;0.44999695;0.0;39.82;40.17
24.426796;0.41999817;0.0;39.89;40.1
24.431791;0.38000488;0.0;39.73;40.26
24.436771;0.33999634;0.0;39.85;40.14
24.441772;0.30000305;0.0;39.72;40.27
24.446768;0.27000427;0.0;39.79;40.2
24.45176;0.22000122;0.0;39.47;40.52
24.45676;0.17999268;0.0;39.59;40.4
24.461767;0.13999939;0.0;39.57;40.42
24.466768;0.08999634;0.0;39.44;40.55
24.47176;0.05000305;0.0;39.42;40.57
24.476748;0.009994507;0.0;39.65;40.34
24.48176;-0.039993286;0.0;39.26;40.73
24.486744;-0.08000183;0.0;39.41;40.58
24.491732;-0.13000488;0.0;39.19;40.8
24.496737;-0.16999817;0.0;39.59;40.4
24.501717;-0.19999695;0.0;39.51;40.48
24.506716;-0.25;0.0;39.33;40.66
24.511711;-0.27999878;0.0;39.47;40.52
24.516724;-0.32000732;0.0;39.58;40.41
24.52172;-0.3600006;0.0;39.34;40.65
24.526728;-0.38000488;0.0;39.66;40.33
24.531725;-0.41999817;0.0;39.49;40.5
24.536713;-0.44000244;0.0;39.62;40.37
24.541727;-0.47000122;0.0;39.61;40.38
24.546728;-0.5;0.0;39.57;40.42
24.55172;-0.5200043;0.0;39.74;40.25
24.5567;-0.5399933;0.0;39.64;40.35
24.5617;-0.55999756;0.0;39.76;40.23
24.566696;-0.5700073;0.0;39.78;40.21
24.5717;-0.58999634;0.0;39.79;40.2
24.5767;-0.58999634;0.0;40.14;39.85
24.581688;-0.6100006;0.0;39.84;40.15
24.586687;-0.6100006;0.0;40.19;39.8
24.59168;-0.6100006;0.0;40.07;39.92
24.596684;-0.6100006;0.0;40.02;39.97
24.601671;-0.6100006;0.0;40.21;39.78
24.606665;-0.6100006;0.0;40.31;39.68
24.61168;-0.6000061;0.0;40.24;39.75
24.616676;-0.58999634;0.0;40.48;39.51
24.621668;-0.58000183;0.0;40.27;39.72
24.626644;-0.55999756;0.0;40.69;39.3
24.631624;-0.55000305;0.0;40.39;39.6
24.636623;-0.5399933;0.0;40.57;39.42
24.641624;-0.5200043;0.0;40.5;39.49
24.646627;-0.5;0.0;40.85;39.14
24.651611;-0.47999573;0.0;40.59;39.4
24.65662;-0.4600067;0.0;40.73;39.26
24.6616;-0.44000244;0.0;40.59;39.4
24.666603;-0.41000366;0.0;40.94;39.05
24.671616;-0.3999939;0.0;40.66;39.33
24.676613;-0.3600006;0.0;41.13;38.86
24.6816;-0.33000183;0.0;40.88;39.11
24.686584;-0.30000305;0.0;41.18;38.81
24.6916;-0.27000427;0.0;40.89;39.1
24.696589;-0.2400055;0.0;41.07;38.92
24.701588;-0.21000671;0.0;41.01;38.98
24.706589;-0.17999268;0.0;41.23;38.76
24.711588;-0.1499939;0.0;41.06;38.93
24.716587;-0.1000061;0.0;41.4;38.59
24.721596;-0.070007324;0.0;41.23;38.76
24.726583;-0.02999878;0.0;41.35;38.64
24.731596;0.0;0.0;41.2;38.79
24.736588;0.039993286;0.0;41.43;38.56
24.741575;0.08000183;0.0;41.43;38.56
24.746565;0.11999512;0.0;41.56;38.43
24.751564;0.16000366;0.0;41.31;38.68
24.756529;0.19999695;0.0;41.67;38.32
24.761532;0.2400055;0.0;41.54;38.45
24.766537;0.2899933;0.0;41.68;38.31
24.771536;0.33000183;0.0;41.69;38.3
24.776545;0.36999512;0.0;41.62;38.37
24.781532;0.41999817;0.0;41.73;38.26
24.786535;0.4600067;0.0;41.7;38.29
24.791533;0.5099945;0.0;41.81;38.18
24.796516;0.55000305;0.0;41.86;38.13
24.801516;0.58999634;0.0;41.68;38.31
24.806517;0.6399994;0.0;41.91;38.08
24.811516;0.6799927;0.0;41.85;38.14
24.816507;0.7299957;0.0;41.96;38.03
24.821487;0.7599945;0.0;41.79;38.2
24.826475;0.80999756;0.0;41.93;38.06
24.8315;0.8500061;0.0;41.94;38.05
24.836485;0.8899994;0.0;41.86;38.13
24.841488;0.9299927;0.0;41.9;38.09
24.846472;0.9700012;0.0;42.14;37.85
24.851496;1.0;0.0;41.76;38.23
24.856464;1.050003;0.0;42.28;37.71
24.861464;1.0800018;0.0;41.77;38.22
24.866468;1.1199951;0.0;41.97;38.02
24.871456;1.1600037;0.0;41.99;38.0
24.876455;1.1900024;0.0;42.08;37.91
24.881456;1.2299957;0.0;42.04;37.95
24.886452;1.2599945;0.0;41.86;38.13
24.891447;1.2899933;0.0;41.96;38.03
24.896444;1.3200073;0.0;42.04;37.95
24.901447;1.3399963;0.0;41.73;38.26
24.906452;1.3800049;0.0;42.2;37.79
24.91144;1.3999939;0.0;41.71;38.28
24.916428;1.4299927;0.0;42.14;37.85
24.921429;1.4400024;0.0;41.59;38.4
24.926428;1.4700012;0.0;42.0;37.99
24.93142;1.4799957;0.0;41.71;38.28
24.93642;1.5099945;0.0;41.95;38.04
24.94142;1.5200043;0.0;41.75;38.24
24.946417;1.5399933;0.0;41.82;38.17
24.951416;1.550003;0.0;41.83;38.16
24.9564;1.5700073;0.0;41.75;38.24
24.961405;1.5700073;0.0;41.63;38.36
24.9664;1.5899963;0.0;41.86;38.13
24.971395;1.5899963;0.0;41.44;38.55
24.976393;1.6000061;0.0;41.97;38.02
24.981384;1.6000061;0.0;41.43;38.56
24.986376;1.6100006;0.0;41.74;38.25
24.991367;1.6100006;0.0;41.62;38.37
24.996368;1.6199951;0.0;41.83;38.16
25.00136;1.6300049;0.0;41.59;38.4
25.006365;1.6300049;0.0;41.56;38.43
25.011368;1.6199951;0.0;41.56;38.43
25.01638;1.6300049;0.0;41.79;38.2
25.021372;1.6199951;0.0;41.27;38.72
25.026356;1.6199951;0.0;41.73;38.26
25.031347;1.6100006;0.0;41.24;38.75
25.036345;1.6000061;0.0;41.44;38.55
25.041332;1.5899963;0.0;41.35;38.64
25.046324;1.5800018;0.0;41.31;38.68
25.051315;1.5599976;0.0;41.14;38.85
25.056313;1.550003;0.0;41.33;38.66
25.061316;1.5299988;0.0;41.06;38.93
25.066317;1.5099945;0.0;41.14;38.85
25.071297;1.4799957;0.0;41.0;38.99
25.076317;1.4600067;0.0;41.0;38.99
25.081287;1.4299927;0.0;40.86;39.13
25.086288;1.3999939;0.0;40.89;39.1
25.091272;1.3699951;0.0;40.89;39.1
25.096275;1.3300018;0.0;40.68;39.31
25.101276;1.300003;0.0;40.81;39.18
25.10628;1.2599945;0.0;40.59;39.4
25.111277;1.2200012;0.0;40.51;39.48
25.11628;1.1799927;0.0;40.56;39.43
25.121271;1.1300049;0.0;40.3;39.69
25.126276;1.0899963;0.0;40.5;39.49
25.131268;1.0399933;0.0;40.29;39.7
25.136251;1.0;0.0;40.33;39.66
25.141272;0.94999695;0.0;40.32;39.67
25.146269;0.8999939;0.0;40.01;39.98
25.151257;0.8500061;0.0;40.16;39.83
25.156252;0.7899933;0.0;39.89;40.1
25.161257;0.7299957;0.0;40.04;39.95
25.166252;0.6799927;0.0;39.91;40.08
25.171236;0.6300049;0.0;40.08;39.91
25.176245;0.5700073;0.0;39.87;40.12
25.181236;0.5200043;0.0;40.01;39.98
25.18624;0.4600067;0.0;39.82;40.17
25.191229;0.41000366;0.0;40.05;39.94
25.196217;0.3600006;0.0;39.73;40.26
25.201216;0.30999756;0.0;39.93;40.06
25.20622;0.2599945;0.0;39.92;40.07
25.211208;0.21000671;0.0;39.97;40.02
25.216208;0.16000366;0.0;39.89;40.1
25.221212;0.13000488;0.0;40.13;39.86
25.2262;0.08000183;0.0;39.86;40.13
25.231213;0.02999878;0.0;39.87;40.12
25.236204;-0.009994507;0.0;40.0;39.99
25.241192;-0.05000305;0.0;40.02;39.97
25.24618;-0.1000061;0.0;39.79;40.2
25.25116;-0.13000488;0.0;40.06;39.93
25.256151;-0.17999268;0.0;39.76;40.23
25.261152;-0.21000671;0.0;39.98;40.01
25.266148;-0.25;0.0;39.9;40.09
25.271132;-0.2899933;0.0;40.02;39.97
25.276148;-0.33000183;0.0;39.75;40.24
25.281153;-0.36999512;0.0;39.87;40.12
25.28614;-0.3999939;0.0;39.92;40.07
25.29116;-0.42999268;0.0;39.97;40.02
25.296137;-0.47000122;0.0;39.77;40.22
25.30114;-0.5099945;0.0;39.96;40.03
25.306124;-0.5399933;0.0;39.81;40.18
25.311125;-0.5700073;0.0;39.95;40.04
25.31612;-0.6000061;0.0;39.93;40.06
25.321133;-0.6199951;0.0;40.09;39.9
25.32614;-0.66000366;0.0;39.81;40.18
25.331112;-0.6799927;0.0;40.0;39.99
25.336117;-0.7100067;0.0;39.77;40.22
25.341108;-0.7299957;0.0;40.21;39.78
25.34612;-0.7599945;0.0;39.81;40.18
25.351109;-0.7700043;0.0;40.25;39.74
25.356112;-0.80000305;0.0;39.83;40.16
25.361116;-0.8200073;0.0;40.13;39.86
25.366108;-0.83999634;0.0;39.9;40.09
25.371092;-0.8500061;0.0;40.15;39.84
25.37648;-0.8699951;0.0;40.02;39.97
25.381077;-0.8899994;0.0;40.12;39.87
25.386087;-0.91000366;0.0;39.9;40.09
25.391088;-0.91999817;0.0;40.18;39.81
25.396076;-0.94000244;0.0;39.88;40.11
25.401075;-0.94999695;0.0;40.2;39.79
25.406084;-0.9600067;0.0;40.06;39.93
25.411072;-0.9700012;0.0;40.18;39.81
25.41608;-0.9799957;0.0;40.09;39.9
25.42106;-0.9900055;0.0;40.33;39.66
25.426071;-1.0;0.0;39.96;40.03
25.431051;-1.0;0.0;40.45;39.54
25.43606;-1.0099945;0.0;39.93;40.06
25.441044;-1.0099945;0.0;40.36;39.63
25.446035;-1.0099945;0.0;40.26;39.73
25.451036;-1.0200043;0.0;40.12;39.87
25.456057;-1.0200043;0.0;40.36;39.63
25.46104;-1.0200043;0.0;40.26;39.73
25.466028;-1.0200043;0.0;40.28;39.71
25.47102;-1.0200043;0.0;40.37;39.62
25.476025;-1.0099945;0.0;40.45;39.54
25.481016;-1.0099945;0.0;40.33;39.66
25.486012;-1.0099945;0.0;40.37;39.62
25.491013;-1.0;0.0;40.37;39.62
25.496023;-1.0;0.0;40.36;39.63
25.500996;-1.0;0.0;40.31;39.68
25.506;-1.0;0.0;40.34;39.65
25.510988;-0.9900055;0.0;40.48;39.51
25.515987;-0.9799957;0.0;40.37;39.62
25.520985;-0.9700012;0.0;40.54;39.45
25.525972;-0.9600067;0.0;40.44;39.55
25.530972;-0.94999695;0.0;40.52;39.47
25.535969;-0.94999695;0.0;40.34;39.65
25.540956;-0.94000244;0.0;40.57;39.42
25.54594;-0.91999817;0.0;40.62;39.37
25.550947;-0.91000366;0.0;40.56;39.43
25.555927;-0.8999939;0.0;40.55;39.44
25.560947;-0.8800049;0.0;40.67;39.32
25.565952;-0.8699951;0.0;40.54;39.45
25.57094;-0.8500061;0.0;40.75;39.24
25.575956;-0.83000183;0.0;40.71;39.28
25.580952;-0.8200073;0.0;40.55;39.44
25.585932;-0.80000305;0.0;40.86;39.13
25.590933;-0.7899933;0.0;40.65;39.34
25.59592;-0.7599945;0.0;40.93;39.06
25.600937;-0.7400055;0.0;40.77;39.22
25.605925;-0.7200012;0.0;40.74;39.25
25.610895;-0.69999695;0.0;40.89;39.1
25.61592;-0.6799927;0.0;40.72;39.27
25.620913;-0.66000366;0.0;40.87;39.12
25.625904;-0.6399994;0.0;40.91;39.08
25.630903;-0.6199951;0.0;40.81;39.18
25.635904;-0.58999634;0.0;41.0;38.99
25.640903;-0.5700073;0.0;41.0;38.99
25.645908;-0.5399933;0.0;40.94;39.05
25.65092;-0.5200043;0.0;40.95;39.04
25.655916;-0.5;0.0;40.97;39.02
25.660892;-0.47000122;0.0;41.0;38.99
25.66588;-0.44000244;0.0;41.18;38.81
25.670889;-0.41999817;0.0;40.97;39.02
25.675873;-0.3899994;0.0;41.24;38.75
25.680883;-0.36999512;0.0;40.89;39.1
25.685863;-0.33999634;0.0;41.19;38.8
25.690872;-0.30999756;0.0;41.04;38.95
25.695864;-0.2899933;0.0;41.07;38.92
25.700865;-0.27000427;0.0;40.9;39.09
25.705853;-0.25;0.0;41.15;38.84
25.710836;-0.22999573;0.0;41.03;38.96
25.715828;-0.19999695;0.0;41.18;38.81
25.720837;-0.17999268;0.0;41.06;38.93
25.725843;-0.1499939;0.0;41.11;38.88
25.730827;-0.13000488;0.0;41.08;38.91
25.73582;-0.11000061;0.0;41.07;38.92
25.740831;-0.08999634;0.0;41.04;38.95
25.745836;-0.070007324;0.0;41.18;38.81
25.750832;-0.05999756;0.0;40.83;39.16
25.755836;-0.039993286;0.0;41.12;38.87
25.760809;-0.020004272;0.0;40.98;39.01
25.765827;-0.009994507;0.0;40.88;39.11
25.770811;0.0;0.0;40.91;39.08
25.775812;0.020004272;0.0;41.18;38.81
25.780815;0.02999878;0.0;40.83;39.16
25.785812;0.05000305;0.0;41.06;38.93
25.790812;0.05999756;0.0;40.92;39.07
25.7962;0.08000183;0.0;41.02;38.97
25.800776;0.08999634;0.0;40.94;39.05
25.805788;0.1000061;0.0;41.06;38.93
25.810787;0.11999512;0.0;41.05;38.94
25.815752;0.13999939;0.0;41.2;38.79
25.820765;0.16000366;0.0;41.13;38.86
25.825764;0.17999268;0.0;41.22;38.77
25.830755;0.19000244;0.0;41.04;38.95
25.835745;0.21000671;0.0;41.34;38.65
25.840755;0.22999573;0.0;41.22;38.77
25.845743;0.2400055;0.0;40.98;39.01
25.85074;0.27000427;0.0;41.4;38.59
25.855728;0.2899933;0.0;41.24;38.75
25.86074;0.30999756;0.0;41.31;38.68
25.865744;0.33000183;0.0;41.24;38.75
25.870745;0.33999634;0.0;41.21;38.78
25.875725;0.3600006;0.0;41.28;38.71
25.880728;0.38000488;0.0;41.35;38.64
25.885729;0.3999939;0.0;41.22;38.77
25.890717;0.41999817;0.0;41.34;38.65
25.89572;0.44000244;0.0;41.42;38.57
25.90072;0.44999695;0.0;41.21;38.78
25.905716;0.47000122;0.0;41.26;38.73
25.910711;0.4900055;0.0;41.37;38.62
25.915705;0.5;0.0;41.33;38.66
25.920704;0.5200043;0.0;41.35;38.64
25.9257;0.5399933;0.0;41.42;38.57
25.930696;0.55999756;0.0;41.42;38.57
25.935688;0.58000183;0.0;41.39;38.6
25.940687;0.58999634;0.0;41.33;38.66
25.945677;0.6000061;0.0;41.26;38.73
25.95068;0.6199951;0.0;41.5;38.49
25.955671;0.6399994;0.0;41.36;38.63
25.960672;0.66000366;0.0;41.52;38.47
25.965649;0.6799927;0.0;41.47;38.52
25.970673;0.69000244;0.0;41.5;38.49
25.975649;0.69999695;0.0;41.26;38.73
25.980656;0.7200012;0.0;41.57;38.42
25.985647;0.7400055;0.0;41.5;38.49
25.990656;0.7599945;0.0;41.48;38.51
25.995647;0.7700043;0.0;41.45;38.54
26.000631;0.7799988;0.0;41.35;38.64
26.00562;0.7899933;0.0;41.51;38.48
26.010635;0.80999756;0.0;41.44;38.55
26.015612;0.80999756;0.0;41.38;38.61
26.020628;0.83000183;0.0;41.42;38.57
26.025604;0.83999634;0.0;41.46;38.53
26.030617;0.83999634;0.0;41.27;38.72
26.03562;0.8500061;0.0;41.41;38.58
26.04062;0.8500061;0.0;41.07;38.92
26.045588;0.8600006;0.0;41.45;38.54
26.050589;0.8500061;0.0;41.13;38.86
26.055605;0.8600006;0.0;41.3;38.69
26.060596;0.8600006;0.0;41.24;38.75
26.065584;0.8600006;0.0;41.2;38.79
26.070587;0.8500061;0.0;41.1;38.89
26.075577;0.8500061;0.0;41.07;38.92
26.08058;0.83000183;0.0;40.94;39.05
26.085571;0.83000183;0.0;41.16;38.83
26.09056;0.80999756;0.0;40.79;39.2
26.095568;0.80000305;0.0;40.94;39.05
26.100563;0.7899933;0.0;40.8;39.19
26.105543;0.7700043;0.0;40.87;39.12
26.110544;0.75;0.0;40.72;39.27
26.11556;0.7400055;0.0;40.95;39.04
26.12054;0.7200012;0.0;40.63;39.36
26.125528;0.69999695;0.0;40.74;39.25
26.130535;0.6799927;0.0;40.66;39.33
26.135544;0.66000366;0.0;40.76;39.23
26.140532;0.6300049;0.0;40.38;39.61
26.145523;0.6100006;0.0;40.8;39.19
26.15052;0.58000183;0.0;40.34;39.65
26.155516;0.55999756;0.0;40.58;39.41
26.160507;0.5299988;0.0;40.38;39.61
26.165516;0.5;0.0;40.51;39.48
26.170504;0.47000122;0.0;40.3;39.69
26.175505;0.44999695;0.0;40.54;39.45
26.180485;0.3999939;0.0;40.02;39.97
26.185488;0.38000488;0.0;40.36;39.63
26.190475;0.33999634;0.0;40.23;39.76
26.19548;0.30999756;0.0;40.12;39.87
26.200472;0.27000427;0.0;40.14;39.85
26.205477;0.22999573;0.0;40.06;39.93
26.210451;0.19999695;0.0;40.12;39.87
26.215864;0.16000366;0.0;40.19;39.8
26.220469;0.11999512;0.0;39.85;40.14
26.22586;0.08999634;0.0;40.18;39.81
26.230473;0.05000305;0.0;39.88;40.11
26.235472;0.009994507;0.0;39.98;40.01
26.240448;-0.020004272;0.0;40.14;39.85
26.245457;-0.05999756;0.0;39.79;40.2
26.250437;-0.08999634;0.0;40.04;39.95
26.255444;-0.11999512;0.0;40.02;39.97
26.260424;-0.16000366;0.0;39.79;40.2
26.265429;-0.19999695;0.0;40.01;39.98
26.270424;-0.22999573;0.0;40.02;39.97
26.275433;-0.27000427;0.0;39.67;40.32
26.280796;-0.2899933;0.0;40.18;39.81
26.285423;-0.33000183;0.0;39.84;40.15
26.290804;-0.3500061;0.0;40.09;39.9
26.295408;-0.38000488;0.0;39.84;40.15
26.300404;-0.41000366;0.0;39.92;40.07
26.305395;-0.44000244;0.0;39.93;40.06
26.310408;-0.47000122;0.0;39.92;40.07
26.3154;-0.4900055;0.0;40.11;39.88
26.320415;-0.5200043;0.0;39.88;40.11
26.325388;-0.5399933;0.0;39.98;40.01
26.330397;-0.55999756;0.0;40.14;39.85
26.335373;-0.58999634;0.0;39.88;40.11
26.340368;-0.6100006;0.0;40.07;39.92
26.345371;-0.6300049;0.0;39.99;40.0
26.350777;-0.6499939;0.0;40.05;39.94
26.355368;-0.66999817;0.0;39.86;40.13
26.360376;-0.69000244;0.0;40.1;39.89
26.365364;-0.7100067;0.0;39.98;40.01
26.370352;-0.7200012;0.0;40.07;39.92
26.375744;-0.7299957;0.0;40.18;39.81
26.380352;-0.75;0.0;40.02;39.97
26.385336;-0.7700043;0.0;40.01;39.98
26.390345;-0.7799988;0.0;40.13;39.86
26.395325;-0.7899933;0.0;40.16;39.83
26.400324;-0.80000305;0.0;40.04;39.95
26.405329;-0.80999756;0.0;40.12;39.87
26.410324;-0.8200073;0.0;40.26;39.73
26.415304;-0.8200073;0.0;40.23;39.76
26.4203;-0.83000183;0.0;40.13;39.86
26.425308;-0.83000183;0.0;40.4;39.59
26.430311;-0.83000183;0.0;40.24;39.75
26.435295;-0.83000183;0.0;40.26;39.73
26.440304;-0.83000183;0.0;40.45;39.54
26.445316;-0.83000183;0.0;40.26;39.73
26.450308;-0.8200073;0.0;40.55;39.44
26.455296;-0.8200073;0.0;40.47;39.52
26.460297;-0.8200073;0.0;40.37;39.62
26.465288;-0.80999756;0.0;40.55;39.44
26.470297;-0.80000305;0.0;40.45;39.54
26.47528;-0.7899933;0.0;40.57;39.42
26.480268;-0.7799988;0.0;40.73;39.26
26.485268;-0.7700043;0.0;40.49;39.5
26.49026;-0.7599945;0.0;40.66;39.33
26.495249;-0.75;0.0;40.56;39.43
26.500252;-0.7299957;0.0;40.73;39.26
26.505243;-0.7100067;0.0;40.7;39.29
26.510248;-0.69999695;0.0;40.61;39.38
26.515257;-0.69000244;0.0;40.69;39.3
26.520248;-0.66999817;0.0;40.8;39.19
26.525255;-0.66000366;0.0;40.66;39.33
26.53024;-0.6399994;0.0;40.74;39.25
26.535225;-0.6300049;0.0;40.62;39.37
26.540209;-0.6199951;0.0;40.74;39.25
26.545216;-0.6000061;0.0;40.72;39.27
26.550217;-0.58000183;0.0;40.82;39.17
26.555223;-0.5700073;0.0;40.61;39.38
26.560232;-0.55999756;0.0;40.78;39.21
26.565212;-0.5399933;0.0;40.8;39.19
26.5702;-0.5200043;0.0;40.85;39.14
